epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.09551776231660676,0.09856954962015152,0.12456230074167252,0.26225775480270386,0.9014304876327515,0.9014304503798485,0.09967707842588425,0.12452704459428787,0.3024377226829529,0.9003229141235352,0.0990067794919014,0.1260916292667389,0.2945937514305115,0.9009932279586792,0.09496097266674042,0.12052540481090546,0.1645892858505249,0.9050390124320984,0.10113012790679932,0.12851178646087646,0.2798866033554077,0.8988698720932007,0.09807277470827103,0.1231556311249733,0.2697814106941223,0.9019272327423096
12,0.09560983044640073,0.09870855510234833,0.12425091117620468,0.26623704433441164,0.9012914896011353,0.9012914448976517,0.10057322680950165,0.12517522275447845,0.29515767097473145,0.8994267582893372,0.09921880066394806,0.1254912167787552,0.3012961745262146,0.9007812142372131,0.09418223798274994,0.1194271519780159,0.17974603176116943,0.9058177471160889,0.10088029503822327,0.1275351494550705,0.29079049825668335,0.8991197347640991,0.09868822991847992,0.12362582981586456,0.2641948461532593,0.9013117551803589
13,0.09515213742450562,0.09888963401317596,0.12532487511634827,0.25303341150283815,0.9011103510856628,0.901110365986824,0.09968369454145432,0.1249546930193901,0.297638475894928,0.9003162980079651,0.09940578043460846,0.1269771307706833,0.2846508026123047,0.9005942344665527,0.09583676606416702,0.12165417522192001,0.14886796474456787,0.9041632413864136,0.10162725299596786,0.12951010465621948,0.268653929233551,0.8983727693557739,0.09789468348026276,0.12352826446294785,0.2653558850288391,0.9021053314208984
14,0.09500010301562332,0.09825289994478226,0.12422299385070801,0.2661555528640747,0.9017471075057983,0.9017471000552177,0.09952554106712341,0.1247153952717781,0.30032622814178467,0.9004744291305542,0.09862406551837921,0.12516279518604279,0.30494701862335205,0.901375949382782,0.09477893263101578,0.12024089694023132,0.16852951049804688,0.9052210450172424,0.10045208781957626,0.12756818532943726,0.2904227375984192,0.8995479345321655,0.09788384288549423,0.12342768907546997,0.26655226945877075,0.9021161794662476
15,0.09494315626004314,0.09823440760374069,0.12410111725330353,0.2678531289100647,0.9017656445503235,0.9017655923962593,0.09945110231637955,0.12411269545555115,0.307073175907135,0.9005488753318787,0.09866484999656677,0.12533941864967346,0.30298495292663574,0.9013351202011108,0.09449220448732376,0.11974098533391953,0.17542916536331177,0.9055078029632568,0.10083325207233429,0.12836477160453796,0.28153252601623535,0.8991667628288269,0.09773066639900208,0.12294766306877136,0.2722458243370056,0.9022693634033203
16,0.09466331359752105,0.09833969175815582,0.12442345917224884,0.2637918829917908,0.9016603231430054,0.9016603082418442,0.09955022484064102,0.12455947697162628,0.3020738363265991,0.9004497528076172,0.09906134009361267,0.12620683014392853,0.2933042049407959,0.9009386301040649,0.09499523788690567,0.12053083628416061,0.16451513767242432,0.9050047397613525,0.10033687204122543,0.12757448852062225,0.29035258293151855,0.8996631503105164,0.09775477647781372,0.12324563413858414,0.26871365308761597,0.9022452235221863
17,0.09487261690420282,0.09812583774328232,0.12383969873189926,0.2706568121910095,0.9018741846084595,0.9018741622567177,0.09948891401290894,0.12402085214853287,0.30809736251831055,0.9005110859870911,0.09851658344268799,0.12501056492328644,0.3066372275352478,0.901483416557312,0.09456729888916016,0.1199975311756134,0.17189204692840576,0.9054327011108398,0.10029123723506927,0.1274167150259018,0.29210716485977173,0.8997087478637695,0.09776514023542404,0.1227528303861618,0.27455025911331177,0.9022348523139954
18,0.09455733530404112,0.09827446937561035,0.12380518019199371,0.27137919664382937,0.9017255902290344,0.9017255306243896,0.10013313591480255,0.12459316849708557,0.3016969561576843,0.8998668789863586,0.09896348416805267,0.12521225214004517,0.3043981194496155,0.9010365009307861,0.09404431283473969,0.11925680935382843,0.182084321975708,0.9059556722640991,0.10007584095001221,0.12691082060337067,0.29771679639816284,0.8999241590499878,0.09815556555986404,0.12305281311273575,0.2709997892379761,0.9018444418907166
19,0.09438533835976592,0.09860608726739883,0.12410517036914825,0.2678681969642639,0.9013938903808594,0.9013939127326012,0.10003840923309326,0.12457102537155151,0.3019450306892395,0.8999615907669067,0.09977465122938156,0.12580806016921997,0.2977631092071533,0.9002253413200378,0.09410654753446579,0.11932522058486938,0.1811450719833374,0.9058934450149536,0.1000141054391861,0.1268770843744278,0.29808998107910156,0.8999859094619751,0.09909670054912567,0.123944491147995,0.2603977918624878,0.9009032845497131
20,0.09414361320897896,0.0982060581445694,0.12406276166439056,0.26830306053161623,0.9017939567565918,0.9017939418554306,0.09949930012226105,0.1241506040096283,0.3066498041152954,0.9005007147789001,0.09866350144147873,0.12534795701503754,0.30288970470428467,0.9013364911079407,0.0943991020321846,0.11967471987009048,0.17634212970733643,0.905600905418396,0.10062514245510101,0.12809130549430847,0.2845907211303711,0.8993748426437378,0.09784325957298279,0.12304922938346863,0.27104294300079346,0.9021567106246948
21,0.09392676049607462,0.09806649386882782,0.12389253079891205,0.2702839136123657,0.901933491230011,0.9019335061311722,0.0994759202003479,0.12428571283817291,0.3051387667655945,0.9005240797996521,0.09872402995824814,0.12551434338092804,0.3010374903678894,0.9012759923934937,0.0942097082734108,0.11949733644723892,0.17878103256225586,0.9057902693748474,0.10006999969482422,0.12708568572998047,0.2957795262336731,0.8999300003051758,0.09785283356904984,0.1230795755982399,0.27068275213241577,0.9021471738815308
22,0.09382408365326107,0.09838088601827621,0.1244041919708252,0.2639416456222534,0.9016190767288208,0.9016191139817238,0.09949510544538498,0.12420614063739777,0.30602824687957764,0.9005048871040344,0.09873533993959427,0.12543219327926636,0.30195194482803345,0.9012646675109863,0.09500832855701447,0.12067138403654099,0.16256511211395264,0.9049916863441467,0.10082592815160751,0.1285335272550583,0.2796427607536316,0.8991740942001343,0.09783974289894104,0.12317771464586258,0.2695201635360718,0.9021602869033813
23,0.09378857007927972,0.09823255240917206,0.12391054630279541,0.2700684666633606,0.9017674326896667,0.9017674475908279,0.09988798201084137,0.12441645562648773,0.3036755323410034,0.9001120328903198,0.09860637038946152,0.12498951703310013,0.30687105655670166,0.9013936519622803,0.09432686865329742,0.11956385523080826,0.17786669731140137,0.9056731462478638,0.10029685497283936,0.12764468789100647,0.2895708680152893,0.8997031450271606,0.09804470837116241,0.12293819338083267,0.2723581790924072,0.9019553065299988
24,0.09361458961372426,0.09822644293308258,0.12425534427165985,0.26598635911941526,0.9017735719680786,0.9017735570669174,0.09945906698703766,0.12416643649339676,0.3064720034599304,0.9005409479141235,0.09888985753059387,0.1261008083820343,0.2944906949996948,0.9011101722717285,0.09454663842916489,0.1199941337108612,0.17193841934204102,0.9054533839225769,0.10040195286273956,0.12796437740325928,0.28600841760635376,0.8995980620384216,0.09783473610877991,0.12305095791816711,0.2710222601890564,0.9021652936935425
25,0.09407186049295242,0.0982673391699791,0.12422429025173187,0.26654069423675536,0.9017327427864075,0.9017326608300209,0.09977080672979355,0.12453610450029373,0.3023369312286377,0.9002292156219482,0.09889630228281021,0.12569952011108398,0.2989746332168579,0.901103675365448,0.09418120980262756,0.11952657252550125,0.1783795952796936,0.9058188199996948,0.10041184723377228,0.12805037200450897,0.28504884243011475,0.8995881676673889,0.09807652980089188,0.12330891191959381,0.2679634690284729,0.9019234776496887
26,0.09337611402061108,0.09842906147241592,0.12422551959753036,0.26625713109970095,0.9015709161758423,0.9015709385275841,0.10006032884120941,0.1247117891907692,0.30036669969558716,0.8999396562576294,0.09910646080970764,0.12559469044208527,0.300142765045166,0.9008935689926147,0.09451773017644882,0.11996185779571533,0.1723843812942505,0.905482292175293,0.0999574363231659,0.12730225920677185,0.2933773398399353,0.9000425338745117,0.09850334376096725,0.12355700135231018,0.2650144696235657,0.9014966487884521
