epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.09528439736992844,0.09856601804494858,0.12453696876764297,0.2625680804252625,0.901434063911438,0.9014339819550514,0.09970112144947052,0.12448463588953018,0.30291396379470825,0.9002988934516907,0.09897072613239288,0.12600259482860565,0.29558926820755005,0.9010292887687683,0.09493808448314667,0.12048116326332092,0.16520249843597412,0.9050619006156921,0.10109002143144608,0.12858466804027557,0.27906960248947144,0.8989099860191345,0.09813015162944794,0.12313172221183777,0.2700650691986084,0.9018698334693909
12,0.09538498999817031,0.09863732755184174,0.12415838241577148,0.26727114915847777,0.9013625979423523,0.9013626724481583,0.10049380362033844,0.12504221498966217,0.2966539263725281,0.8995062112808228,0.09928254783153534,0.1254637986421585,0.3016015887260437,0.9007174372673035,0.09424850344657898,0.11949128657579422,0.17886483669281006,0.9057514667510986,0.10069720447063446,0.12739934027194977,0.2922990918159485,0.8993027806282043,0.09846460074186325,0.12339529395103455,0.2669363021850586,0.9015353918075562
13,0.09491769674251664,0.0987895205616951,0.1251504123210907,0.25510244369506835,0.9012104868888855,0.9012104794383049,0.09961926937103271,0.12482324242591858,0.2991151809692383,0.9003807306289673,0.09925424307584763,0.12666583061218262,0.2881542444229126,0.9007457494735718,0.09568953514099121,0.12144576758146286,0.15178298950195312,0.9043104648590088,0.10140806436538696,0.12921424210071564,0.27199244499206543,0.898591935634613,0.09797647595405579,0.12360294908285141,0.26446735858917236,0.9020235538482666
14,0.09485835157274557,0.09829750657081604,0.12426471710205078,0.2655630588531494,0.9017025232315063,0.901702493429184,0.09952032566070557,0.12464411556720734,0.3011256456375122,0.9004796743392944,0.09859318286180496,0.12513680756092072,0.3052363991737366,0.9014068245887756,0.09495087713003159,0.12045929580926895,0.16550683975219727,0.9050491452217102,0.10045521706342697,0.12758518755435944,0.29023343324661255,0.8995447754859924,0.09796793013811111,0.12349820882081985,0.2657129764556885,0.9020320773124695
15,0.09477709797072925,0.09827426075935364,0.12414588779211044,0.2673754572868347,0.9017257690429688,0.9017257392406464,0.09946542978286743,0.12406263500452042,0.30763107538223267,0.9005345702171326,0.09868331253528595,0.12535755336284637,0.30278337001800537,0.9013167023658752,0.09445597231388092,0.11968629062175751,0.17618262767791748,0.9055440425872803,0.10099247097969055,0.12864725291728973,0.2783675789833069,0.8990075588226318,0.09777411073446274,0.12297572195529938,0.2719126343727112,0.902225911617279
16,0.09452679574569924,0.09839791059494019,0.12447397410869598,0.2631372928619385,0.9016020894050598,0.9016020894050598,0.09951088577508926,0.12436145544052124,0.3042927384376526,0.900489091873169,0.0990649089217186,0.12616482377052307,0.2937743663787842,0.9009351134300232,0.09513579308986664,0.12069781869649887,0.1621977686882019,0.9048641920089722,0.10045759379863739,0.1278761923313141,0.2869921922683716,0.8995423913002014,0.09782034903764725,0.12326956540346146,0.26842939853668213,0.9021796584129333
17,0.09478542812148516,0.09816467016935349,0.12390725314617157,0.26987595558166505,0.9018353223800659,0.9018353298306465,0.09949404001235962,0.12401676177978516,0.3081432580947876,0.9005059599876404,0.09854310750961304,0.12502683699131012,0.3064562678337097,0.901456892490387,0.0946083515882492,0.1200396791100502,0.17131078243255615,0.9053916335105896,0.10038735717535019,0.12764959037303925,0.28951704502105713,0.8996126651763916,0.09779047966003418,0.12280341237783432,0.2739524245262146,0.9022095203399658
18,0.09443016588246084,0.098332479596138,0.12384380400180817,0.27096530199050906,0.9016674757003784,0.901667520403862,0.10030721127986908,0.12475565820932388,0.299874484539032,0.8996927738189697,0.09906890243291855,0.12522752583026886,0.30422914028167725,0.9009311199188232,0.09402653574943542,0.11921825259923935,0.18261295557022095,0.9059734344482422,0.1000903770327568,0.1269519329071045,0.297261118888855,0.8999096155166626,0.09816937148571014,0.12306559830904007,0.27084881067276,0.9018306136131287
19,0.09425882426795934,0.09857232868671417,0.12406681478023529,0.2683079481124878,0.9014276266098022,0.9014276713132858,0.10013971477746964,0.12464296072721481,0.3011382818222046,0.8998602628707886,0.09966247528791428,0.12571455538272858,0.2988060712814331,0.9003375172615051,0.09412901103496552,0.11934167891740799,0.18091946840286255,0.9058709740638733,0.09998590499162674,0.12683309614658356,0.2985767126083374,0.9000141024589539,0.09894454479217529,0.1238018050789833,0.2620992064476013,0.9010554552078247
20,0.09408573010017608,0.09828565269708633,0.12415993213653564,0.2671988010406494,0.9017143249511719,0.9017143473029137,0.09956052899360657,0.12415768206119537,0.30657029151916504,0.9004395008087158,0.09867043048143387,0.12537632882595062,0.3025745749473572,0.9013295769691467,0.09441449493169785,0.11968332529067993,0.17622238397598267,0.905585527420044,0.10085492581129074,0.12843476235866547,0.2807493805885315,0.8991450667381287,0.09792786091566086,0.12314753234386444,0.2698773741722107,0.9020721316337585
21,0.0938289575278759,0.09809122234582901,0.12392860651016235,0.26987305879592893,0.9019087553024292,0.901908777654171,0.09951414167881012,0.12429241836071014,0.3050636649131775,0.9004858732223511,0.09873231500387192,0.1254928559064865,0.301277220249176,0.9012677073478699,0.09420858323574066,0.11949107050895691,0.17886728048324585,0.9057914018630981,0.10011637210845947,0.1271917074918747,0.2946050763130188,0.8998836278915405,0.09788472205400467,0.12317494302988052,0.2695520520210266,0.9021152853965759
22,0.09372924028260689,0.09839499741792679,0.12439052760601044,0.2641503930091858,0.901604950428009,0.9016050025820732,0.09954117238521576,0.12422287464141846,0.3058413863182068,0.900458812713623,0.09871931374073029,0.12540605664253235,0.30224335193634033,0.9012807011604309,0.09494974464178085,0.12057319283485413,0.16392815113067627,0.9050502777099609,0.10087502747774124,0.12859943509101868,0.2789038419723511,0.8991249799728394,0.09788971394300461,0.12315110862255096,0.2698352336883545,0.9021102786064148
23,0.09371116285455837,0.09826107323169708,0.12394808232784271,0.26966419219970705,0.9017389416694641,0.9017389267683029,0.09992936253547668,0.12445055693387985,0.3032948970794678,0.9000706672668457,0.09858593344688416,0.12496304512023926,0.30716490745544434,0.9014140367507935,0.09431740641593933,0.11953207850456238,0.1783033013343811,0.9056825637817383,0.10043730586767197,0.1278410255908966,0.2873845100402832,0.8995627164840698,0.09803535044193268,0.12295372784137726,0.27217334508895874,0.9019646644592285
24,0.09353101107911922,0.0982912927865982,0.12435545772314072,0.264804995059967,0.9017087817192078,0.9017087072134018,0.09950780868530273,0.12420085817575455,0.3060882091522217,0.9004921913146973,0.09894940257072449,0.1261836588382721,0.29356372356414795,0.9010505676269531,0.09463991969823837,0.12009653449058533,0.17052537202835083,0.9053601026535034,0.1005474403500557,0.12817825376987457,0.2836199402809143,0.8994525671005249,0.09781186282634735,0.12311795353889465,0.27022773027420044,0.9021881222724915
25,0.09401013976279295,0.09829329699277878,0.12427707016468048,0.26589938402175906,0.9017066955566406,0.9017067030072212,0.09981296956539154,0.12461550533771515,0.30144625902175903,0.9001870155334473,0.09892389923334122,0.12575949728488922,0.29830455780029297,0.901076078414917,0.09423784166574478,0.11960284411907196,0.17733025550842285,0.9057621359825134,0.10039879381656647,0.12801991403102875,0.28538817167282104,0.8996012210845947,0.09809300303459167,0.12338759750127792,0.26702767610549927,0.9019069671630859
26,0.0933420866868406,0.09844900667667389,0.12422217428684235,0.2663154602050781,0.9015509486198425,0.9015509933233261,0.10004818439483643,0.12469440698623657,0.3005618453025818,0.8999518156051636,0.0991746336221695,0.12563568353652954,0.2996854782104492,0.9008253812789917,0.09448664635419846,0.11989916861057281,0.17324966192245483,0.905513346195221,0.09995085000991821,0.12724557518959045,0.294006884098053,0.9000491499900818,0.09858471900224686,0.12363605946302414,0.2640734314918518,0.9014152884483337
