epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
13,0.09505584141154173,0.09869055449962616,0.12498979270458221,0.25697301626205443,0.9013093709945679,0.9013094455003738,0.09955529123544693,0.12471252679824829,0.30035799741744995,0.9004446864128113,0.09918603301048279,0.12652631103992462,0.28972136974334717,0.9008139371871948,0.09561372548341751,0.12136508524417877,0.15290939807891846,0.9043862819671631,0.10122821480035782,0.12890417873859406,0.275481641292572,0.8987717628479004,0.09786953777074814,0.12344089895486832,0.2663946747779846,0.9021304845809937
14,0.09493848151273805,0.09833943098783493,0.1243654265999794,0.26433229446411133,0.9016605615615845,0.9016605690121651,0.09951911866664886,0.12469643354415894,0.3005390763282776,0.9004808664321899,0.09858955442905426,0.12517684698104858,0.3047916889190674,0.9014104604721069,0.0950862318277359,0.12065663933753967,0.16276955604553223,0.9049137830734253,0.10056719928979874,0.1277913898229599,0.2879379987716675,0.8994327783584595,0.09793508797883987,0.12350580096244812,0.26562315225601196,0.9020649194717407
15,0.09489047410835152,0.09828851372003555,0.12418128550052643,0.26680588722229004,0.9017114639282227,0.9017114862799644,0.09946748614311218,0.1241123303771019,0.3070765733718872,0.9005324840545654,0.09863926470279694,0.1253163367509842,0.3032410740852356,0.9013607501983643,0.09467582404613495,0.12001623958349228,0.1716342568397522,0.9053241610527039,0.10091078281402588,0.12846320867538452,0.28043144941329956,0.8990892171859741,0.09774921089410782,0.12299827486276627,0.27164608240127563,0.9022507667541504
16,0.0946006677904219,0.09842752665281296,0.12454507499933243,0.2623110771179199,0.9015725255012512,0.901572473347187,0.09954111278057098,0.12447071075439453,0.30306971073150635,0.9004588723182678,0.09914762526750565,0.12632529437541962,0.2919765114784241,0.900852382183075,0.09515906125307083,0.1207575723528862,0.16136819124221802,0.9048409461975098,0.10051041096448898,0.12791641056537628,0.28654342889785767,0.8994895815849304,0.09777943044900894,0.12325535714626312,0.2685975432395935,0.9022205471992493
17,0.09488362519728205,0.0982002392411232,0.12399796396493912,0.2687322378158569,0.9017997980117798,0.9017997607588768,0.09948909282684326,0.12410926073789597,0.30711090564727783,0.9005109071731567,0.09854969382286072,0.12511800229549408,0.30544477701187134,0.9014502763748169,0.09478104114532471,0.12028606235980988,0.16790419816970825,0.9052189588546753,0.10042248666286469,0.12766313552856445,0.2893664240837097,0.8995774984359741,0.09775889664888382,0.12281336635351181,0.27383488416671753,0.9022411108016968
18,0.0945496477005938,0.09825628995895386,0.12382807582616806,0.2711003184318542,0.9017437100410461,0.9017437100410461,0.10004079341888428,0.1245303675532341,0.3024006485939026,0.8999592065811157,0.09891855716705322,0.12518876791000366,0.3046589493751526,0.9010814428329468,0.09409614652395248,0.11931487172842026,0.18128639459609985,0.9059038758277893,0.10016150772571564,0.12707935273647308,0.2958506941795349,0.8998385071754456,0.09806442260742188,0.12302705645561218,0.2713049054145813,0.9019355773925781
19,0.09437037395900794,0.09853892773389816,0.1240394338965416,0.268582284450531,0.9014610052108765,0.9014610722661018,0.10002150386571884,0.12453790754079819,0.30231595039367676,0.899978518486023,0.09959416836500168,0.12566520273685455,0.29935675859451294,0.9004058241844177,0.09418439120054245,0.11942300945520401,0.17980247735977173,0.905815601348877,0.10001891106367111,0.1268336921930313,0.2985699772834778,0.8999810814857483,0.09887567907571793,0.1237373948097229,0.2628662586212158,0.9011242985725403
20,0.09415057444106537,0.09828542917966843,0.12420852482318878,0.266628623008728,0.9017146229743958,0.9017145708203316,0.09950131177902222,0.12416259199380875,0.3065154552459717,0.9004986882209778,0.09876330196857452,0.12558422982692719,0.30025941133499146,0.9012367129325867,0.09443855285644531,0.11973545700311661,0.17550408840179443,0.9055614471435547,0.10081826895475388,0.12839685380458832,0.2811744809150696,0.8991817235946655,0.0979057177901268,0.12316343933343887,0.269689679145813,0.902094304561615
21,0.09391509679289198,0.09814459085464478,0.12406088411808014,0.2683346152305603,0.90185546875,0.9018554091453552,0.09950961917638779,0.12435641139745712,0.3043491244316101,0.900490403175354,0.09880756586790085,0.12570340931415558,0.29893022775650024,0.9011924266815186,0.09429322928190231,0.11961258947849274,0.1771969199180603,0.9057067632675171,0.10023391246795654,0.1274382472038269,0.29186761379241943,0.8997660875320435,0.09787864983081818,0.12319373339414597,0.2693291902542114,0.902121365070343
22,0.09380943563106568,0.09840799868106842,0.12442360818386078,0.26385715007781985,0.901591956615448,0.9015920013189316,0.09956396371126175,0.12424704432487488,0.30557191371917725,0.9004360437393188,0.09873104840517044,0.12547175586223602,0.30151212215423584,0.9012689590454102,0.09484201669692993,0.12043026089668274,0.16590887308120728,0.9051579833030701,0.10100720822811127,0.12882626056671143,0.2763581871986389,0.8989927768707275,0.0978957787156105,0.12314274162054062,0.26993465423583984,0.9021041989326477
23,0.09381252979091557,0.09828412532806396,0.1239895448088646,0.26918559074401854,0.901715874671936,0.901715874671936,0.09992551058530807,0.12442971020936966,0.3035283088684082,0.9000744819641113,0.09859994053840637,0.125007763504982,0.3066689372062683,0.901400089263916,0.09433679282665253,0.1195649728178978,0.1778518557548523,0.9056631922721863,0.10052160918712616,0.12799160182476044,0.2857041358947754,0.8994783759117126,0.0980367511510849,0.12295366823673248,0.2721747159957886,0.9019632339477539
24,0.09362554951819448,0.09823139011859894,0.12425994873046875,0.2659869074821472,0.901768684387207,0.9017686098814011,0.09951623529195786,0.12425589561462402,0.3054730296134949,0.9004837870597839,0.09892469644546509,0.12611152231693268,0.29437071084976196,0.9010753035545349,0.09447839111089706,0.1198791116476059,0.1735249161720276,0.9055216312408447,0.10039819031953812,0.12794266641139984,0.28625035285949707,0.8996018171310425,0.09783945232629776,0.12311054021120071,0.2703155279159546,0.9021605253219604
25,0.09411865135408798,0.09828700125217438,0.12426914274692535,0.26602386236190795,0.9017130136489868,0.9017129987478256,0.09981250762939453,0.12462000548839569,0.30139636993408203,0.9001874923706055,0.09895893931388855,0.12579065561294556,0.29795730113983154,0.9010410308837891,0.09419094771146774,0.11953625828027725,0.17824620008468628,0.9058090448379517,0.1003909632563591,0.12801848351955414,0.28540563583374023,0.8996090292930603,0.09808161109685898,0.12338028103113174,0.2671138048171997,0.9019184112548828
26,0.09344785044978893,0.09841188788414001,0.12417958676815033,0.2668192982673645,0.9015881419181824,0.90158811211586,0.10001924633979797,0.1246679425239563,0.3008583188056946,0.8999807834625244,0.09912998974323273,0.125590518116951,0.30018889904022217,0.9008700251579285,0.09446848183870316,0.11986745148897171,0.17368608713150024,0.9055315256118774,0.09994330257177353,0.1272195726633072,0.2942953109741211,0.9000567197799683,0.09849841147661209,0.12355250120162964,0.2650678753852844,0.9015015959739685
