epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.09553709514740343,0.09857086092233658,0.12452147156000137,0.26279364824295043,0.9014291763305664,0.9014291390776634,0.09973618388175964,0.12453541159629822,0.3023446202278137,0.900263786315918,0.09895997494459152,0.12599825859069824,0.29563814401626587,0.9010400176048279,0.09484615921974182,0.12036948651075363,0.1667490005493164,0.9051538705825806,0.101140595972538,0.12851688265800476,0.2798299789428711,0.8988593816757202,0.09817136824131012,0.12318732589483261,0.2694064974784851,0.9018286466598511
12,0.09557677212992126,0.09860483556985855,0.12417308986186981,0.26709976196289065,0.9013951420783997,0.9013951644301414,0.10043931752443314,0.1250220686197281,0.29688119888305664,0.8995606899261475,0.09915557503700256,0.1254623681306839,0.30161720514297485,0.9008444547653198,0.0942414328455925,0.1195032149553299,0.17869991064071655,0.9057585597038269,0.10072735697031021,0.12746745347976685,0.2915428876876831,0.899272620677948,0.09846048802137375,0.12341035902500153,0.266757607460022,0.9015395045280457
13,0.09511056387761854,0.09893940389156342,0.12541043758392334,0.2520457744598389,0.9010605812072754,0.9010605961084366,0.09973464161157608,0.1250503808259964,0.29656243324279785,0.9002653360366821,0.09952408820390701,0.12718260288238525,0.28233373165130615,0.9004759192466736,0.09586825221776962,0.12169215828180313,0.1483370065689087,0.9041317701339722,0.10166700184345245,0.12957853078842163,0.2678810954093933,0.8983330130577087,0.09790307283401489,0.12354850023984909,0.26511460542678833,0.9020969271659851
14,0.09499053879969846,0.09827425330877304,0.1242464929819107,0.26584993600845336,0.9017257690429688,0.901725746691227,0.09950485080480576,0.12465263158082962,0.30103009939193726,0.900495171546936,0.0986313745379448,0.12515541911125183,0.3050297498703003,0.9013686180114746,0.09484364837408066,0.12032023817300797,0.1674320101737976,0.9051563739776611,0.1004931703209877,0.12766270339488983,0.28937000036239624,0.8995068073272705,0.09789824485778809,0.12344147264957428,0.26638782024383545,0.9021017551422119
15,0.09494615045961023,0.09827066957950592,0.12417823076248169,0.26699224710464475,0.9017292857170105,0.9017293304204941,0.09944700449705124,0.12414151430130005,0.30675047636032104,0.9005529880523682,0.09869159758090973,0.12539111077785492,0.3024097681045532,0.9013084173202515,0.09447423368692398,0.11972028762102127,0.1757146120071411,0.9055257439613342,0.10099809616804123,0.12862597405910492,0.2786062955856323,0.8990018963813782,0.09774241596460342,0.1230122372508049,0.27148008346557617,0.9022575616836548
16,0.09466854484897418,0.09834559261798859,0.12441547214984894,0.2638514995574951,0.9016544222831726,0.9016544073820114,0.09953638166189194,0.12451087683439255,0.30261939764022827,0.9004636406898499,0.09908833354711533,0.1262311339378357,0.293032169342041,0.9009116888046265,0.09504978358745575,0.12060191482305527,0.1635279655456543,0.9049502015113831,0.10032296925783157,0.12755078077316284,0.290616512298584,0.899677038192749,0.09773052483797073,0.12318260222673416,0.269461452960968,0.9022694826126099
17,0.0948776109420225,0.09813503921031952,0.123879075050354,0.270193350315094,0.9018650054931641,0.9018649607896805,0.09947364777326584,0.12403072416782379,0.30798763036727905,0.9005263447761536,0.09851624071598053,0.12503303587436676,0.30638813972473145,0.9014837741851807,0.09460974484682083,0.12005165219306946,0.17114520072937012,0.9053902626037598,0.10035832971334457,0.12755271792411804,0.2905937433242798,0.8996416926383972,0.09771723300218582,0.12272727489471436,0.27485203742980957,0.9022827744483948
18,0.09453445294435134,0.09831608831882477,0.12384720891714096,0.2708953619003296,0.9016839265823364,0.9016839116811752,0.10020507872104645,0.12467415630817413,0.30078864097595215,0.8997949361801147,0.09905652701854706,0.12526428699493408,0.30382007360458374,0.9009434580802917,0.09406612068414688,0.11928240209817886,0.18173295259475708,0.9059338569641113,0.10008503496646881,0.12694838643074036,0.29730063676834106,0.8999149799346924,0.09816765785217285,0.12306682765483856,0.2708345055580139,0.9018323421478271
19,0.09438124500877773,0.09865432977676392,0.12414941936731339,0.26734520196914674,0.9013456106185913,0.9013456702232361,0.10005799680948257,0.1246018260717392,0.30160027742385864,0.8999419808387756,0.09987799823284149,0.12589006125926971,0.2968473434448242,0.9001219868659973,0.09412132203578949,0.1193382740020752,0.1809660792350769,0.9058786630630493,0.10000209510326385,0.12683731317520142,0.2985294461250305,0.899997889995575,0.09921221435070038,0.1240796372294426,0.25878286361694336,0.9007877707481384
20,0.09414688464645748,0.09821408987045288,0.12404348701238632,0.2685499429702759,0.9017859697341919,0.9017859101295471,0.0995541512966156,0.12416570633649826,0.30648136138916016,0.900445818901062,0.09866314381361008,0.12531858682632446,0.3032161593437195,0.9013368487358093,0.09436666965484619,0.11961927264928818,0.17710494995117188,0.9056333303451538,0.10063917934894562,0.12808801233768463,0.2846273183822632,0.8993608355522156,0.09784726798534393,0.12302584946155548,0.2713199257850647,0.9021527171134949
21,0.09393731761733798,0.09806793928146362,0.12389298528432846,0.27027091979980467,0.9019320607185364,0.9019320607185364,0.09949290752410889,0.12429193407297134,0.30506956577301025,0.9005070924758911,0.09873271733522415,0.12550020217895508,0.3011951446533203,0.9012672901153564,0.09421724826097488,0.11950111389160156,0.1787288784980774,0.9057827591896057,0.10005974024534225,0.12705300748348236,0.2961423993110657,0.8999402523040771,0.09783708304166794,0.12311869859695435,0.2702186107635498,0.9021629095077515
22,0.09381831617087046,0.09837193787097931,0.1243823766708374,0.26420185565948484,0.9016281366348267,0.9016280621290207,0.09949376434087753,0.12418424338102341,0.30627328157424927,0.9005062580108643,0.09872303903102875,0.1254342496395111,0.3019294738769531,0.9012769460678101,0.09499708563089371,0.12064958363771439,0.16286760568618774,0.9050028920173645,0.10080511122941971,0.12849728763103485,0.28004956245422363,0.8991948962211609,0.09784068167209625,0.12314651906490326,0.26988935470581055,0.9021593332290649
23,0.0937879148700006,0.09823139011859894,0.12391557544469833,0.2700100302696228,0.9017685651779175,0.9017686098814011,0.09985677152872086,0.12437772750854492,0.30410975217819214,0.9001432061195374,0.09857764095067978,0.124972864985466,0.30705589056015015,0.901422381401062,0.09434298425912857,0.11957249045372009,0.17774784564971924,0.9056569933891296,0.10035436600446701,0.1277296096086502,0.2886257767677307,0.8996456265449524,0.09802518784999847,0.12292522192001343,0.2725108861923218,0.9019747972488403
24,0.09361197649830114,0.09822212159633636,0.12424752861261368,0.26609340906143186,0.9017778635025024,0.9017778784036636,0.09944166988134384,0.12412970513105392,0.3068821430206299,0.900558352470398,0.09893207997083664,0.126166433095932,0.29375654458999634,0.9010679125785828,0.09453441202640533,0.11996881663799286,0.17228740453720093,0.9054656028747559,0.10042158514261246,0.1279720664024353,0.2859225273132324,0.8995783925056458,0.09778087586164474,0.1230006143450737,0.27161842584609985,0.9022191166877747
25,0.09407469828053305,0.09826843440532684,0.12422783672809601,0.2664790630340576,0.9017316102981567,0.9017315655946732,0.09978867322206497,0.12455398589372635,0.30213624238967896,0.9002113342285156,0.09889502823352814,0.1257285624742508,0.29864996671676636,0.9011049866676331,0.09422137588262558,0.11956892907619476,0.17779690027236938,0.9057786464691162,0.10036677122116089,0.12798012793064117,0.28583353757858276,0.8996332287788391,0.09807033091783524,0.12330758571624756,0.2679786682128906,0.9019296765327454
26,0.0933808328488445,0.09844906628131866,0.12423606216907501,0.2661437153816223,0.9015509486198425,0.9015509337186813,0.10001543909311295,0.12467393279075623,0.30079156160354614,0.8999845385551453,0.09918316453695297,0.12562787532806396,0.2997725009918213,0.9008168578147888,0.0944964811205864,0.11993031948804855,0.1728200912475586,0.905503511428833,0.09994965046644211,0.12730315327644348,0.293367862701416,0.9000503420829773,0.09860055893659592,0.12364502996206284,0.26396656036376953,0.9013994336128235
