epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.10072551537154499,0.10241879522800446,0.12974679470062256,0.20029723644256592,0.8975811004638672,0.8975812047719955,0.10410069674253464,0.13025934994220734,0.23673850297927856,0.8958992958068848,0.10329189151525497,0.1322145015001297,0.22442233562469482,0.8967081308364868,0.09739730507135391,0.12429726868867874,0.1114841103553772,0.9026026725769043,0.10627207905054092,0.13418079912662506,0.2149522304534912,0.8937278985977173,0.10103199630975723,0.12778203189373016,0.2138890027999878,0.898967981338501
12,0.10004981690540789,0.10166691243648529,0.12864798307418823,0.2138001561164856,0.8983330726623535,0.8983330875635147,0.10362279415130615,0.12954145669937134,0.24512875080108643,0.8963772058486938,0.10237883776426315,0.13063067197799683,0.2428935170173645,0.8976211547851562,0.09657362848520279,0.12308453023433685,0.12873727083206177,0.9034263491630554,0.1051710918545723,0.13276243209838867,0.231461763381958,0.8948289155960083,0.10058823972940445,0.12722079455852509,0.22077947854995728,0.8994117379188538
13,0.09963801784335442,0.10152354091405869,0.1285405158996582,0.21497448682785034,0.8984764218330383,0.8984764590859413,0.10319820791482925,0.1289994865655899,0.2514314651489258,0.896801769733429,0.10200456529855728,0.13029427826404572,0.24678677320480347,0.8979954123497009,0.09671322256326675,0.12332241982221603,0.12536615133285522,0.9032867550849915,0.10544443875551224,0.13325028121471405,0.22580361366271973,0.8945555686950684,0.10025728493928909,0.12683609127998352,0.2254844307899475,0.8997427225112915
14,0.09920969262036351,0.10104560852050781,0.1277807652950287,0.2240837812423706,0.8989543914794922,0.8989543914794922,0.1028672307729721,0.128494530916214,0.2572821378707886,0.8971327543258667,0.10154309868812561,0.12934288382530212,0.2577463984489441,0.8984569311141968,0.0963844433426857,0.1228405013680458,0.13218826055526733,0.9036155343055725,0.10449784249067307,0.1320302039384842,0.23991596698760986,0.8955021500587463,0.09993540495634079,0.12619566917419434,0.23328614234924316,0.9000645875930786
15,0.09883570321647304,0.10071033239364624,0.1271398365497589,0.23196810483932495,0.8992897272109985,0.8992896676063538,0.10284701734781265,0.12823563814163208,0.26027047634124756,0.8971529603004456,0.10125579684972763,0.1287963092327118,0.26400673389434814,0.8987442255020142,0.0958254486322403,0.12194861471652985,0.14474374055862427,0.9041745662689209,0.10375761240720749,0.13102245330810547,0.25147491693496704,0.8962423801422119,0.09986577183008194,0.12569616734981537,0.23934465646743774,0.9001342058181763
16,0.09846877212312344,0.10055661201477051,0.12731501460075378,0.22977148294448851,0.8994434475898743,0.8994433879852295,0.1022501215338707,0.12786811590194702,0.2645047903060913,0.8977499008178711,0.10119161009788513,0.12937147915363312,0.2574183940887451,0.8988083600997925,0.09602462500333786,0.12232460081577301,0.1394634246826172,0.9039753675460815,0.10385310649871826,0.13131089508533478,0.248174786567688,0.8961468935012817,0.0994635820388794,0.12570007145404816,0.23929601907730103,0.9005364179611206
17,0.09853992010705233,0.10084259510040283,0.12781313061714172,0.22319862842559815,0.8991574048995972,0.8991574048995972,0.10200681537389755,0.1277243196964264,0.2661581039428711,0.8979932069778442,0.10120141506195068,0.12956345081329346,0.25521326065063477,0.8987985849380493,0.0971633717417717,0.12388458102941513,0.11737442016601562,0.9028366208076477,0.10438451915979385,0.1320464164018631,0.23972958326339722,0.8956154584884644,0.09945683926343918,0.12584690749645233,0.23751777410507202,0.9005431532859802
18,0.09812173939176969,0.1001197099685669,0.12661096453666687,0.23822845220565797,0.8998802900314331,0.8998802900314331,0.10185551643371582,0.12720027565956116,0.27216750383377075,0.8981444835662842,0.10057365894317627,0.12815701961517334,0.27129435539245605,0.8994263410568237,0.09561794251203537,0.12167511880397797,0.1485755443572998,0.904382050037384,0.10343196243047714,0.1308382898569107,0.2535772919654846,0.8965680599212646,0.09911947697401047,0.12518420815467834,0.24552756547927856,0.9008805155754089
19,0.09782999623416248,0.10000960528850555,0.12650805711746216,0.23916901350021363,0.8999903798103333,0.8999903947114944,0.10164741426706314,0.12698164582252502,0.27466803789138794,0.8983525633811951,0.10041118413209915,0.128097802400589,0.2719682455062866,0.8995888233184814,0.09595572203397751,0.12216638028621674,0.14168697595596313,0.9040442705154419,0.10301481932401657,0.13030248880386353,0.2596784830093384,0.8969851732254028,0.09901890903711319,0.12499193102121353,0.24784332513809204,0.900981068611145
20,0.09769989028974685,0.10002074390649796,0.12657372653484344,0.2385074019432068,0.8999792337417603,0.899979256093502,0.10149093717336655,0.12681473791599274,0.2765727639198303,0.8985090851783752,0.10033896565437317,0.1281001716852188,0.27194124460220337,0.8996610641479492,0.09585695713758469,0.12203960865736008,0.14346617460250854,0.9041430354118347,0.10349459946155548,0.13107764720916748,0.25084394216537476,0.8965054154396057,0.09892226755619049,0.12483646720647812,0.24971288442611694,0.9010777473449707
21,0.09737710899741181,0.09999357163906097,0.12663695216178894,0.23766622543334961,0.9000064730644226,0.900006428360939,0.10128455609083176,0.12664972245693207,0.27845442295074463,0.8987154364585876,0.10032881051301956,0.1282486468553543,0.2702524662017822,0.899671196937561,0.09601069986820221,0.12224287539720535,0.14061212539672852,0.903989315032959,0.10349569469690323,0.13109782338142395,0.25061309337615967,0.896504282951355,0.09884811192750931,0.12494567781686783,0.248399019241333,0.9011518955230713
22,0.09716751006735624,0.09995557367801666,0.1266026794910431,0.2381468415260315,0.9000444412231445,0.9000444263219833,0.10110749304294586,0.12647674977779388,0.28042399883270264,0.8988925218582153,0.10024001449346542,0.12817266583442688,0.2711169719696045,0.8997600078582764,0.09592940658330917,0.12211408466100693,0.14242208003997803,0.9040706157684326,0.1037825420498848,0.1315157562494278,0.24582767486572266,0.8962174654006958,0.09871841222047806,0.1247340738773346,0.25094348192214966,0.9012815952301025
23,0.09709620073116372,0.09973861277103424,0.12624676525592804,0.24248145818710326,0.900261402130127,0.9002613872289658,0.1010436862707138,0.1262807548046112,0.2826523184776306,0.898956298828125,0.10002327710390091,0.1277240365743637,0.27621108293533325,0.8999767303466797,0.09559926390647888,0.12162365019321442,0.14929598569869995,0.9044007062911987,0.10340350866317749,0.13105304539203644,0.2511243224143982,0.8965964913368225,0.09862332046031952,0.12455234676599503,0.25312358140945435,0.9013766646385193
24,0.09669780886839985,0.09959526360034943,0.12608830630779266,0.24441046714782716,0.9004047513008118,0.9004047363996506,0.10084845870733261,0.12613491714000702,0.2843082547187805,0.8991515636444092,0.09992767125368118,0.1276492178440094,0.2770587205886841,0.9000723361968994,0.09546545147895813,0.12141964584589005,0.15214824676513672,0.9045345783233643,0.10319814085960388,0.13084575533866882,0.25349193811416626,0.8968018293380737,0.09853658080101013,0.1243920624256134,0.25504517555236816,0.9014633893966675
25,0.09691548258106342,0.0993056669831276,0.12546689808368683,0.2518459916114807,0.9006942510604858,0.9006943330168724,0.10083217173814774,0.1260201781988144,0.2856101393699646,0.8991678357124329,0.09976527839899063,0.1268566995859146,0.2860068678855896,0.9002346992492676,0.09499561041593552,0.1207248643040657,0.16182255744934082,0.9050043821334839,0.1023295596241951,0.1296052485704422,0.26757943630218506,0.8976704478263855,0.09860572218894958,0.12412749975919724,0.2582109570503235,0.901394248008728
26,0.09673815046881408,0.09956403076648712,0.12596851587295532,0.24551527500152587,0.9004359245300293,0.9004359692335129,0.10071230679750443,0.12588806450366974,0.2871062755584717,0.8992877006530762,0.09973297268152237,0.12731188535690308,0.28087466955184937,0.9002670049667358,0.09588532894849777,0.12197819352149963,0.14433002471923828,0.9041146636009216,0.10298986732959747,0.13060976564884186,0.2561838626861572,0.8970101475715637,0.09849965572357178,0.12405466288328171,0.25908154249191284,0.9015003442764282
27,0.09656438470449087,0.09949759393930435,0.12590129673480988,0.24649136066436766,0.9005023837089539,0.9005024060606956,0.10071107000112534,0.12584029138088226,0.28764742612838745,0.8992889523506165,0.09971041977405548,0.12732726335525513,0.2807008624076843,0.9002895951271057,0.0955951139330864,0.12157807499170303,0.14993345737457275,0.904404878616333,0.10304539650678635,0.1307264268398285,0.2548527121543884,0.8969545960426331,0.09842594712972641,0.12403442710638046,0.2593223452568054,0.9015740752220154
28,0.09639572895400608,0.09928777813911438,0.12552742660045624,0.2507373452186584,0.9007121920585632,0.9007122218608856,0.10066430270671844,0.12574569880962372,0.28871816396713257,0.8993356823921204,0.09950678795576096,0.12675392627716064,0.28716373443603516,0.9004932045936584,0.0956023707985878,0.12158173322677612,0.14988219738006592,0.9043976068496704,0.10227271169424057,0.12963645160198212,0.2672268748283386,0.8977273106575012,0.09839271754026413,0.12391933798789978,0.26069575548171997,0.9016072750091553
29,0.0964224127967242,0.09926000982522964,0.1254890114068985,0.2513510584831238,0.9007400274276733,0.9007399901747704,0.1005806028842926,0.12565313279628754,0.289764940738678,0.8994194269180298,0.09946437925100327,0.1267254650592804,0.28748393058776855,0.9005356431007385,0.09537535160779953,0.1212686076760292,0.15425527095794678,0.9046246409416199,0.10247480124235153,0.129990354180336,0.2632201910018921,0.8975251913070679,0.0984048917889595,0.12380749732255936,0.2620309591293335,0.9015951156616211
30,0.09634054308591505,0.09920425713062286,0.12540633976459503,0.25225372314453126,0.9007957577705383,0.9007957428693771,0.10054250806570053,0.12558169662952423,0.29057323932647705,0.8994575142860413,0.09939997643232346,0.1266280561685562,0.2885788679122925,0.900600016117096,0.09543594717979431,0.12134190648794174,0.15323317050933838,0.9045640230178833,0.10225894302129745,0.12972508370876312,0.2662244439125061,0.8977410793304443,0.09838389605283737,0.12375490367412567,0.26265889406204224,0.901616096496582
31,0.09610655318413462,0.09906412661075592,0.12531235814094543,0.2534658908843994,0.9009358286857605,0.9009358733892441,0.10039656609296799,0.12546254694461823,0.29191815853118896,0.8996034264564514,0.09936901181936264,0.1266157329082489,0.28871726989746094,0.9006310105323792,0.09521230310201645,0.12103915214538574,0.15745258331298828,0.9047877192497253,0.10215670615434647,0.12961839139461517,0.26743119955062866,0.8978433012962341,0.09818606823682785,0.12382596731185913,0.2618102431297302,0.9018139243125916
32,0.09603971846381609,0.09913203865289688,0.12543918192386627,0.2520244002342224,0.9008680582046509,0.9008679613471031,0.10029664635658264,0.1253436803817749,0.29325973987579346,0.8997033834457397,0.09940359741449356,0.12683561444282532,0.28624510765075684,0.9005963802337646,0.09525531530380249,0.12107880413532257,0.15690076351165771,0.9047446846961975,0.10257011651992798,0.1302223801612854,0.26058852672576904,0.897429883480072,0.09813452512025833,0.12371540069580078,0.263127863407135,0.9018654823303223
33,0.09612342506406121,0.09895487129688263,0.12515798211097717,0.2552526116371155,0.9010451436042786,0.9010451287031174,0.10023165494203568,0.1252676546573639,0.29411643743515015,0.8997683525085449,0.0992671474814415,0.12653464078903198,0.28962820768356323,0.9007328748703003,0.09520485997200012,0.12099923193454742,0.15800780057907104,0.9047951698303223,0.10193115472793579,0.1293531209230423,0.2704276442527771,0.8980688452720642,0.09813956171274185,0.12363526225090027,0.26408296823501587,0.9018604159355164
34,0.09605941588104253,0.09932860732078552,0.1259251981973648,0.2459738850593567,0.9006713628768921,0.9006713926792145,0.10013018548488617,0.125483900308609,0.29167646169662476,0.8998697996139526,0.09971009939908981,0.12747402489185333,0.2790409326553345,0.9002898931503296,0.09592458605766296,0.1219882071018219,0.14418822526931763,0.9040753841400146,0.1026281788945198,0.1304078847169876,0.2584799528121948,0.8973718285560608,0.09825000911951065,0.12427190691232681,0.25648385286331177,0.9017499685287476
35,0.09583127875172225,0.09882254153490067,0.12499099969863892,0.2573150634765625,0.9011775255203247,0.9011774584650993,0.10006924718618393,0.12515896558761597,0.29534029960632324,0.8999307751655579,0.09916870296001434,0.12629836797714233,0.2922794222831726,0.9008312821388245,0.09496692568063736,0.12067059427499771,0.1625770926475525,0.9050330519676208,0.10182560235261917,0.12927134335041046,0.27134889364242554,0.8981744050979614,0.09808225184679031,0.12355571240186691,0.2650296092033386,0.9019177556037903
36,0.09560777423677419,0.09889291226863861,0.12514817714691162,0.25525723695755004,0.901107132434845,0.9011070877313614,0.10001417249441147,0.12509983777999878,0.29600614309310913,0.8999858498573303,0.0992131233215332,0.12649065256118774,0.2901213765144348,0.9007868766784668,0.0953674167394638,0.12119678407907486,0.15525692701339722,0.904632568359375,0.10183728486299515,0.1293182373046875,0.2708199620246887,0.8981627225875854,0.09803260117769241,0.1236354261636734,0.26408177614212036,0.9019674062728882
37,0.09599814728665544,0.09876759350299835,0.124819815158844,0.2592423677444458,0.9012324213981628,0.9012324064970016,0.10007761418819427,0.12503750622272491,0.29670780897140503,0.8999223709106445,0.09904979169368744,0.12604281306266785,0.2951390743255615,0.9009501934051514,0.0950259268283844,0.12069611251354218,0.16222214698791504,0.904974102973938,0.10156980901956558,0.12890073657035828,0.2755212187767029,0.8984301686286926,0.09811484068632126,0.12342185527086258,0.26662158966064453,0.9018851518630981
38,0.09571360231369654,0.09884195029735565,0.12509679794311523,0.25583456754684447,0.9011580348014832,0.9011580497026443,0.09988279640674591,0.12498735636472702,0.29727184772491455,0.9001172184944153,0.09918678551912308,0.126450315117836,0.29057490825653076,0.9008132219314575,0.09540548920631409,0.12119512259960175,0.15528082847595215,0.9045945405960083,0.10174167156219482,0.1291983276605606,0.27217233180999756,0.8982583284378052,0.09799302369356155,0.12365289032459259,0.2638729214668274,0.902006983757019
39,0.09550236521986617,0.09882967174053192,0.1250510960817337,0.2565182685852051,0.9011703729629517,0.9011703282594681,0.09991567581892014,0.12489613890647888,0.2982965111732483,0.9000843167304993,0.09913375973701477,0.12633159756660461,0.2919055223464966,0.9008662700653076,0.09517426788806915,0.12088780850172043,0.15955907106399536,0.904825747013092,0.10195675492286682,0.12955757975578308,0.26811856031417847,0.8980432748794556,0.09796786308288574,0.1235823854804039,0.2647116780281067,0.9020321369171143
40,0.09566273481015246,0.09872860461473465,0.12481836974620819,0.25931620597839355,0.9012714624404907,0.9012713953852654,0.0999351441860199,0.12488299608230591,0.2984446883201599,0.9000648260116577,0.09901159256696701,0.12599539756774902,0.29566991329193115,0.9009883999824524,0.09496594220399857,0.12059898674488068,0.16356998682022095,0.905034065246582,0.10174187272787094,0.12925656139850616,0.2715161442756653,0.8982581496238708,0.09798846393823624,0.12335795164108276,0.2673802971839905,0.902011513710022
41,0.09544473801139551,0.09871416538953781,0.12490911781787872,0.25816534757614135,0.9012858271598816,0.9012858346104622,0.09976095706224442,0.12488136440515518,0.2984631657600403,0.9002390503883362,0.09909164905548096,0.12624569237232208,0.292868435382843,0.900908350944519,0.09514110535383224,0.1208253726363182,0.16042667627334595,0.9048588871955872,0.10165134817361832,0.1291234791278839,0.2730153799057007,0.8983486294746399,0.09792578220367432,0.12346965819597244,0.26605308055877686,0.9020742177963257
42,0.09543248978907849,0.09874017536640167,0.12496677786111832,0.25728684663772583,0.9012597799301147,0.9012598246335983,0.09972270578145981,0.12483210861682892,0.2990158796310425,0.900277316570282,0.09907657653093338,0.12622125446796417,0.2931421399116516,0.9009234309196472,0.09543806314468384,0.12123023718595505,0.15479058027267456,0.9045619368553162,0.10153691470623016,0.12898069620132446,0.27462130784988403,0.8984630703926086,0.09792664647102356,0.12356957048177719,0.26486432552337646,0.9020733833312988
43,0.09524097523559136,0.09873408079147339,0.12490228563547134,0.2583564281463623,0.9012659192085266,0.9012659192085266,0.09979230910539627,0.1247667521238327,0.2997499704360962,0.9002076983451843,0.09899922460317612,0.1261029839515686,0.294466495513916,0.9010007977485657,0.09500467777252197,0.12063350528478622,0.16309136152267456,0.904995322227478,0.10196082293987274,0.12969224154949188,0.26659542322158813,0.8980391621589661,0.09791338443756104,0.12331590801477432,0.2678788900375366,0.902086615562439
44,0.09530089899013948,0.09868426620960236,0.12483831495046616,0.2589799165725708,0.9013158082962036,0.9013157337903976,0.09971917420625687,0.12472595274448395,0.30020761489868164,0.9002808332443237,0.09893668442964554,0.12593616545200348,0.2963322401046753,0.9010633230209351,0.09515557438135147,0.12081830948591232,0.16052472591400146,0.9048444032669067,0.10175671428442001,0.12940041720867157,0.2698938846588135,0.8982433080673218,0.0978531464934349,0.12331073731184006,0.26794111728668213,0.9021468758583069
45,0.09547037118167248,0.0987311452627182,0.1249210387468338,0.257981276512146,0.9012688398361206,0.9012688547372818,0.09970821440219879,0.12470237165689468,0.3004723787307739,0.9002918004989624,0.09898655861616135,0.12605053186416626,0.29505306482315063,0.9010134339332581,0.09524289518594742,0.12093490362167358,0.1589028239250183,0.9047570824623108,0.10185617208480835,0.1295587122440338,0.2681063413619995,0.8981438279151917,0.09786192327737808,0.12335865944623947,0.2673717737197876,0.9021380543708801
46,0.09520763391754376,0.09868594259023666,0.12482134997844696,0.2590996742248535,0.9013140797615051,0.9013140574097633,0.09969757497310638,0.12467332184314728,0.30079787969589233,0.9003024101257324,0.09898408502340317,0.12604102492332458,0.29515987634658813,0.9010159373283386,0.0952736958861351,0.12097246944904327,0.15838021039962769,0.9047263264656067,0.10159710049629211,0.1291806399822235,0.27237093448638916,0.8984029293060303,0.09787727892398834,0.12323927879333496,0.26878947019577026,0.9021227359771729
47,0.0952940037388686,0.09879329800605774,0.1250820904970169,0.2560378909111023,0.9012067914009094,0.9012067019939423,0.09963919222354889,0.12472414970397949,0.30022817850112915,0.9003608226776123,0.09922221302986145,0.12656627595424652,0.2892723083496094,0.9007778167724609,0.09542662650346756,0.121184803545475,0.15542501211166382,0.904573380947113,0.10180556029081345,0.12955448031425476,0.2681539058685303,0.898194432258606,0.09787288308143616,0.12338070571422577,0.26711004972457886,0.9021271467208862
48,0.09490590557616677,0.09859582036733627,0.12469024956226349,0.26085748672485354,0.9014042019844055,0.9014041796326637,0.09976858645677567,0.12467379122972488,0.30079323053359985,0.9002314209938049,0.09891854971647263,0.12593959271907806,0.29629337787628174,0.9010814428329468,0.09488844126462936,0.12043223530054092,0.165882408618927,0.90511155128479,0.10153165459632874,0.1291598528623581,0.2726060748100281,0.8984683752059937,0.09787185490131378,0.12324577569961548,0.2687123417854309,0.9021281599998474
49,0.09527561766399206,0.09867926687002182,0.12488663196563721,0.2583696722984314,0.90132075548172,0.9013207331299782,0.0996590331196785,0.12460299581289291,0.30158668756484985,0.9003409743309021,0.0990239828824997,0.12620750069618225,0.2932969927787781,0.9009760022163391,0.09525755792856216,0.1209331601858139,0.15892815589904785,0.904742419719696,0.10160975903272629,0.12930820882320404,0.2709333896636963,0.8983902335166931,0.09784600883722305,0.12338123470544815,0.2671031355857849,0.9021539688110352
50,0.09503582367959691,0.09852604568004608,0.12459129095077515,0.26186596155166625,0.901473879814148,0.9014739543199539,0.09964577108621597,0.12460608780384064,0.3015515208244324,0.9003542065620422,0.09888184815645218,0.12587125599384308,0.2970570921897888,0.9011181592941284,0.09504599124193192,0.12063562124967575,0.16306185722351074,0.9049540162086487,0.10119447857141495,0.12863436341285706,0.27851182222366333,0.8988054990768433,0.0978621169924736,0.12320911139249802,0.26914751529693604,0.9021378755569458
51,0.0951057694189632,0.09865201264619827,0.12482626736164093,0.259045934677124,0.9013479948043823,0.9013479873538017,0.09965625405311584,0.12461898475885391,0.3014070391654968,0.9003437757492065,0.09898629039525986,0.12609648704528809,0.2945396900177002,0.9010137319564819,0.09527517110109329,0.12095709145069122,0.15859484672546387,0.9047248363494873,0.10149721801280975,0.12916187942028046,0.272582471370697,0.898502767086029,0.09784509986639023,0.12329685688018799,0.2681056261062622,0.9021549224853516
52,0.09524135524532544,0.09866996109485626,0.12483078241348267,0.2589315414428711,0.9013301134109497,0.9013300389051437,0.09965921193361282,0.12457826733589172,0.3018636107444763,0.9003407955169678,0.09895141422748566,0.1260245144367218,0.2953440546989441,0.9010486006736755,0.09537924081087112,0.12107840180397034,0.15690594911575317,0.9046207666397095,0.10151660442352295,0.12919944524765015,0.272159218788147,0.898483395576477,0.09784334897994995,0.12327331304550171,0.2683848738670349,0.90215665102005
53,0.09495588584810576,0.09857703745365143,0.12467078119516373,0.2609408974647522,0.9014229774475098,0.9014229625463486,0.09964844584465027,0.12456555664539337,0.3020061254501343,0.9003515243530273,0.09891127049922943,0.12592312693595886,0.29647666215896606,0.9010887145996094,0.095090851187706,0.12070789188146591,0.16205906867980957,0.9049091339111328,0.10137572884559631,0.12899348139762878,0.2744784951210022,0.8986243009567261,0.09785891324281693,0.12316383421421051,0.2696841359138489,0.9021410942077637
54,0.09492201537817636,0.09850064665079117,0.12461842596530914,0.26150739192962646,0.9014993906021118,0.9014993533492088,0.09956636279821396,0.12458324432373047,0.30180907249450684,0.9004336595535278,0.09892550110816956,0.12595818936824799,0.2960853576660156,0.9010745286941528,0.09509254992008209,0.12071133404970169,0.1620107889175415,0.9049074649810791,0.1010785922408104,0.12851813435554504,0.2798153758049011,0.8989214301109314,0.09784021228551865,0.12332122027873993,0.26781636476516724,0.9021598100662231
55,0.09488007501571005,0.09857136011123657,0.12469150125980377,0.26071494817733765,0.9014285802841187,0.9014286398887634,0.09959280490875244,0.124538853764534,0.30230581760406494,0.9004071950912476,0.09888904541730881,0.12589477002620697,0.29679423570632935,0.9011109471321106,0.09508092701435089,0.12068766355514526,0.16233980655670166,0.9049190878868103,0.10146089643239975,0.1291499137878418,0.2727176547050476,0.898539125919342,0.09783314168453217,0.12318631261587143,0.2694172263145447,0.9021668434143066
56,0.09473497876420496,0.09857200086116791,0.12467879056930542,0.26082597970962523,0.9014280438423157,0.9014279991388321,0.09963324666023254,0.12452267855405807,0.30248671770095825,0.9003667831420898,0.09891141951084137,0.12595023214817047,0.29617512226104736,0.9010885953903198,0.09513289481401443,0.12076334655284882,0.16128802299499512,0.9048671126365662,0.10137028247117996,0.12902981042861938,0.27406907081604004,0.8986297249794006,0.09781213849782944,0.12312787771224976,0.27011096477508545,0.9021878838539124
57,0.09486435722268495,0.0985172688961029,0.12460164725780487,0.261699378490448,0.9014827609062195,0.9014827311038971,0.09960166364908218,0.12449029088020325,0.3028494119644165,0.900398313999176,0.09886019676923752,0.12585557997226715,0.29723209142684937,0.9011397957801819,0.09511316567659378,0.12073753774166107,0.16164720058441162,0.9048868417739868,0.10119570046663284,0.12875068187713623,0.2772064208984375,0.8988043069839478,0.0978156253695488,0.12317413836717606,0.269561767578125,0.9021843671798706
