epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
12,0.09566406551196248,0.09861265867948532,0.12417028099298477,0.26712647676467893,0.9013873338699341,0.9013873413205147,0.10038620233535767,0.12497878819704056,0.29736775159835815,0.8996137976646423,0.0992029681801796,0.12548218667507172,0.30139589309692383,0.9007970094680786,0.09424374252557755,0.11951421946287155,0.1785496473312378,0.9057562351226807,0.10076490044593811,0.12746794521808624,0.291536808013916,0.8992351293563843,0.09846549481153488,0.1234082356095314,0.266782283782959,0.9015344977378845
13,0.09517272794744717,0.09883759170770645,0.1252339631319046,0.25418682098388673,0.9011624455451965,0.9011624082922935,0.09964147210121155,0.12486787885427475,0.2986149191856384,0.9003585577011108,0.09931179136037827,0.12679661810398102,0.2866838574409485,0.9006882309913635,0.09565363079309464,0.12141851335763931,0.15216350555419922,0.9043463468551636,0.10168848186731339,0.12957312166690826,0.2679426670074463,0.8983114957809448,0.09789256751537323,0.12351371347904205,0.26552915573120117,0.9021074175834656
14,0.09501652684655151,0.09827671200037003,0.12426280975341797,0.2656714081764221,0.9017232656478882,0.90172328799963,0.09947565943002701,0.12462110817432404,0.3013833165168762,0.9005243182182312,0.0986483171582222,0.12521272897720337,0.30439311265945435,0.9013516902923584,0.09481899440288544,0.12029773741960526,0.16774320602416992,0.9051809906959534,0.10052274167537689,0.12767453491687775,0.2892390489578247,0.8994772434234619,0.097917839884758,0.12350790947675705,0.2655983567237854,0.9020821452140808
15,0.09496696840600183,0.09824447333812714,0.12412603944540024,0.2675483226776123,0.9017555117607117,0.9017555266618729,0.0994405597448349,0.12413880974054337,0.306781530380249,0.9005594253540039,0.09867492318153381,0.12537062168121338,0.3026368021965027,0.9013251066207886,0.09451419115066528,0.11978261917829514,0.17485666275024414,0.9054858088493347,0.10084836930036545,0.12835358083248138,0.2816581726074219,0.899151623249054,0.09774435311555862,0.12298458069562912,0.2718084454536438,0.902255654335022
16,0.0946778675435849,0.09838420897722244,0.12448818981647491,0.26297234296798705,0.9016157984733582,0.9016157910227776,0.09953448921442032,0.12450391054153442,0.30269771814346313,0.9004654884338379,0.09909076243638992,0.12626482546329498,0.29265445470809937,0.9009092450141907,0.09511007368564606,0.12069211900234222,0.16227781772613525,0.9048899412155151,0.10038672387599945,0.1276608109474182,0.28939151763916016,0.8996132612228394,0.09779898077249527,0.12331923842430115,0.2678402066230774,0.9022009968757629
17,0.09490767659524059,0.09814099222421646,0.12388366460800171,0.2701229929924011,0.9018591046333313,0.9018590077757835,0.09946662187576294,0.12402156740427017,0.3080902099609375,0.9005333781242371,0.0984969213604927,0.12502828240394592,0.3064412474632263,0.9015030860900879,0.09462914615869522,0.12008916586637497,0.17062699794769287,0.905370831489563,0.10036516934633255,0.12755349278450012,0.29058629274368286,0.899634838104248,0.09774710237979889,0.12272579967975616,0.27487021684646606,0.9022529125213623
18,0.0945833868013238,0.09823845326900482,0.12379708141088486,0.27144068479537964,0.901761531829834,0.9017615467309952,0.10002990812063217,0.12448298186063766,0.30293184518814087,0.8999701142311096,0.09886040538549423,0.1251547932624817,0.305036723613739,0.9011396169662476,0.09409136325120926,0.11932196468114853,0.1811903715133667,0.9059086441993713,0.10010817646980286,0.12699230015277863,0.29681432247161865,0.8998918533325195,0.09810241311788559,0.12303334474563599,0.27123016119003296,0.9018976092338562
19,0.09442555456550294,0.09857060760259628,0.12407080829143524,0.2682526707649231,0.9014294743537903,0.9014293923974037,0.10005933046340942,0.1245746985077858,0.3019036054611206,0.8999406695365906,0.09967923164367676,0.12571319937705994,0.29882127046585083,0.9003207683563232,0.0941338986158371,0.11936154961585999,0.1806463599205017,0.9058660864830017,0.10003072023391724,0.12688830494880676,0.2979656457901001,0.8999692797660828,0.0989498496055603,0.12381628155708313,0.26192647218704224,0.9010501503944397
20,0.09418153008722231,0.09824304282665253,0.12411866337060928,0.2676415205001831,0.9017569422721863,0.9017569571733475,0.09950100630521774,0.12414303421974182,0.30673331022262573,0.9004989862442017,0.09867820143699646,0.12539206445217133,0.3023986220359802,0.9013217687606812,0.09444354474544525,0.11973770707845688,0.17547446489334106,0.9055564403533936,0.10072708874940872,0.12823984026908875,0.2829309105873108,0.8992729187011719,0.09786536544561386,0.12308064848184586,0.2706702947616577,0.9021346569061279
21,0.09394566700705942,0.09810242801904678,0.12396079301834106,0.2694461226463318,0.9018975496292114,0.9018975719809532,0.09946665167808533,0.12427617609500885,0.3052452802658081,0.9005333185195923,0.09877196699380875,0.1256130486726761,0.29993879795074463,0.9012280106544495,0.09430666267871857,0.1196335181593895,0.1769079566001892,0.9056933522224426,0.10009687393903732,0.12715120613574982,0.2950538992881775,0.8999031186103821,0.09786997735500336,0.12313003838062286,0.2700846791267395,0.9021300077438354
22,0.09384875375064557,0.09842270612716675,0.12445349991321564,0.26337566375732424,0.9015772938728333,0.9015772938728333,0.099505215883255,0.12418308109045029,0.30628591775894165,0.9004948139190674,0.09872299432754517,0.12543870508670807,0.3018801212310791,0.9012770056724548,0.09503746032714844,0.12069927901029587,0.16217750310897827,0.9049625396728516,0.10098762810230255,0.12878566980361938,0.27681416273117065,0.8990123867988586,0.09786022454500198,0.12316076457500458,0.2697206139564514,0.9021397829055786
23,0.09381263290413949,0.09820756316184998,0.12390506267547607,0.2701064348220825,0.9017924070358276,0.90179243683815,0.09981989115476608,0.12433329224586487,0.304607093334198,0.9001801013946533,0.09856805950403214,0.12499132007360458,0.30685096979141235,0.9014319181442261,0.09436571598052979,0.11961778253316879,0.17712485790252686,0.9056342840194702,0.10031154006719589,0.12767311930656433,0.28925514221191406,0.8996884822845459,0.09797259420156479,0.12290975451469421,0.27269411087036133,0.902027428150177
24,0.09363300466754365,0.09826086461544037,0.1243242397904396,0.2651425838470459,0.9017391204833984,0.9017391353845596,0.09946159273386002,0.12420167028903961,0.30607807636260986,0.9005383849143982,0.09892556816339493,0.12615320086479187,0.29390400648117065,0.9010744094848633,0.0946536660194397,0.12013253569602966,0.17002886533737183,0.9053463339805603,0.1004728227853775,0.1280733048915863,0.284792423248291,0.8995271921157837,0.0977906808257103,0.123060442507267,0.27090954780578613,0.9022093415260315
25,0.09411033626515268,0.09824933856725693,0.12419714778661728,0.26685490608215334,0.9017506837844849,0.9017506614327431,0.09977379441261292,0.12453337758779526,0.3023671507835388,0.9002262353897095,0.09889774769544601,0.12567926943302155,0.29920029640197754,0.9011022448539734,0.09416022151708603,0.11950474977493286,0.17867940664291382,0.9058398008346558,0.10035824030637741,0.12796130776405334,0.2860434651374817,0.899641752243042,0.09805668145418167,0.12330706417560577,0.26798421144485474,0.9019433259963989
26,0.09339786882228607,0.09845677018165588,0.12424010038375854,0.2661018371582031,0.9015432596206665,0.9015432298183441,0.10001683980226517,0.12465696036815643,0.3009815216064453,0.8999831676483154,0.09918464720249176,0.12561458349227905,0.2999212145805359,0.9008153676986694,0.09450292587280273,0.11993958801031113,0.1726914644241333,0.9054970741271973,0.1000128835439682,0.1273917853832245,0.29238361120224,0.8999871015548706,0.09856656938791275,0.12359753996133804,0.26453137397766113,0.9014334082603455
