epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
15,0.09480140462638233,0.09827796369791031,0.12415094673633575,0.2672883868217468,0.9017220735549927,0.9017220363020897,0.09947361797094345,0.12407907098531723,0.3074478507041931,0.9005264043807983,0.09869038313627243,0.1253727823495865,0.30261337757110596,0.901309609413147,0.09448979049921036,0.11974739283323288,0.1753406524658203,0.9055101871490479,0.10096833109855652,0.12858353555202484,0.2790820598602295,0.8990316390991211,0.09776768833398819,0.12297195196151733,0.27195799350738525,0.90223228931427
16,0.09453059419628103,0.0984022468328476,0.12449701875448227,0.26291728019714355,0.9015976786613464,0.9015977531671524,0.09951993823051453,0.12440261244773865,0.30383193492889404,0.9004800319671631,0.09911028295755386,0.1262541115283966,0.2927734851837158,0.9008896946907043,0.09506568312644958,0.1206255853176117,0.1632007360458374,0.904934287071228,0.1005018800497055,0.12792536616325378,0.286443829536438,0.8994981050491333,0.09781346470117569,0.123277448117733,0.2683364152908325,0.9021865129470825
17,0.09481051148510365,0.09816203266382217,0.1238972395658493,0.2699804425239563,0.901837944984436,0.9018379673361778,0.09949173033237457,0.12403836846351624,0.3079015612602234,0.9005082845687866,0.09854045510292053,0.12502451241016388,0.30648273229599,0.9014595746994019,0.09461507201194763,0.12005727738142014,0.17106688022613525,0.90538489818573,0.1003696396946907,0.12758412957191467,0.2902446985244751,0.8996303677558899,0.09779329597949982,0.12278194725513458,0.27420634031295776,0.9022067189216614
18,0.09448069897342243,0.09825961291790009,0.12379920482635498,0.271432626247406,0.9017404317855835,0.9017403870820999,0.10002508014440536,0.12448453903198242,0.30291444063186646,0.8999749422073364,0.09897993505001068,0.12518295645713806,0.30472373962402344,0.9010200500488281,0.09407389909029007,0.11929956078529358,0.1814975142478943,0.9059261083602905,0.10013784468173981,0.12701934576034546,0.2965153455734253,0.8998621702194214,0.09808136522769928,0.12300960719585419,0.27151209115982056,0.9019186496734619
19,0.09429921018024982,0.09858797490596771,0.12407752126455307,0.26820147037506104,0.9014120101928711,0.9014120250940323,0.10019326955080032,0.12470628321170807,0.30042892694473267,0.8998067378997803,0.09969557076692581,0.12574265897274017,0.2984926700592041,0.9003044366836548,0.09409648925065994,0.11930645257234573,0.18140214681625366,0.9059035181999207,0.09999469667673111,0.12680639326572418,0.2988719344139099,0.9000052809715271,0.09895986318588257,0.12382586300373077,0.26181167364120483,0.9010401368141174
20,0.09411218559565249,0.09830096364021301,0.12420153617858887,0.26668218374252317,0.9016990661621094,0.901699036359787,0.09951262176036835,0.12415347248315811,0.3066173195838928,0.9004873633384705,0.09867747873067856,0.1253923624753952,0.30239546298980713,0.9013225436210632,0.09447882324457169,0.11978757381439209,0.1747867465019226,0.9055211544036865,0.10092216730117798,0.1285484880208969,0.2794755697250366,0.899077832698822,0.09791374206542969,0.12312581390142441,0.2701358199119568,0.9020862579345703
21,0.09384850401561858,0.09809362888336182,0.1239236369729042,0.26992889642715456,0.9019063711166382,0.9019063711166382,0.0995091050863266,0.12428072094917297,0.3051954507827759,0.9004908800125122,0.0987582728266716,0.12555229663848877,0.30061423778533936,0.9012417197227478,0.09421250224113464,0.11949483305215836,0.17881524562835693,0.905787467956543,0.10010064393281937,0.12713651359081268,0.2952166795730591,0.8998993635177612,0.09788765013217926,0.12315382808446884,0.26980286836624146,0.9021123647689819
22,0.09373158390189439,0.09838856011629105,0.12438426911830902,0.26425354480743407,0.9016114473342896,0.901611439883709,0.09955120086669922,0.12424057722091675,0.30564290285110474,0.9004487991333008,0.0987267717719078,0.1254127323627472,0.30216872692108154,0.901273250579834,0.09489665180444717,0.12050716578960419,0.1648431420326233,0.905103325843811,0.10087746381759644,0.1285935938358307,0.2789698839187622,0.8991225361824036,0.0978906974196434,0.12316729873418808,0.26964306831359863,0.9021093249320984
23,0.09372449654212217,0.09822525084018707,0.12392040342092514,0.2699869394302368,0.9017747044563293,0.9017747491598129,0.09987412393093109,0.12439533323049545,0.3039127588272095,0.9001258611679077,0.09856785088777542,0.12496814131736755,0.30710816383361816,0.9014321565628052,0.09430453926324844,0.11951573193073273,0.17852801084518433,0.9056954383850098,0.10040494054555893,0.1278066635131836,0.28776711225509644,0.8995950818061829,0.09797481447458267,0.12291615456342697,0.2726186513900757,0.9020251631736755
24,0.09355687363088291,0.0982738733291626,0.12433652579784393,0.2650322079658508,0.9017261266708374,0.9017261266708374,0.09949017316102982,0.12422046065330505,0.3058692216873169,0.9005098342895508,0.09890931099653244,0.12610237300395966,0.2944730520248413,0.901090681552887,0.09462245553731918,0.12007063627243042,0.17088299989700317,0.9053775668144226,0.1005503311753273,0.12818624079227448,0.2835303544998169,0.8994496464729309,0.09779708087444305,0.12310298532247543,0.2704054117202759,0.9022029042243958
25,0.09404217261027775,0.09828998893499374,0.1242797002196312,0.2658673167228699,0.901710033416748,0.9017100110650063,0.09979113191366196,0.12460129708051682,0.30160611867904663,0.9002088904380798,0.09891583025455475,0.12580053508281708,0.29784727096557617,0.9010841846466064,0.09424708038568497,0.11961372196674347,0.17718058824539185,0.9057528972625732,0.10039984434843063,0.1280127763748169,0.28546857833862305,0.8996001482009888,0.09809606522321701,0.12337018549442291,0.26723402738571167,0.9019039273262024
26,0.09337121017297323,0.09843650460243225,0.12422116845846176,0.26636489629745486,0.9015635251998901,0.9015634953975677,0.1000407487154007,0.12469159811735153,0.3005934953689575,0.8999592661857605,0.09914901852607727,0.12562811374664307,0.29976993799209595,0.9008510112762451,0.09443467855453491,0.11983735859394073,0.17410153150558472,0.9055653214454651,0.10000243037939072,0.12734340131282806,0.2929207682609558,0.8999975919723511,0.09855561703443527,0.12360537797212601,0.2644387483596802,0.9014443755149841
