epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.09581881361910596,0.09873680770397186,0.12478429079055786,0.259687077999115,0.9012632369995117,0.9012631922960281,0.09980840235948563,0.1247597336769104,0.29982882738113403,0.900191605091095,0.09915829449892044,0.1263880580663681,0.29127275943756104,0.9008417129516602,0.0950053334236145,0.12062990665435791,0.16314071416854858,0.9049946665763855,0.10142023861408234,0.1287846714258194,0.27682554721832275,0.8985797762870789,0.0982917845249176,0.1233590692281723,0.26736754179000854,0.9017082452774048
12,0.09588462990932066,0.09866689145565033,0.12427687644958496,0.2658665418624878,0.9013330340385437,0.9013331085443497,0.10048770159482956,0.12514813244342804,0.2954626679420471,0.8995122909545898,0.09920273721218109,0.12552295625209808,0.300941526889801,0.9007972478866577,0.09433478116989136,0.11965057998895645,0.1766737699508667,0.9056652188301086,0.10088028758764267,0.1276661902666092,0.2893320322036743,0.8991197347640991,0.09842896461486816,0.12339650094509125,0.2669227123260498,0.9015710353851318
13,0.0954565182830285,0.09874928742647171,0.12505672872066498,0.25620514154434204,0.9012507200241089,0.9012507125735283,0.0995853915810585,0.12477254867553711,0.299685001373291,0.9004145860671997,0.09918946027755737,0.12652984261512756,0.2896808981895447,0.9008105397224426,0.09564162790775299,0.12141189724206924,0.1522548794746399,0.9043583869934082,0.10150700807571411,0.1292106807231903,0.27203279733657837,0.8984929919242859,0.09782292693853378,0.12335866689682007,0.26737213134765625,0.902177095413208
14,0.09525331864861465,0.09840001165866852,0.12449352443218231,0.26288595199584963,0.9016000032424927,0.9015999883413315,0.09953687340021133,0.12478028982877731,0.2995980978012085,0.9004631042480469,0.09867223352193832,0.12540532648563385,0.3022514581680298,0.9013277888298035,0.09508619457483292,0.1206802949309349,0.16244244575500488,0.9049137830734253,0.10080525279045105,0.1280626505613327,0.28491050004959106,0.8991947174072266,0.09789948910474777,0.12353908270597458,0.2652272582054138,0.9021005034446716
15,0.09514678267616468,0.09844593703746796,0.12449701875448227,0.2631214737892151,0.9015539884567261,0.901554062962532,0.09943980723619461,0.12428779155015945,0.30511581897735596,0.900560200214386,0.09886625409126282,0.1257898509502411,0.297965943813324,0.9011337757110596,0.09486623853445053,0.12028710544109344,0.16788965463638306,0.9051337838172913,0.10132285207509995,0.12905362248420715,0.27380138635635376,0.8986771702766418,0.09773450344800949,0.12306677550077438,0.2708345651626587,0.9022654891014099
16,0.0948805645349212,0.09857259690761566,0.12482950836420059,0.25902930498123167,0.9014273881912231,0.9014274030923843,0.09959180653095245,0.1246914342045784,0.30059558153152466,0.9004082083702087,0.09933838993310928,0.12665173411369324,0.2883126735687256,0.9006615877151489,0.09526006877422333,0.1208973303437233,0.15942621231079102,0.9047399163246155,0.1008816733956337,0.12849383056163788,0.28008800745010376,0.8991183042526245,0.09779105335474014,0.12341318279504776,0.2667240500450134,0.9022089242935181
17,0.09517198196559581,0.09827681630849838,0.12421759217977524,0.2661485433578491,0.9017232060432434,0.9017231836915016,0.0994516909122467,0.12422548979520798,0.30581313371658325,0.9005483388900757,0.09864798933267593,0.12543153762817383,0.3019598722457886,0.9013519883155823,0.09498049318790436,0.12053994089365005,0.16438865661621094,0.9050195217132568,0.10065577179193497,0.12808386981487274,0.284673273563385,0.8993442058563232,0.09764815866947174,0.12280713766813278,0.27390778064727783,0.9023518562316895
18,0.0948438689293405,0.09820109605789185,0.12385322153568268,0.2707918643951416,0.9017989039421082,0.9017989039421082,0.09992390125989914,0.12445780634880066,0.30321359634399414,0.9000760912895203,0.09870816767215729,0.12514778971672058,0.30511510372161865,0.9012918472290039,0.09416316449642181,0.11939894407987595,0.18013304471969604,0.905836820602417,0.10031577199697495,0.1273193359375,0.2931881546974182,0.8996842503547668,0.09789445251226425,0.1229422315955162,0.27230942249298096,0.9021055698394775
19,0.09463259077698716,0.09841788560152054,0.12397278845310211,0.2693608164787292,0.9015821218490601,0.9015821143984795,0.0998285636305809,0.12440023571252823,0.30385810136795044,0.9001714587211609,0.09928527474403381,0.12542136013507843,0.3020734190940857,0.9007147550582886,0.09420717507600784,0.11944708228111267,0.17947155237197876,0.9057928323745728,0.10020123422145844,0.12713812291622162,0.29519933462142944,0.8997987508773804,0.09856715053319931,0.1234571561217308,0.2662016749382019,0.9014328718185425
20,0.09437099780957654,0.09830734878778458,0.12428780645132065,0.265697705745697,0.9016926884651184,0.9016926512122154,0.09950318932533264,0.12420773506164551,0.3060111999511719,0.9004968404769897,0.09872939437627792,0.125570610165596,0.30041176080703735,0.9012706279754639,0.09449103474617004,0.11983150243759155,0.17418217658996582,0.9055089950561523,0.10099946707487106,0.1287205070257187,0.2775454521179199,0.8990005254745483,0.09781364351511002,0.12310868501663208,0.27033793926239014,0.9021863341331482
21,0.09414955288814406,0.09820407629013062,0.12422473728656769,0.2663745403289795,0.9017958641052246,0.9017959237098694,0.09947096556425095,0.12444470077753067,0.3033602833747864,0.9005290269851685,0.09888751059770584,0.12592118978500366,0.29649925231933594,0.9011124968528748,0.09447131305932999,0.11986446380615234,0.17372792959213257,0.9055286645889282,0.10037624090909958,0.12769420444965363,0.28901946544647217,0.8996237516403198,0.09781436622142792,0.12319909036159515,0.2692657709121704,0.9021856188774109
22,0.09405180963504346,0.09845905005931854,0.12454277276992798,0.2624193549156189,0.9015409350395203,0.9015409499406815,0.09953703731298447,0.12430910766124725,0.3048776388168335,0.9004629850387573,0.09876532852649689,0.12555915117263794,0.3005390167236328,0.9012346863746643,0.09499122947454453,0.12061664462089539,0.16332513093948364,0.9050087928771973,0.10114963352680206,0.12906411290168762,0.2736837863922119,0.8988503813743591,0.09785203635692596,0.12316486984491348,0.2696712017059326,0.9021479487419128
23,0.09400038911165252,0.09822682291269302,0.12397509813308716,0.2692734718322754,0.9017731547355652,0.901773177087307,0.09980185329914093,0.12432710081338882,0.3046764135360718,0.9001981616020203,0.09855629503726959,0.1250304877758026,0.30641698837280273,0.9014437198638916,0.09445802122354507,0.11972511559724808,0.17564761638641357,0.9055419564247131,0.10044120997190475,0.12790805101394653,0.28663671016693115,0.8995587825775146,0.09787672758102417,0.12288476526737213,0.2729896306991577,0.9021232724189758
