epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.09694368597069841,0.10037149488925934,0.12739959359169006,0.22794278860092163,0.8996285200119019,0.8996285051107407,0.10075313597917557,0.12638913094997406,0.28142082691192627,0.899246871471405,0.10113021731376648,0.12973256409168243,0.2532678246498108,0.8988697528839111,0.09718208014965057,0.12368810921907425,0.12017148733139038,0.9028179049491882,0.10314338654279709,0.13066433370113373,0.25556111335754395,0.8968566060066223,0.09964867681264877,0.12652386724948883,0.22929269075393677,0.900351345539093
12,0.09652260330447932,0.0990094318985939,0.12514770030975342,0.255481481552124,0.9009906053543091,0.9009905681014061,0.10029952973127365,0.12525436282157898,0.2942662239074707,0.8997004628181458,0.09925828129053116,0.12656986713409424,0.2892329692840576,0.900741696357727,0.09510256350040436,0.12078938633203506,0.16092640161514282,0.9048974514007568,0.10214315354824066,0.12951020896434784,0.26865315437316895,0.8978568315505981,0.0982435941696167,0.12361466884613037,0.26432865858078003,0.9017564058303833
13,0.09622505442753956,0.09934993833303452,0.1258848011493683,0.24620858430862427,0.9006500244140625,0.9006500616669655,0.10016217082738876,0.1253228634595871,0.29349327087402344,0.899837851524353,0.09936202317476273,0.12689797580242157,0.28554296493530273,0.9006379842758179,0.09625180065631866,0.12241137027740479,0.1382407546043396,0.9037482142448425,0.10281199216842651,0.13065287470817566,0.2556917071342468,0.8971880078315735,0.09816168993711472,0.12413887679576874,0.25807422399520874,0.9018383026123047
14,0.0960347798032902,0.09873151034116745,0.12484834343194962,0.25910677909851076,0.9012686014175415,0.9012684896588326,0.09992875903844833,0.12496894598007202,0.29747825860977173,0.9000712633132935,0.09899132698774338,0.12626081705093384,0.29269951581954956,0.901008665561676,0.09481171518564224,0.12035816162824631,0.16690731048583984,0.905188262462616,0.10178004205226898,0.12928706407546997,0.2711719274520874,0.8982199430465698,0.09814568608999252,0.12336669117212296,0.2672768831253052,0.9018543362617493
15,0.0954520833500312,0.09914620220661163,0.12549348175525665,0.25120991468429565,0.9008538126945496,0.9008537977933884,0.10023149102926254,0.12493595480918884,0.2978491187095642,0.8997685313224792,0.09913449734449387,0.1265496015548706,0.2894604802131653,0.9008654952049255,0.09557812660932541,0.1214354932308197,0.15192574262619019,0.904421865940094,0.10279660671949387,0.1308795064687729,0.25310760736465454,0.8972033858299255,0.09799026697874069,0.12366684526205063,0.26370662450790405,0.9020097255706787
16,0.09531824903266449,0.09868691861629486,0.12463562190532684,0.2610092878341675,0.9013131260871887,0.9013130813837051,0.10021205246448517,0.12486082315444946,0.29869353771209717,0.899787962436676,0.09878917783498764,0.125700443983078,0.2989637851715088,0.9012108445167542,0.09551095962524414,0.12131472676992416,0.15361160039901733,0.9044890403747559,0.10099469125270844,0.1281777322292328,0.2836248278617859,0.8990052938461304,0.0979277491569519,0.1231243684887886,0.2701526880264282,0.9020722508430481
17,0.0951619690078288,0.09910918772220612,0.1254354566335678,0.2518504738807678,0.9008908271789551,0.9008908122777939,0.09962829947471619,0.12469266355037689,0.30058175325393677,0.9003716707229614,0.0992361456155777,0.12660209834575653,0.2888702154159546,0.9007638692855835,0.09571246802806854,0.12159137427806854,0.14974671602249146,0.9042875170707703,0.10311515629291534,0.13136287033557892,0.24758005142211914,0.8968848586082458,0.09785386174917221,0.12292834371328354,0.27247363328933716,0.9021461606025696
18,0.09497363700699614,0.0984746664762497,0.12440621852874756,0.2637118577957153,0.9015253186225891,0.9015253335237503,0.09971766173839569,0.12435069680213928,0.3044123649597168,0.9002823233604431,0.09865440428256989,0.1254143863916397,0.3021512031555176,0.9013456106185913,0.09538555145263672,0.12105611711740494,0.1572168469429016,0.9046144485473633,0.10078106820583344,0.12804211676120758,0.28514087200164795,0.8992189168930054,0.09783463180065155,0.1231677383184433,0.2696380019187927,0.9021653532981873
19,0.09509269767654231,0.09905954450368881,0.12554696202278137,0.24981778860092163,0.9009404182434082,0.9009404554963112,0.09962160140275955,0.12478410452604294,0.29955464601516724,0.900378406047821,0.09945929795503616,0.12699496746063232,0.2844501733779907,0.9005407094955444,0.09671621024608612,0.12295181304216385,0.13061565160751343,0.9032837748527527,0.10168246179819107,0.12958936393260956,0.2677595019340515,0.8983175158500671,0.09781818091869354,0.12341448664665222,0.26670897006988525,0.9021818041801453
20,0.09474596337006098,0.09857721626758575,0.12483437359333038,0.25902738571166994,0.9014226794242859,0.9014227837324142,0.09970397502183914,0.1249040886759758,0.2982076406478882,0.9002960324287415,0.09911126643419266,0.12641999125480652,0.2909143567085266,0.9008887410163879,0.09523151814937592,0.12086372077465057,0.15989351272583008,0.9047684669494629,0.10113941133022308,0.128836989402771,0.2762373685836792,0.8988605737686157,0.09769990295171738,0.12314704805612564,0.26988404989242554,0.9023001194000244
21,0.09448623296746989,0.09852204471826553,0.12453504651784897,0.2626280665397644,0.9014779925346375,0.9014779552817345,0.10009444504976273,0.12475463002920151,0.2998868227005005,0.8999055624008179,0.0988583043217659,0.1258658766746521,0.29711759090423584,0.9011417031288147,0.0948684811592102,0.1203930526971817,0.16642415523529053,0.9051315188407898,0.1008501797914505,0.12847404181957245,0.2803090214729309,0.8991498351097107,0.09793882817029953,0.1231875941157341,0.26940274238586426,0.9020611643791199
22,0.09460020625607345,0.09878461807966232,0.12504656612873077,0.25657958984375,0.9012153744697571,0.9012153819203377,0.09962761402130127,0.12435029447078705,0.3044164776802063,0.9003723859786987,0.09885711967945099,0.1260780394077301,0.29474568367004395,0.9011428952217102,0.09530721604824066,0.12093541771173477,0.1588965654373169,0.9046927690505981,0.10239113867282867,0.13083899021148682,0.25356966257095337,0.8976088762283325,0.09774002432823181,0.12303008884191513,0.2712695598602295,0.9022599458694458
23,0.09427221086267834,0.09833286702632904,0.12421616166830063,0.2660022258758545,0.9016671180725098,0.901667132973671,0.09966044127941132,0.12441854923963547,0.30365312099456787,0.9003395438194275,0.09866487979888916,0.12545156478881836,0.3017369508743286,0.9013351202011108,0.09518346190452576,0.12078843265771866,0.1609399914741516,0.9048165082931519,0.10036589950323105,0.12743638455867767,0.2918885350227356,0.8996341228485107,0.09778967499732971,0.12298587709665298,0.27179253101348877,0.9022103548049927
24,0.09436091501516794,0.09887111932039261,0.1245117038488388,0.26336073875427246,0.9011289477348328,0.9011288806796074,0.10096307843923569,0.12550082802772522,0.2914859652519226,0.8990369439125061,0.09939374774694443,0.12560418248176575,0.3000370264053345,0.9006062746047974,0.09403128921985626,0.11916663497686386,0.1833205223083496,0.9059687256813049,0.1006072387099266,0.12805664539337158,0.2849780321121216,0.8993927836418152,0.09936022758483887,0.12423022836446762,0.25698214769363403,0.9006397724151611
25,0.09424118859306821,0.09841600060462952,0.1241205558180809,0.26750839948654176,0.9015839695930481,0.9015839993953705,0.10008186846971512,0.12459946423768997,0.30162638425827026,0.8999181389808655,0.09892847388982773,0.12536711990833282,0.30267655849456787,0.9010715484619141,0.09460671991109848,0.11995693296194077,0.17245227098464966,0.9053933024406433,0.10037051886320114,0.12764345109462738,0.28958481550216675,0.8996294736862183,0.09809239953756332,0.12303579598665237,0.2712019681930542,0.9019076228141785
26,0.09406460392868744,0.09857498109340668,0.12478486448526382,0.2595501780509949,0.9014250040054321,0.9014250189065933,0.09968388080596924,0.1245126873254776,0.3025991916656494,0.9003161191940308,0.09915857762098312,0.12654779851436615,0.28948038816452026,0.9008414149284363,0.09525082260370255,0.1208936870098114,0.15947622060775757,0.9047491550445557,0.1009165570139885,0.1286955326795578,0.2778255343437195,0.8990834355354309,0.09786507487297058,0.12327463179826736,0.26836955547332764,0.902134895324707
27,0.0940214828500208,0.09839463979005814,0.12441299110651016,0.26405303478240966,0.9016053080558777,0.9016053602099419,0.09970103204250336,0.12443367391824722,0.30348318815231323,0.9002989530563354,0.09882529079914093,0.12582093477249146,0.297619104385376,0.9011747241020203,0.09481066465377808,0.1203271672129631,0.16733741760253906,0.9051893353462219,0.1007644310593605,0.1284700632095337,0.28035444021224976,0.8992355465888977,0.09787178784608841,0.12301311641931534,0.2714710235595703,0.9021282196044922
28,0.09415217082334978,0.09846235066652298,0.12391279637813568,0.270256495475769,0.9015375971794128,0.901537649333477,0.1005743071436882,0.12500104308128357,0.29711800813674927,0.8994256854057312,0.09939352422952652,0.1255197525024414,0.30097782611846924,0.9006064534187317,0.09396842867136002,0.11914080381393433,0.1836751103401184,0.9060315489768982,0.10031923651695251,0.12700146436691284,0.29671305418014526,0.8996807336807251,0.09805626422166824,0.12290091067552567,0.27279847860336304,0.9019437432289124
