epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.09636653784029889,0.0988277867436409,0.12498797476291656,0.25725990533828735,0.9011721611022949,0.9011722132563591,0.09985356777906418,0.12498075515031815,0.2973455786705017,0.9001464247703552,0.09931128472089767,0.1266501098871231,0.28833115100860596,0.9006887078285217,0.09515653550624847,0.12088506668806076,0.15959715843200684,0.9048434495925903,0.10170751065015793,0.12903986871242523,0.2739560008049011,0.8982924818992615,0.09811002761125565,0.12338405102491379,0.26706963777542114,0.901889979839325
12,0.09630229233731478,0.09884323179721832,0.12446361780166626,0.2637702226638794,0.9011567831039429,0.9011567682027817,0.10054963827133179,0.12525597214698792,0.2942480444908142,0.8994503617286682,0.09942317754030228,0.12579144537448883,0.2979482412338257,0.9005768299102783,0.09426333010196686,0.1195778101682663,0.17767471075057983,0.9057366847991943,0.1012311577796936,0.1279638260602951,0.28601372241973877,0.8987688422203064,0.09874888509511948,0.12372901290655136,0.2629663944244385,0.9012511372566223
13,0.09578560754616627,0.09917193651199341,0.12574410438537598,0.24807554483413696,0.9008280634880066,0.9008280634880066,0.09996116161346436,0.12550798058509827,0.29140567779541016,0.9000388383865356,0.0995451807975769,0.12717793881893158,0.2823861241340637,0.9004548192024231,0.09608620405197144,0.12203934788703918,0.143471360206604,0.9039137959480286,0.10238044708967209,0.13037529587745667,0.2588501572608948,0.8976195454597473,0.09788668900728226,0.12362000346183777,0.26426440477371216,0.9021133184432983
14,0.09546856702659329,0.09835651516914368,0.12439370155334473,0.2641621708869934,0.9016434550285339,0.9016434848308563,0.09949862957000732,0.12467508763074875,0.30077874660491943,0.9005013704299927,0.09868302196264267,0.12539465725421906,0.3023706078529358,0.9013170003890991,0.09484071284532547,0.12036626040935516,0.16679495573043823,0.9051592946052551,0.10081416368484497,0.1279347538948059,0.2863383889198303,0.899185836315155,0.09794604033231735,0.12359775602817535,0.26452815532684326,0.902053952217102
15,0.09541264934480351,0.09844013303518295,0.1244465708732605,0.26379594802856443,0.9015599489212036,0.901559866964817,0.0994887575507164,0.12428488582372665,0.3051483631134033,0.9005112648010254,0.09873633086681366,0.12554167211055756,0.3007330298423767,0.9012636542320251,0.09467858076095581,0.12006016820669174,0.17102676630020142,0.9053214192390442,0.10149039328098297,0.1292421668767929,0.27167725563049316,0.8985096216201782,0.09780662506818771,0.12310396879911423,0.27039432525634766,0.9021933674812317
16,0.09503802380994003,0.09848779439926147,0.12467966228723526,0.26082630157470704,0.9015122652053833,0.9015122056007385,0.09959359467029572,0.1247086450457573,0.30040204524993896,0.9004064202308655,0.09932316839694977,0.1266440749168396,0.2883986830711365,0.9006768465042114,0.09509237855672836,0.1206974983215332,0.16220253705978394,0.9049076437950134,0.10065802186727524,0.12802909314632416,0.285286009311676,0.8993420004844666,0.0977717861533165,0.12331897765398026,0.26784223318099976,0.9022282361984253
17,0.09527879145066694,0.09822945296764374,0.12402860075235367,0.2684178948402405,0.9017705917358398,0.9017705470323563,0.09950163960456848,0.1241595596075058,0.30654871463775635,0.9004983901977539,0.09854486584663391,0.12513099610805511,0.30530089139938354,0.9014551639556885,0.09471932798624039,0.12023989111185074,0.16854286193847656,0.9052806496620178,0.10055903345346451,0.12781640887260437,0.28765881061553955,0.8994409441947937,0.0978223979473114,0.12279615551233292,0.2740381956100464,0.9021775722503662
18,0.09493324176641808,0.0983085185289383,0.12387039512395859,0.2706279754638672,0.9016914367675781,0.9016914814710617,0.10017822682857513,0.12467805296182632,0.3007458448410034,0.8998217582702637,0.09884244948625565,0.12512201070785522,0.3054009675979614,0.901157557964325,0.09409966319799423,0.11929526925086975,0.1815563440322876,0.9059003591537476,0.10030114650726318,0.12715978920459747,0.29495805501937866,0.8996988534927368,0.09812106192111969,0.12309687584638596,0.27047866582870483,0.9018789529800415
19,0.09470720422476771,0.09853410720825195,0.12406165897846222,0.2683613061904907,0.901465892791748,0.901465892791748,0.10002411156892776,0.12457800656557083,0.3018673062324524,0.8999758958816528,0.09948074817657471,0.12557312846183777,0.30038362741470337,0.9005192518234253,0.09417865425348282,0.11938901990652084,0.18027013540267944,0.9058213233947754,0.10017482936382294,0.12706723809242249,0.29598450660705566,0.8998251557350159,0.09881222248077393,0.12370087206363678,0.26330095529556274,0.9011877775192261
20,0.09446276045552482,0.09822940081357956,0.1241004467010498,0.2679316163063049,0.9017705917358398,0.9017705991864204,0.09954332560300827,0.12420477718114853,0.306044340133667,0.9004566669464111,0.0985800176858902,0.1252480298280716,0.3040005564689636,0.901419997215271,0.09434396773576736,0.11958000063896179,0.17764532566070557,0.9056560397148132,0.10083965957164764,0.12844087183475494,0.28068095445632935,0.8991603255271912,0.09784004092216492,0.12302859127521515,0.27128690481185913,0.9021599292755127
21,0.09420524108803498,0.09810025990009308,0.12394823133945465,0.26965577602386476,0.9018996953964233,0.9018997400999069,0.09945406019687653,0.12429162859916687,0.3050738573074341,0.9005459547042847,0.09873207658529282,0.1255592554807663,0.3005381226539612,0.901267945766449,0.09423782676458359,0.1195056289434433,0.1786680817604065,0.9057621955871582,0.10019849240779877,0.12726488709449768,0.29379189014434814,0.89980149269104,0.09787879884243011,0.12311974912881851,0.27020692825317383,0.9021211862564087
22,0.09408873765455744,0.09845629334449768,0.12453524023294449,0.26248358488082885,0.9015437364578247,0.9015437066555023,0.09949687868356705,0.12425524741411209,0.30548036098480225,0.9005030989646912,0.0987480953335762,0.12554757297039032,0.3006678819656372,0.9012519121170044,0.09501516819000244,0.12064036726951599,0.16299575567245483,0.9049848318099976,0.10111330449581146,0.12900851666927338,0.27430903911590576,0.8988866806030273,0.09790799021720886,0.12322450429201126,0.26896488666534424,0.9020919799804688
23,0.09405209753672389,0.09821771830320358,0.12392839044332504,0.269800591468811,0.9017823338508606,0.9017822816967964,0.09975562244653702,0.12428528815507889,0.3051442503929138,0.9002443552017212,0.09857550263404846,0.12499994784593582,0.3067551255226135,0.9014245271682739,0.09444234520196915,0.11969975382089615,0.17599672079086304,0.9055576324462891,0.10033567994832993,0.1277235895395279,0.2886927127838135,0.8996643424034119,0.09797944873571396,0.12293337285518646,0.2724141478538513,0.9020205736160278
24,0.09386812408537556,0.09820908308029175,0.12427184730768204,0.26581225395202634,0.9017909169197083,0.9017909169197083,0.09944112598896027,0.12427118420600891,0.3053017258644104,0.9005588889122009,0.09889162331819534,0.1261182427406311,0.29429590702056885,0.9011083841323853,0.0945422351360321,0.11995565891265869,0.17246872186660767,0.9054577350616455,0.10036835819482803,0.1278933882713318,0.2868000268936157,0.8996316194534302,0.0978020653128624,0.1231207400560379,0.2701948881149292,0.9021979570388794
25,0.0943397262969589,0.09827487170696259,0.12426181137561798,0.2660599112510681,0.9017251133918762,0.9017251282930374,0.09975530952215195,0.12457099556922913,0.3019453287124634,0.9002447128295898,0.09887611120939255,0.12573479115962982,0.2985808849334717,0.9011238813400269,0.09426936507225037,0.11962421983480453,0.17703694105148315,0.9057306051254272,0.10037989169359207,0.12799480557441711,0.2856680750846863,0.8996201157569885,0.09809365123510361,0.12338421493768692,0.2670683264732361,0.9019063711166382
26,0.09362678349299251,0.0984170138835907,0.12419527769088745,0.2665786027908325,0.9015830159187317,0.9015829861164093,0.09997759014368057,0.12462454289197922,0.30134475231170654,0.9000223875045776,0.09909561276435852,0.12557369470596313,0.3003770709037781,0.9009044170379639,0.09455890953540802,0.11998472362756729,0.1720682978630066,0.9054411053657532,0.099919892847538,0.12721167504787445,0.29438334703445435,0.9000800848007202,0.09853309392929077,0.12358177453279495,0.26471954584121704,0.9014669060707092
