epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
19,0.09811396821530038,0.10072469711303711,0.12764300405979156,0.22539926767349244,0.8992753028869629,0.8992753028869629,0.10163704305887222,0.1271543651819229,0.2726922631263733,0.898362934589386,0.10113009810447693,0.12961715459823608,0.25459474325180054,0.8988698720932007,0.096893310546875,0.12345212697982788,0.12352460622787476,0.903106689453125,0.10453926771879196,0.1322590857744217,0.2372782826423645,0.8954607248306274,0.09942375868558884,0.12573231756687164,0.23890644311904907,0.9005762338638306
20,0.09764927258147706,0.10019997507333755,0.12685373425483704,0.2349749207496643,0.8998000025749207,0.8998000249266624,0.10145082324743271,0.1268194019794464,0.2765200734138489,0.8985491991043091,0.10053586959838867,0.1285644769668579,0.26665419340133667,0.8994641304016113,0.0962740033864975,0.12257879227399826,0.13588106632232666,0.9037259817123413,0.10357850790023804,0.1310461163520813,0.2512052059173584,0.896421492099762,0.09916065633296967,0.12525992095470428,0.24461406469345093,0.9008393287658691
21,0.0974706113037234,0.10002513974905014,0.1265416443347931,0.23880747556686402,0.8999748229980469,0.8999748602509499,0.10143087059259415,0.12666204571723938,0.2783127427101135,0.8985691070556641,0.10026439279317856,0.128008633852005,0.27298152446746826,0.8997356295585632,0.0959397479891777,0.12213056534528732,0.14218950271606445,0.9040602445602417,0.10342052578926086,0.13092856109142303,0.25254619121551514,0.8965795040130615,0.09907018393278122,0.12497833371162415,0.2480074167251587,0.9009298086166382
22,0.09744812711832337,0.09986788034439087,0.12629994750022888,0.24176539182662965,0.9001321792602539,0.9001321196556091,0.10129962861537933,0.1265018880367279,0.28013747930526733,0.8987003564834595,0.10010094940662384,0.12771032750606537,0.27636635303497314,0.8998990654945374,0.09572776407003403,0.12178749591112137,0.14700299501419067,0.9042722582817078,0.10322418063879013,0.13072346150875092,0.2548867464065552,0.8967758417129517,0.09898687154054642,0.12477651983499527,0.25043338537216187,0.9010131359100342
23,0.0971534617466104,0.10004281997680664,0.1267864853143692,0.23577041625976564,0.8999571800231934,0.8999571800231934,0.10110001266002655,0.126597061753273,0.2790542244911194,0.8988999724388123,0.10029301792383194,0.12832985818386078,0.2693282961845398,0.8997069597244263,0.09622818231582642,0.12251441925764084,0.13678866624832153,0.9037718176841736,0.10354076325893402,0.13119477033615112,0.24950498342514038,0.8964592218399048,0.09905212372541428,0.12529627978801727,0.24417591094970703,0.9009478688240051
24,0.09703333400732102,0.09963804483413696,0.12572966516017914,0.24892419576644897,0.9003618955612183,0.900361955165863,0.10157521069049835,0.126630961894989,0.2786674499511719,0.8984248042106628,0.09998680651187897,0.12708736956119537,0.2834082245826721,0.9000132083892822,0.09489665925502777,0.12050202488899231,0.164914071559906,0.905103325843811,0.10259255766868591,0.129855677485466,0.26474642753601074,0.8974074125289917,0.0991390123963356,0.12457232922315598,0.25288480520248413,0.9008609652519226
25,0.09699862729506994,0.09969183057546616,0.12614227831363678,0.24349819421768187,0.9003081321716309,0.9003081694245338,0.1009005531668663,0.12607769668102264,0.28495776653289795,0.8990994691848755,0.09993001073598862,0.1276402622461319,0.2771592140197754,0.9000700116157532,0.09587927162647247,0.12196190655231476,0.14455723762512207,0.9041207432746887,0.10302270948886871,0.13051685690879822,0.2572401165962219,0.8969773054122925,0.09872664511203766,0.1245146170258522,0.2535766363143921,0.9012733697891235
26,0.09663785180714574,0.099606454372406,0.1261107623577118,0.24395841360092163,0.9003936052322388,0.900393545627594,0.10076376050710678,0.1260429173707962,0.2853517532348633,0.899236261844635,0.09993477910757065,0.12774285674095154,0.2759983539581299,0.9000652432441711,0.09572926163673401,0.12176252901554108,0.147352397441864,0.9042707681655884,0.10292354971170425,0.13045263290405273,0.2579713463783264,0.897076427936554,0.09868093580007553,0.12455293536186218,0.25311821699142456,0.9013190865516663
27,0.09659422274347586,0.09958050400018692,0.12599147856235504,0.24530274868011476,0.9004195332527161,0.9004194959998131,0.10082060098648071,0.1259465366601944,0.2864440083503723,0.8991793990135193,0.09976424276828766,0.1273251473903656,0.2807242274284363,0.9002357721328735,0.09577419608831406,0.12181828916072845,0.14657056331634521,0.9042258262634277,0.10292679816484451,0.13050320744514465,0.2573956251144409,0.8970732092857361,0.09861668199300766,0.12436417490243912,0.255379319190979,0.9013833403587341
28,0.09667146123564146,0.09934443235397339,0.12561962008476257,0.24973173141479493,0.9006555676460266,0.9006555676460266,0.10067189484834671,0.12575185298919678,0.28864896297454834,0.8993281126022339,0.09959252923727036,0.1269775927066803,0.2846461534500122,0.9004074931144714,0.09552320837974548,0.12145158648490906,0.15170198678970337,0.9044767618179321,0.10239805281162262,0.1297207772731781,0.2662736177444458,0.8976019620895386,0.09853649139404297,0.12419626116752625,0.2573879361152649,0.901463508605957
29,0.09639582397401172,0.09943785518407822,0.12587451934814453,0.24669532775878905,0.9005621671676636,0.9005621448159218,0.10050629079341888,0.12568283081054688,0.2894284725189209,0.8994936943054199,0.09974034875631332,0.1274518370628357,0.27929240465164185,0.9002596735954285,0.09572631120681763,0.1217096596956253,0.1480920910835266,0.9042736887931824,0.10273946821689606,0.13022178411483765,0.26059460639953613,0.8972605466842651,0.09847687184810638,0.12430652230978012,0.2560690641403198,0.9015231132507324
30,0.09640817113240774,0.09923627972602844,0.12555304169654846,0.25065246820449827,0.9007636904716492,0.9007637202739716,0.10047982633113861,0.12558573484420776,0.29052650928497314,0.8995201587677002,0.09955842792987823,0.1270635724067688,0.2836763262748718,0.900441586971283,0.09530705958604813,0.1211274117231369,0.15622353553771973,0.9046929478645325,0.10240522027015686,0.12976601719856262,0.26576101779937744,0.8975948095321655,0.09843087196350098,0.12422247976064682,0.2570749521255493,0.901569128036499
31,0.09625345818959478,0.09931830316781998,0.1257382333278656,0.24842424392700196,0.9006816744804382,0.90068169683218,0.10035210847854614,0.12554273009300232,0.29101258516311646,0.8996478915214539,0.09962279349565506,0.12724509835243225,0.28162872791290283,0.9003772139549255,0.09548507630825043,0.12136989831924438,0.15284210443496704,0.9045149087905884,0.10273095220327377,0.1302778720855713,0.2599582076072693,0.897269070148468,0.09840057045221329,0.12425554543733597,0.25667959451675415,0.9015994071960449
32,0.09612608475063368,0.09929496049880981,0.12571275234222412,0.24875390529632568,0.9007050395011902,0.9007050395011902,0.10029008239507675,0.12549056112766266,0.29160237312316895,0.899709939956665,0.09954949468374252,0.12714873254299164,0.2827163338661194,0.9004505276679993,0.09545095264911652,0.12131159007549286,0.15365588665008545,0.9045490622520447,0.10282840579748154,0.13046035170555115,0.2578839659690857,0.8971716165542603,0.09835585206747055,0.12415254861116409,0.25791096687316895,0.9016441702842712
33,0.09622493910419973,0.09925001859664917,0.1256960779428482,0.2488703489303589,0.9007499814033508,0.9007499814033508,0.10021696984767914,0.12549324333667755,0.29157066345214844,0.8997830152511597,0.09972750395536423,0.12749101221561432,0.2788493037223816,0.9002724885940552,0.09556970745325089,0.12146908789873123,0.15145742893218994,0.9044302701950073,0.10241998732089996,0.129922017455101,0.26399528980255127,0.8975800275802612,0.09831595420837402,0.1241050586104393,0.2584790587425232,0.901684045791626
34,0.09613859564106098,0.09913155436515808,0.12546515464782715,0.25175708532333374,0.9008684158325195,0.9008684456348419,0.100166916847229,0.12530286610126495,0.29371869564056396,0.899833083152771,0.09945893287658691,0.12697774171829224,0.28464436531066895,0.9005410671234131,0.09520894289016724,0.12095991522073746,0.1585559844970703,0.9047910571098328,0.10255510360002518,0.1300656497478485,0.26236653327941895,0.8974449038505554,0.09826788306236267,0.12401965260505676,0.25949984788894653,0.9017320871353149
35,0.09583061361168273,0.09890890121459961,0.12489447742700577,0.25851831436157224,0.9010910987854004,0.9010910987854004,0.10044623911380768,0.12532749772071838,0.2934418320655823,0.8995537757873535,0.09920137375593185,0.12619227170944214,0.2934674620628357,0.9007986187934875,0.09483738243579865,0.12042263150215149,0.1660141944885254,0.9051626324653625,0.10172762721776962,0.12889108061790466,0.275628924369812,0.8982723951339722,0.09833191335201263,0.12363888323307037,0.26403915882110596,0.9016680717468262
36,0.09603079553000689,0.09895553439855576,0.125204399228096,0.25467256307601926,0.901044487953186,0.9010444656014442,0.10008932650089264,0.1251755654811859,0.29515349864959717,0.8999106884002686,0.0992555320262909,0.1266239583492279,0.28862494230270386,0.9007444381713867,0.09526979923248291,0.12106051295995712,0.15715539455413818,0.9047302007675171,0.10198044031858444,0.12933175265789032,0.2706684470176697,0.898019552230835,0.0981825664639473,0.12383021414279938,0.26176053285598755,0.9018174409866333
37,0.09581978247573755,0.09905536472797394,0.1252276599407196,0.25438077449798585,0.9009445905685425,0.9009446352720261,0.10026657581329346,0.12517963349819183,0.29510772228240967,0.8997334241867065,0.0991569310426712,0.12638422846794128,0.291314959526062,0.90084308385849,0.09534719586372375,0.12115787714719772,0.15580004453659058,0.9046528339385986,0.10229341685771942,0.1297983080148697,0.2653959393501282,0.8977065682411194,0.09821264445781708,0.1236182451248169,0.26428520679473877,0.9017873406410217
38,0.0958293977512343,0.09903238713741302,0.125288724899292,0.25365605354309084,0.9009675979614258,0.900967612862587,0.10004054009914398,0.12503692507743835,0.2967141270637512,0.8999594449996948,0.09921056777238846,0.12655848264694214,0.2893603444099426,0.9007894396781921,0.09540250152349472,0.12121609598398209,0.15498876571655273,0.9045975208282471,0.10240234434604645,0.12997214496135712,0.2634275555610657,0.8975976705551147,0.09810595214366913,0.12365997582674026,0.26378947496414185,0.9018940329551697
39,0.09564096430401918,0.098972849547863,0.1251250058412552,0.25556395053863523,0.9010272026062012,0.901027150452137,0.10006511956453323,0.12501730024814606,0.296935498714447,0.8999348878860474,0.09908979386091232,0.12627220153808594,0.2925717234611511,0.9009101986885071,0.09535081684589386,0.12113852798938751,0.1560688614845276,0.9046491980552673,0.10218880325555801,0.12971185147762299,0.26637428998947144,0.8978111743927002,0.0981697365641594,0.12348513305187225,0.2658693790435791,0.90183025598526
40,0.09548264956779558,0.09901810437440872,0.1252891719341278,0.2536330223083496,0.9009819030761719,0.9009818956255913,0.0999092161655426,0.12495467066764832,0.2976387143135071,0.9000908136367798,0.09919610619544983,0.12653113901615143,0.2896673083305359,0.9008039236068726,0.0954531580209732,0.12125270813703537,0.15447717905044556,0.904546856880188,0.10244525969028473,0.1300806701183319,0.26219677925109863,0.8975547552108765,0.09808679670095444,0.12362667918205261,0.2641851305961609,0.9019132256507874
