epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
13,0.09739324416352732,0.10033638775348663,0.12721502780914307,0.23064583539962769,0.8996636271476746,0.8996636122465134,0.10091611742973328,0.12646538019180298,0.2805527448654175,0.8990838527679443,0.10042647272348404,0.1285516321659088,0.26680052280426025,0.8995735049247742,0.09653078764677048,0.12285051494836807,0.13204598426818848,0.9034692049026489,0.10471757501363754,0.13274036347866058,0.23171734809875488,0.8952824473381042,0.09909093379974365,0.12546727061271667,0.24211257696151733,0.9009090662002563
14,0.09713590401162034,0.09943220764398575,0.12558452785015106,0.2504795670509338,0.9005678296089172,0.9005677923560143,0.10106546431779861,0.1260429471731186,0.2853512167930603,0.898934543132782,0.09959542751312256,0.12664780020713806,0.28835779428482056,0.9004045724868774,0.09507584571838379,0.12080259621143341,0.16074234247207642,0.9049241542816162,0.10291876643896103,0.1303887665271759,0.258696973323822,0.8970812559127808,0.09850554168224335,0.1240406185388565,0.2592495083808899,0.9014944434165955
15,0.09666923222676763,0.09912287443876266,0.12536132335662842,0.25286685228347777,0.9008771181106567,0.9008771255612373,0.10044363886117935,0.12562455236911774,0.29008835554122925,0.8995563387870789,0.09947194904088974,0.12660415470600128,0.2888471484184265,0.900528073310852,0.09526288509368896,0.12104927003383636,0.1573120355606079,0.904737114906311,0.10215937346220016,0.12938551604747772,0.27006202936172485,0.8978406190872192,0.0982765257358551,0.12414313852787018,0.2580246925354004,0.9017235040664673
16,0.09626285828188103,0.09977640211582184,0.1264839470386505,0.23974573612213135,0.9002235531806946,0.9002235978841782,0.10025466978549957,0.12554922699928284,0.2909398078918457,0.8997453451156616,0.10017786920070648,0.12829743325710297,0.26969730854034424,0.8998221158981323,0.09575114399194717,0.12168601155281067,0.14842301607131958,0.904248833656311,0.10443388670682907,0.13266314566135406,0.23261016607284546,0.8955661058425903,0.09826446324586868,0.12422386556863785,0.25705838203430176,0.9017355442047119
17,0.09630528317307527,0.09909673035144806,0.12497161328792572,0.25785605907440184,0.9009032249450684,0.9009032696485519,0.10097089409828186,0.12578913569450378,0.28822702169418335,0.8990291357040405,0.09945135563611984,0.12607578933238983,0.29477059841156006,0.9005486369132996,0.09457673877477646,0.11998803168535233,0.17202413082122803,0.9054232835769653,0.10193998366594315,0.129271999001503,0.2713417410850525,0.8980600237846375,0.09854467213153839,0.12373315542936325,0.26291680335998535,0.9014553427696228
18,0.09589517730064791,0.09885375201702118,0.12492358684539795,0.25789538621902464,0.9011462926864624,0.9011462479829788,0.09993106871843338,0.12504103779792786,0.2966685891151428,0.9000689387321472,0.0990733951330185,0.12590491771697998,0.29668164253234863,0.9009265899658203,0.09531773626804352,0.12103298306465149,0.15753906965255737,0.9046822786331177,0.10188732296228409,0.129229336977005,0.2718220353126526,0.8981126546859741,0.0980592593550682,0.12340965121984482,0.2667655944824219,0.9019407629966736
19,0.09575452330218492,0.0993398055434227,0.12584927678108215,0.2469020366668701,0.9006602168083191,0.9006601944565773,0.09981093555688858,0.12498264014720917,0.2973251938819885,0.9001890420913696,0.0993984043598175,0.12685444951057434,0.28603267669677734,0.9006016254425049,0.09594821184873581,0.12189853936433792,0.14544647932052612,0.9040517807006836,0.10356297343969345,0.13169972598552704,0.24371623992919922,0.8964370489120483,0.09797851741313934,0.1238110214471817,0.2619895935058594,0.9020214676856995
20,0.09567657340006687,0.09894458949565887,0.12528207898139954,0.2535913109779358,0.9010554552078247,0.9010554105043411,0.09982134401798248,0.12488292157649994,0.29844534397125244,0.9001786708831787,0.09915773570537567,0.1264508068561554,0.29056936502456665,0.9008422493934631,0.09564719349145889,0.12145715206861496,0.1516234278678894,0.9043527841567993,0.10215872526168823,0.12988996505737305,0.2643585205078125,0.8978412747383118,0.0979379341006279,0.12372951954603195,0.26295989751815796,0.9020620584487915
21,0.09557306559661007,0.09854775667190552,0.1245705708861351,0.26222249269485476,0.9014522433280945,0.9014522433280945,0.09982121735811234,0.12476875633001328,0.299727201461792,0.9001787900924683,0.0989089086651802,0.12574715912342072,0.29844290018081665,0.9010910987854004,0.09484243392944336,0.12036023288965225,0.16687780618667603,0.9051575660705566,0.10132013261318207,0.12861481308937073,0.27873194217681885,0.8986798524856567,0.09784609824419022,0.12336191534996033,0.26733261346817017,0.9021539092063904
22,0.09534548778297766,0.09870819747447968,0.12486828863620758,0.25862247943878175,0.9012918472290039,0.9012918025255203,0.09974765032529831,0.12468552589416504,0.300661563873291,0.9002523422241211,0.09894908219575882,0.12589217722415924,0.2968229055404663,0.9010509252548218,0.09516284614801407,0.12084440141916275,0.16016274690628052,0.9048371315002441,0.10187297314405441,0.12957842648029327,0.26788318157196045,0.898127019405365,0.09780841320753098,0.12334088981151581,0.2675819993019104,0.9021915793418884
23,0.09515930933129756,0.09878265857696533,0.12495924532413483,0.2574737548828125,0.9012173414230347,0.9012173414230347,0.0999428778886795,0.12476422637701035,0.2997785210609436,0.9000571370124817,0.09893444925546646,0.12595275044441223,0.2961459159851074,0.9010655283927917,0.09536822140216827,0.12108884751796722,0.15676063299179077,0.9046317934989929,0.10184125602245331,0.1296866089105606,0.26665985584259033,0.8981587290763855,0.09782649576663971,0.12330374866724014,0.26802384853363037,0.9021735191345215
24,0.09536211465728893,0.09840504825115204,0.12433288246393204,0.26504250764846804,0.9015949368476868,0.901594951748848,0.09978462755680084,0.12453275173902512,0.30237406492233276,0.9002153873443604,0.09877318888902664,0.12560616433620453,0.30001574754714966,0.901226818561554,0.09468819200992584,0.1201406717300415,0.16991537809371948,0.9053118228912354,0.101045623421669,0.12834180891513824,0.281790554523468,0.8989543914794922,0.09773359447717667,0.1230430155992508,0.27111679315567017,0.9022663831710815
25,0.0950423919588247,0.09846837818622589,0.1245676726102829,0.26218860149383544,0.9015315771102905,0.9015316218137741,0.09953266382217407,0.1245553195476532,0.3021211624145508,0.9004673361778259,0.09882505983114243,0.1257612705230713,0.2982845902442932,0.9011749625205994,0.09499302506446838,0.12055899947881699,0.1641257405281067,0.905007004737854,0.10129726678133011,0.12889784574508667,0.2755538821220398,0.8987027406692505,0.09769389033317566,0.12306491285562515,0.27085763216018677,0.902306079864502
26,0.09507184673472235,0.09859604388475418,0.12474759668111801,0.25984214544296264,0.9014040231704712,0.9014039561152458,0.09948740154504776,0.12440287321805954,0.30382776260375977,0.9005125761032104,0.09883763641119003,0.1258278638124466,0.29754239320755005,0.9011623859405518,0.09542853385210037,0.12115498632192612,0.15583980083465576,0.9045714735984802,0.10149867832660675,0.12924550473690033,0.271639883518219,0.8985013365745544,0.09772799164056778,0.12310680001974106,0.27036088705062866,0.9022719860076904
27,0.09482995780169803,0.0985792726278305,0.12465767562389374,0.26129779815673826,0.9014207720756531,0.9014207273721695,0.09967309981584549,0.12443521618843079,0.3034668564796448,0.9003269076347351,0.09898998588323593,0.12609922885894775,0.29450857639312744,0.9010100364685059,0.0948541909456253,0.12034813314676285,0.16704577207565308,0.9051458239555359,0.1015612855553627,0.1294209212064743,0.2696623206138611,0.8984386920928955,0.0978178083896637,0.122984878718853,0.27180546522140503,0.9021822214126587
28,0.09467910219114424,0.09862025827169418,0.12460305541753769,0.2618552207946777,0.9013797044754028,0.9013797417283058,0.10009211301803589,0.12475477159023285,0.2998839020729065,0.8999078869819641,0.09884042292833328,0.12561273574829102,0.2999417781829834,0.9011595845222473,0.09492430835962296,0.12043483555316925,0.16584491729736328,0.9050756692886353,0.10136952251195908,0.12916576862335205,0.27253860235214233,0.8986304998397827,0.09787493199110031,0.12304719537496567,0.27106690406799316,0.9021250605583191
29,0.09455629765505418,0.09836198389530182,0.1242995411157608,0.26538130044937136,0.9016380310058594,0.9016380161046982,0.09965575486421585,0.12439735233783722,0.30389028787612915,0.9003442525863647,0.09878271818161011,0.12558865547180176,0.3002101182937622,0.9012172818183899,0.09476422518491745,0.12022016942501068,0.16881626844406128,0.905235767364502,0.10085733979940414,0.12831027805805206,0.28214240074157715,0.8991426825523376,0.09774988144636154,0.1229812428355217,0.2718474268913269,0.9022501111030579
30,0.0947101265995329,0.09855977445840836,0.12473273277282715,0.2601823925971985,0.9014402627944946,0.9014402255415916,0.09949896484613419,0.12439066916704178,0.30396443605422974,0.900501012802124,0.0988580659031868,0.12583564221858978,0.2974545359611511,0.9011419415473938,0.09519936889410019,0.12079756706953049,0.16081297397613525,0.9048006534576416,0.10147500038146973,0.12939800322055817,0.26992088556289673,0.8985249996185303,0.09776745736598969,0.12324177473783493,0.2687591314315796,0.9022325277328491
31,0.09449330624946044,0.09879349917173386,0.12516513466835022,0.2548194885253906,0.9012064933776855,0.9012065008282661,0.09965498000383377,0.12491452693939209,0.29808998107910156,0.9003450274467468,0.09919887036085129,0.12643171846866608,0.29078251123428345,0.9008011221885681,0.09582807868719101,0.12162443995475769,0.1492847204208374,0.9041719436645508,0.101286880671978,0.12910720705986023,0.27319836616516113,0.8987131118774414,0.09799867123365402,0.1237478107213974,0.2627418637275696,0.9020013213157654
32,0.09468507968552028,0.09858354181051254,0.12462916225194931,0.260987377166748,0.9014164805412292,0.9014164581894875,0.09963797777891159,0.12432041764259338,0.30475085973739624,0.9003620147705078,0.09872270375490189,0.12548498809337616,0.3013642430305481,0.9012773036956787,0.09573990851640701,0.12150521576404572,0.15095245838165283,0.9042600989341736,0.10108543187379837,0.1288135051727295,0.276500940322876,0.8989145755767822,0.09773172438144684,0.12302174419164658,0.2713683843612671,0.9022682905197144
33,0.09428514784196959,0.09867577999830246,0.1249927431344986,0.25711276531219485,0.9013241529464722,0.9013242200016975,0.09960590302944183,0.12474740296602249,0.29996633529663086,0.900394082069397,0.09928184747695923,0.12660691142082214,0.2888161540031433,0.9007181525230408,0.09539705514907837,0.12103641033172607,0.15749210119247437,0.9046029448509216,0.1012389212846756,0.12909333407878876,0.2733551263809204,0.8987610936164856,0.09785518050193787,0.12347964942455292,0.2659341096878052,0.9021447896957397
34,0.09426170693976539,0.0984075590968132,0.12431436777114868,0.26529252529144287,0.9015924334526062,0.9015924409031868,0.09965075552463531,0.12432931363582611,0.30465126037597656,0.9003492593765259,0.09876179695129395,0.12553606927394867,0.30079561471939087,0.901238203048706,0.0946652889251709,0.12006384879350662,0.17097604274749756,0.9053347110748291,0.1009397804737091,0.12863321602344513,0.2785247564315796,0.8990602493286133,0.09802020341157913,0.12300939112901688,0.2715149521827698,0.9019798040390015
