epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.09741686806685199,0.1006011813879013,0.12768130004405975,0.22457872629165648,0.8993988037109375,0.8993988186120987,0.10105972737073898,0.12671548128128052,0.27770471572875977,0.8989402651786804,0.10149262100458145,0.1302788406610489,0.24696660041809082,0.8985073566436768,0.09731566160917282,0.12397941201925278,0.11602205038070679,0.9026843309402466,0.10355096310377121,0.13109005987644196,0.2507019639015198,0.8964490294456482,0.09958691149950027,0.12634272873401642,0.23149830102920532,0.9004130959510803
12,0.09699734075451796,0.09935261309146881,0.12557491660118103,0.2504817843437195,0.9006473422050476,0.9006473869085312,0.10075557976961136,0.12578053772449493,0.28832411766052246,0.8992444276809692,0.09954885393381119,0.1269334852695465,0.28514307737350464,0.900451123714447,0.0952398031949997,0.12102273106575012,0.15768074989318848,0.9047601819038391,0.10269945114850998,0.13010263442993164,0.2619471549987793,0.8973005414009094,0.09851937741041183,0.12403520196676254,0.25931382179260254,0.9014806151390076
13,0.09666925154606287,0.0995369479060173,0.1261228322982788,0.24337276220321655,0.9004629850387573,0.9004630520939827,0.10042358189821243,0.1256876140832901,0.2893754839897156,0.8995764255523682,0.09959523379802704,0.12723763287067413,0.2817128896713257,0.9004047513008118,0.09633622318506241,0.12257388979196548,0.13595175743103027,0.9036637544631958,0.10288000851869583,0.13052956759929657,0.2570956349372864,0.8971199989318848,0.09844970703125,0.12458545714616776,0.25272804498672485,0.90155029296875
14,0.09643169221370368,0.0989401564002037,0.12508995831012726,0.2562108635902405,0.9010599255561829,0.9010598435997963,0.10018043965101242,0.12523099780082703,0.2945293188095093,0.899819552898407,0.09915343672037125,0.12643028795719147,0.290799617767334,0.900846540927887,0.09497692435979843,0.12063515186309814,0.163068950176239,0.9050230979919434,0.10209568589925766,0.1295325756072998,0.26840120553970337,0.8979043364524841,0.09829428791999817,0.12362075597047806,0.26425522565841675,0.9017057418823242
15,0.09589437368222967,0.09948869794607162,0.1260686218738556,0.24433178901672364,0.9005112648010254,0.9005113020539284,0.10008320212364197,0.12504683434963226,0.2966032028198242,0.8999167680740356,0.09976731985807419,0.12767109274864197,0.2768104672431946,0.9002326726913452,0.09597256779670715,0.12200386077165604,0.14396941661834717,0.9040274620056152,0.1033957377076149,0.13146473467350006,0.246412992477417,0.8966042399406433,0.09822467714548111,0.12415661662817001,0.2578628659248352,0.9017753005027771
16,0.09569047065075195,0.09885992854833603,0.1249794140458107,0.25682634115219116,0.9011400938034058,0.901140071451664,0.10015641152858734,0.1249445229768753,0.29775315523147583,0.8998435735702515,0.0990220159292221,0.12623997032642365,0.29293256998062134,0.9009779691696167,0.09585508704185486,0.12183983623981476,0.14626866579055786,0.9041448831558228,0.10125450789928436,0.12843167781829834,0.28078365325927734,0.8987454771995544,0.09801162034273148,0.12344104796648026,0.26639366149902344,0.9019883871078491
17,0.09553097919473108,0.09906875342130661,0.12537804245948792,0.2525034546852112,0.9009312391281128,0.9009312465786934,0.09977255761623383,0.12488267570734024,0.29844778776168823,0.900227427482605,0.09931686520576477,0.12678088247776031,0.2868608236312866,0.9006831645965576,0.09567859768867493,0.12158513814210892,0.14983421564102173,0.9043214321136475,0.10261791944503784,0.13048624992370605,0.25758832693099976,0.8973820805549622,0.09795781970024109,0.12315521389245987,0.26978611946105957,0.9020421504974365
18,0.09530737187783674,0.09859831631183624,0.12466111034154892,0.2607996821403503,0.901401698589325,0.9014016836881638,0.09969436377286911,0.12453777343034744,0.3023175597190857,0.9003056287765503,0.09883304685354233,0.1257558912038803,0.29834532737731934,0.9011669754981995,0.09537103027105331,0.12109164148569107,0.15672099590301514,0.9046289920806885,0.10115550458431244,0.12843577563762665,0.28073811531066895,0.8988444805145264,0.09793766587972641,0.1234845221042633,0.2658764123916626,0.9020623564720154
19,0.09541680515214118,0.09934402257204056,0.1259760558605194,0.24472336769104003,0.9006559252738953,0.9006559774279594,0.09976872056722641,0.1251271516084671,0.2956993579864502,0.9002313017845154,0.09994067251682281,0.12783123552799225,0.27499574422836304,0.9000593423843384,0.09697780758142471,0.1233384758234024,0.12513893842697144,0.9030221700668335,0.10211008787155151,0.12995244562625885,0.2636498212814331,0.8978899121284485,0.09792283922433853,0.12363100051879883,0.2641329765319824,0.9020771384239197
20,0.09503856505144317,0.09881089627742767,0.12515079975128174,0.25517959594726564,0.9011891484260559,0.9011891037225723,0.09966827929019928,0.12486401200294495,0.2986578345298767,0.9003317356109619,0.09924131631851196,0.126674622297287,0.288055419921875,0.900758683681488,0.09555341303348541,0.12134892493486404,0.15313494205474854,0.9044466018676758,0.10177844762802124,0.12950311601161957,0.2687338590621948,0.8982215523719788,0.09781303256750107,0.12336334586143494,0.26731592416763306,0.9021869897842407
21,0.09483769755920952,0.09862113744020462,0.12467429786920547,0.26095694303512573,0.9013789296150208,0.9013788625597954,0.10009334236383438,0.12483599781990051,0.2989729046821594,0.8999066352844238,0.09889491647481918,0.12594494223594666,0.29623377323150635,0.9011051058769226,0.09500443190336227,0.1205822303891182,0.16380178928375244,0.9049955606460571,0.10113169252872467,0.12874862551689148,0.2772291898727417,0.8988683223724365,0.09798131138086319,0.12325968593358994,0.26854705810546875,0.902018666267395
22,0.09492191222478759,0.09869016706943512,0.12488260120153427,0.25858852863311765,0.9013097882270813,0.9013098329305649,0.09963703900575638,0.12448559701442719,0.30290281772613525,0.9003629684448242,0.09882675856351852,0.12598101794719696,0.29583102464675903,0.9011732339859009,0.09508517384529114,0.12064623087644577,0.16291463375091553,0.9049148559570312,0.10209827870130539,0.1302262544631958,0.2605445981025696,0.897901713848114,0.09780358523130417,0.12307395786046982,0.270749568939209,0.9021964073181152
23,0.09460611706674903,0.09840096533298492,0.12439658492803574,0.2639600396156311,0.9015990495681763,0.9015990346670151,0.09967196732759476,0.12458661943674088,0.30177098512649536,0.9003280401229858,0.09869154542684555,0.12554515898227692,0.3006945848464966,0.9013084769248962,0.09516552090644836,0.12077847123146057,0.1610783338546753,0.904834508895874,0.1006254181265831,0.12783096730709076,0.28749608993530273,0.8993746042251587,0.09785034507513046,0.12324173003435135,0.26876020431518555,0.9021496772766113
24,0.09468358789251821,0.0987224131822586,0.12435866892337799,0.2651143789291382,0.9012775421142578,0.9012775868177414,0.10072280466556549,0.12529700994491577,0.2937853932380676,0.8992772102355957,0.0992175042629242,0.12554717063903809,0.30067259073257446,0.9007824659347534,0.09406380355358124,0.11919500678777695,0.18293160200119019,0.9059361815452576,0.10061371326446533,0.12787456810474396,0.2870107889175415,0.8993862867355347,0.09899422526359558,0.12387952953577042,0.26117151975631714,0.901005744934082
25,0.09456924011684814,0.09840961545705795,0.1241951733827591,0.26658202409744264,0.9015903472900391,0.901590384542942,0.09990226477384567,0.12451861053705215,0.30253350734710693,0.9000977277755737,0.09880506992340088,0.12538598477840424,0.30246686935424805,0.9011949300765991,0.09474722295999527,0.12014174461364746,0.16990000009536743,0.9052527546882629,0.10059110820293427,0.1279095560312271,0.28661948442459106,0.8994088768959045,0.09800244867801666,0.12301994115114212,0.27139025926589966,0.9019975662231445
26,0.09434626975430632,0.09860019385814667,0.12479867786169052,0.25944660902023314,0.9013997912406921,0.9013998061418533,0.09964810311794281,0.12457764148712158,0.30187082290649414,0.900351881980896,0.0992104709148407,0.12662620842456818,0.2885996699333191,0.9007894992828369,0.09521066397428513,0.12081921845674515,0.16051214933395386,0.9047893285751343,0.10105259716510773,0.1287858784198761,0.2768111824989319,0.8989474177360535,0.09787914901971817,0.1231844425201416,0.2694392204284668,0.90212082862854
27,0.09432064784022998,0.0984664112329483,0.12447472661733627,0.26336547136306765,0.9015336036682129,0.9015335887670517,0.09976600110530853,0.12447670102119446,0.3030020594596863,0.9002339839935303,0.09882955998182297,0.12583111226558685,0.2975056767463684,0.9011704325675964,0.09483642876148224,0.12031838297843933,0.16745758056640625,0.905163586139679,0.10099433362483978,0.1287369430065155,0.27736151218414307,0.899005651473999,0.09790568798780441,0.12301052361726761,0.27150052785873413,0.902094304561615
28,0.09443847979657412,0.09843353182077408,0.12393365800380707,0.26996201276779175,0.9015665054321289,0.9015664681792259,0.10053879767656326,0.12500233948230743,0.29710280895233154,0.8994612097740173,0.09910701215267181,0.1253780573606491,0.3025553226470947,0.900892972946167,0.09407111257314682,0.1192576065659523,0.1820729374885559,0.905928909778595,0.10038967430591583,0.12710797786712646,0.29553335905075073,0.8996103405952454,0.09806101024150848,0.12292232364416122,0.27254563570022583,0.9019389748573303
