epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.09690470386025397,0.10021595656871796,0.12707245349884033,0.23134725093841552,0.8997840881347656,0.899784043431282,0.10053198784589767,0.12588368356227875,0.28715628385543823,0.8994680047035217,0.1000443696975708,0.12789173424243927,0.27430856227874756,0.8999556303024292,0.09780408442020416,0.12460817396640778,0.10703212022781372,0.902195930480957,0.1040167436003685,0.131947323679924,0.24087059497833252,0.8959832787513733,0.09868261218070984,0.12503138184547424,0.2473686933517456,0.9013173580169678
12,0.09661164708094135,0.0988990068435669,0.12509121000766754,0.2563836932182312,0.9011009931564331,0.9011009931564331,0.10020425915718079,0.12532855570316315,0.2934298515319824,0.8997957706451416,0.09935010224580765,0.12647132575511932,0.29033905267715454,0.900649905204773,0.09461915493011475,0.12010658532381058,0.1703869104385376,0.9053808450698853,0.10202182829380035,0.12928041815757751,0.2712462544441223,0.8979781866073608,0.09829968959093094,0.12426917999982834,0.25651639699935913,0.9017003178596497
13,0.09629273981940392,0.1000826358795166,0.12693023681640625,0.23378108739852904,0.8999173045158386,0.8999173641204834,0.10016173124313354,0.12569491565227509,0.2892928719520569,0.8998382687568665,0.09999267011880875,0.12781134247779846,0.27522027492523193,0.9000073075294495,0.0968628004193306,0.12314002215862274,0.1279502511024475,0.90313720703125,0.10470376163721085,0.1331065148115158,0.2274729609489441,0.8952962160110474,0.09869221597909927,0.12489838153123856,0.24896907806396484,0.9013077616691589
14,0.09611457045067032,0.09887973219156265,0.1249934583902359,0.25717648267745974,0.9011203050613403,0.9011202678084373,0.09999644011259079,0.12490008771419525,0.29825353622436523,0.9000035524368286,0.09905322641134262,0.12603294849395752,0.295249879360199,0.9009467959403992,0.09526282548904419,0.12091829627752304,0.15913432836532593,0.9047371745109558,0.10216736048460007,0.12977942824363708,0.2656100392341614,0.8978326320648193,0.0979187935590744,0.12333650887012482,0.26763463020324707,0.9020811915397644
15,0.09578838962509305,0.0985884815454483,0.12462322413921356,0.2615208148956299,0.9014115333557129,0.9014115184545517,0.09981229901313782,0.1250053197145462,0.29706913232803345,0.9001877307891846,0.09902659803628922,0.12571433186531067,0.2988089323043823,0.900973379611969,0.09503912925720215,0.12054659426212311,0.16429674625396729,0.9049608707427979,0.10121825337409973,0.12840227782726288,0.28111374378204346,0.8987817764282227,0.0978461354970932,0.12344756722450256,0.2663155198097229,0.9021538496017456
16,0.09526273600174731,0.09955587238073349,0.12620863318443298,0.24310001134872436,0.9004441499710083,0.9004441276192665,0.099758081138134,0.12492099404335022,0.2980184555053711,0.9002419114112854,0.09986770898103714,0.1277821958065033,0.2755512595176697,0.9001322984695435,0.09556398540735245,0.12124977260828018,0.15451794862747192,0.9044359922409058,0.10449034720659256,0.1331435590982437,0.2270420789718628,0.895509660243988,0.09809927642345428,0.12394669651985168,0.26037031412124634,0.9019007086753845
17,0.09539605381916154,0.0991063043475151,0.12468868494033813,0.26141809225082396,0.9008936882019043,0.9008936956524849,0.10161467641592026,0.12629744410514832,0.28246259689331055,0.8983853459358215,0.10012689977884293,0.12607550621032715,0.29477459192276,0.8998730778694153,0.09411795437335968,0.11920399963855743,0.18280887603759766,0.9058820605278015,0.1009335070848465,0.12813951075077057,0.2840529680252075,0.8990665078163147,0.09873852878808975,0.12372694164514542,0.26299142837524414,0.9012614488601685
18,0.095075885471549,0.09849540889263153,0.12414117902517319,0.2672950983047485,0.901504635810852,0.9015045911073685,0.09977602958679199,0.12444067746400833,0.3034060597419739,0.900223970413208,0.0991978719830513,0.12531308829784393,0.30327779054641724,0.9008021354675293,0.09458114951848984,0.1199188157916069,0.17297804355621338,0.905418872833252,0.10084886103868484,0.12795895338058472,0.2860678434371948,0.8991511464118958,0.09807312488555908,0.12307433784008026,0.27074575424194336,0.9019268751144409
19,0.09502751519778026,0.09924069046974182,0.12579724192619324,0.24777737855911255,0.9007593393325806,0.9007593095302582,0.09959830343723297,0.12480996549129486,0.2992650866508484,0.9004017114639282,0.09920282661914825,0.12638619542121887,0.2912948727607727,0.9007971882820129,0.09547290205955505,0.12115165591239929,0.15588629245758057,0.9045270681381226,0.1036321371793747,0.1321791112422943,0.2382003664970398,0.8963678479194641,0.09829726070165634,0.12445925921201706,0.2542402744293213,0.9017027616500854
20,0.09489047003161875,0.09857561439275742,0.12468371540307999,0.26059727668762206,0.9014244079589844,0.9014243856072426,0.09972774982452393,0.12452300637960434,0.30248355865478516,0.9002722501754761,0.09883969277143478,0.12582597136497498,0.297563374042511,0.9011602997779846,0.09543265402317047,0.12103492766618729,0.1575103998184204,0.9045673608779907,0.10103602707386017,0.1286950707435608,0.27783137559890747,0.898963987827301,0.09784197062253952,0.12333961576223373,0.26759767532348633,0.9021580219268799
21,0.09480820162437675,0.09827017784118652,0.12404008209705353,0.26843451261520385,0.9017298817634583,0.9017298221588135,0.09961099922657013,0.12436685711145401,0.30423176288604736,0.9003890156745911,0.09878432005643845,0.12524466216564178,0.30403804779052734,0.901215672492981,0.09457315504550934,0.11990857869386673,0.1731194257736206,0.9054268598556519,0.10053198784589767,0.12765537202358246,0.2894527316093445,0.8994680047035217,0.09785043448209763,0.12302493304014206,0.2713305950164795,0.9021495580673218
22,0.0945957211571723,0.09859289973974228,0.1247887834906578,0.2596210718154907,0.9014070630073547,0.9014071002602577,0.09953101724386215,0.12445057183504105,0.30329495668411255,0.9004690051078796,0.09889987111091614,0.12572519481182098,0.2986873984336853,0.9011001586914062,0.09505382925271988,0.12061848491430283,0.1633005142211914,0.9049461483955383,0.10169163346290588,0.12974190711975098,0.2660341262817383,0.8983083963394165,0.09778814017772675,0.12340773642063141,0.2667883634567261,0.9022118449211121
23,0.09438791422228608,0.09850110858678818,0.12449482828378677,0.2632153034210205,0.9014989137649536,0.9014988914132118,0.10012190788984299,0.12480151653289795,0.2993602156639099,0.8998780846595764,0.09882048517465591,0.1255560666322708,0.30057305097579956,0.9011794924736023,0.09469234943389893,0.12012788653373718,0.17009186744689941,0.9053076505661011,0.1009957492351532,0.12881463766098022,0.2764889597892761,0.8990042209625244,0.09787506610155106,0.12317405641078949,0.26956242322921753,0.9021249413490295
24,0.09463451285608053,0.09818152338266373,0.12400926649570465,0.2689013361930847,0.9018184542655945,0.9018184766173363,0.0996410921216011,0.12428150326013565,0.3051862120628357,0.9003589153289795,0.09870690107345581,0.1253434270620346,0.3029399514198303,0.9012930989265442,0.09440430253744125,0.11968603730201721,0.17618471384048462,0.9055957198143005,0.10046084970235825,0.12774716317653656,0.28843027353286743,0.8995391726493835,0.09769447147846222,0.12298817187547684,0.2717655301094055,0.902305543422699
25,0.09425398880098708,0.09843572229146957,0.12461177259683609,0.2616052389144897,0.9015642404556274,0.9015642777085304,0.09960341453552246,0.12470567971467972,0.30043530464172363,0.9003965854644775,0.09893079847097397,0.1258862465620041,0.2968897819519043,0.9010692238807678,0.09511400014162064,0.12067679315805435,0.16248995065689087,0.90488600730896,0.100825734436512,0.1285087913274765,0.279920756816864,0.8991742730140686,0.0977046862244606,0.12328137457370758,0.2682904005050659,0.9022952914237976
26,0.09441362434842515,0.09817961603403091,0.12394319474697113,0.2694375038146973,0.9018203616142273,0.9018203839659691,0.09952826052904129,0.12414665520191193,0.306692898273468,0.9004717469215393,0.09864714741706848,0.12512865662574768,0.30532652139663696,0.9013528823852539,0.09467872232198715,0.12007945030927658,0.17076009511947632,0.9053213000297546,0.10030233860015869,0.1274431049823761,0.2918129563331604,0.8996976613998413,0.09774158895015717,0.12291812896728516,0.27259504795074463,0.9022583961486816
27,0.0941523538646351,0.09850040823221207,0.12457539886236191,0.262346076965332,0.9014995694160461,0.9014995917677879,0.09952511638402939,0.12417539954185486,0.3063720464706421,0.9004749059677124,0.09920568019151688,0.1263808310031891,0.2913529872894287,0.9007943272590637,0.09472627937793732,0.12012315541505814,0.17015570402145386,0.9052737355232239,0.10126779228448868,0.1292753368616104,0.27130430936813354,0.8987321853637695,0.09777715057134628,0.12292227894067764,0.27254533767700195,0.9022228717803955
28,0.09396295797712398,0.09853039681911469,0.12443511188030243,0.2639995813369751,0.9014695882797241,0.9014696031808853,0.10035540163516998,0.12499333173036575,0.2972037196159363,0.8996446132659912,0.09897421300411224,0.12551994621753693,0.30097508430480957,0.9010257720947266,0.09451356530189514,0.11989572644233704,0.17329555749893188,0.9054864645004272,0.10077958554029465,0.12855854630470276,0.2793627977371216,0.8992204070091248,0.09802920371294022,0.12320801615715027,0.26916074752807617,0.9019708037376404
29,0.09382240222189625,0.09823307394981384,0.12400839477777481,0.2688015341758728,0.9017669558525085,0.9017669260501862,0.09982724487781525,0.12440440058708191,0.3038116693496704,0.900172770023346,0.09874513000249863,0.12535828351974487,0.30277544260025024,0.9012548923492432,0.09454227983951569,0.11989495158195496,0.17330670356750488,0.9054577350616455,0.10021205246448517,0.12741436064243317,0.2921331524848938,0.899787962436676,0.09783867001533508,0.12297001481056213,0.2719807028770447,0.9021613597869873
30,0.09399565838458082,0.09833256155252457,0.12402620166540146,0.2686520218849182,0.9016674160957336,0.9016674384474754,0.0999431163072586,0.12453807890415192,0.3023154139518738,0.9000568985939026,0.0989973321557045,0.12528949975967407,0.30354028940200806,0.9010026454925537,0.09439679235219955,0.11973421275615692,0.17552214860916138,0.9056032299995422,0.10012516379356384,0.1273598074913025,0.2927389144897461,0.8998748064041138,0.09820038825273514,0.12320941686630249,0.26914334297180176,0.9017996191978455
31,0.0937993406466236,0.09911005198955536,0.1255626678466797,0.24988007545471191,0.9008899927139282,0.9008899480104446,0.09990550577640533,0.12509582936763763,0.29605114459991455,0.9000945091247559,0.0992523729801178,0.12638579308986664,0.291298508644104,0.9007476568222046,0.09641534090042114,0.12239597737789154,0.13845843076705933,0.9035846590995789,0.1018134355545044,0.12996776401996613,0.2634769678115845,0.8981865644454956,0.09816357493400574,0.12396800518035889,0.2601153254508972,0.9018363952636719
