epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
13,0.10176786447993186,0.10327199846506119,0.13075251877307892,0.18823857307434083,0.8967280387878418,0.8967280015349388,0.10531910508871078,0.13179537653923035,0.21863126754760742,0.894680917263031,0.10402663797140121,0.13284941017627716,0.21695613861083984,0.8959733843803406,0.09740746766328812,0.12426874786615372,0.11189103126525879,0.9025925397872925,0.10722508281469345,0.13517436385154724,0.20328521728515625,0.8927749395370483,0.10238165408372879,0.12967467308044434,0.1904292106628418,0.8976183533668518
14,0.10125126971830577,0.10246294736862183,0.12939926981925964,0.20484849214553832,0.8975370526313782,0.8975370526313782,0.10489386320114136,0.13088300824165344,0.22941303253173828,0.8951061367988586,0.10315971821546555,0.1311807781457901,0.23650336265563965,0.8968402743339539,0.0967215970158577,0.12323635816574097,0.12658679485321045,0.9032784104347229,0.10593488067388535,0.13357987999916077,0.22196894884109497,0.8940651416778564,0.1016046479344368,0.12811630964279175,0.2097703218460083,0.8983953595161438
15,0.10054793156623197,0.1021154522895813,0.12916448712348938,0.20776597261428834,0.8978845477104187,0.8978845477104187,0.10420036315917969,0.1302187591791153,0.23721492290496826,0.8957996368408203,0.10279634594917297,0.13117587566375732,0.23656052350997925,0.8972036838531494,0.09654279053211212,0.1229948028922081,0.13000690937042236,0.9034572243690491,0.10591138154268265,0.13368043303489685,0.22079622745513916,0.894088625907898,0.10112638771533966,0.12775252759456635,0.21425127983093262,0.8988736271858215
16,0.10013955200939487,0.10179255157709122,0.12879915535449982,0.21206573247909546,0.8982074856758118,0.8982074484229088,0.10376404970884323,0.12960933148860931,0.24433857202529907,0.8962359428405762,0.10247810184955597,0.13091669976711273,0.23957329988479614,0.8975219130516052,0.09652674198150635,0.12300679832696915,0.12983697652816772,0.9034732580184937,0.10543537884950638,0.13309285044670105,0.22763139009475708,0.8945646286010742,0.10075846314430237,0.12737014889717102,0.21894842386245728,0.89924156665802
17,0.09983144230598388,0.10140608251094818,0.1280744969844818,0.2209165334701538,0.8985939025878906,0.8985939174890518,0.1035943403840065,0.12921760976314545,0.24889814853668213,0.8964056372642517,0.10202350467443466,0.12983420491218567,0.25209730863571167,0.8979765176773071,0.09607181698083878,0.12226811051368713,0.14025694131851196,0.9039281606674194,0.10484394431114197,0.1323305368423462,0.23645371198654175,0.8951560258865356,0.10049683600664139,0.12672202289104462,0.22687655687332153,0.8995031714439392
18,0.09929426148975634,0.10111796855926514,0.12787656486034393,0.2230830192565918,0.8988820314407349,0.8988820314407349,0.10296656936407089,0.1287173479795456,0.2547031044960022,0.8970334529876709,0.10167033970355988,0.12952837347984314,0.2556164860725403,0.8983296751976013,0.09622521698474884,0.12256554514169693,0.13606882095336914,0.9037747979164124,0.10460392385721207,0.1320776641368866,0.23936879634857178,0.8953960537910461,0.10012377798557281,0.1264939159154892,0.22965788841247559,0.8998762369155884
19,0.09898954087672529,0.10093176364898682,0.12765532732009888,0.22578730583190917,0.8990681767463684,0.8990682363510132,0.10268916189670563,0.12830579280853271,0.25946134328842163,0.8973108530044556,0.1014503687620163,0.12939706444740295,0.2571250796318054,0.8985496163368225,0.09608287364244461,0.12235197424888611,0.13907712697982788,0.903917133808136,0.10453448444604874,0.13206450641155243,0.2395203709602356,0.8954654932022095,0.09990197420120239,0.12615729868412018,0.23375260829925537,0.9000980257987976
20,0.09885718854209484,0.1008315235376358,0.12756693363189697,0.22670565843582152,0.8991684913635254,0.8991684764623642,0.10251861810684204,0.1280214488506317,0.2627391815185547,0.897481381893158,0.10126019269227982,0.12923309206962585,0.2590060830116272,0.8987398147583008,0.09622315317392349,0.1225883811712265,0.13574683666229248,0.9037768244743347,0.10445050895214081,0.13201840221881866,0.24005126953125,0.895549476146698,0.09970517456531525,0.12597335875034332,0.2359849214553833,0.900294840335846
21,0.09855425186113849,0.100615955889225,0.127328559756279,0.22969881296157837,0.8993840217590332,0.899384044110775,0.10225117951631546,0.12778295576572418,0.26548492908477783,0.8977488279342651,0.10108023136854172,0.12902389466762543,0.26140308380126953,0.8989197611808777,0.09591702371835709,0.1221170499920845,0.1423802375793457,0.9040829539299011,0.10426769405603409,0.1318248212337494,0.242279052734375,0.8957322835922241,0.09956367313861847,0.12589406967163086,0.23694676160812378,0.9004363417625427
22,0.09840202291378114,0.10048146545886993,0.12711994349956512,0.23213546276092528,0.899518609046936,0.8995185345411301,0.10209473222494125,0.12752223014831543,0.26847875118255615,0.8979052901268005,0.10088048875331879,0.1287052184343338,0.2650473713874817,0.89911949634552,0.09590870887041092,0.12211918085813522,0.14235073328018188,0.9040912985801697,0.10415559262037277,0.1317240297794342,0.24343621730804443,0.8958443999290466,0.09936779737472534,0.12552908062934875,0.2413642406463623,0.9006322026252747
23,0.09803401751097322,0.10052625834941864,0.12731614708900452,0.229343044757843,0.8994737863540649,0.8994737416505814,0.10184147208929062,0.12732559442520142,0.2707328200340271,0.8981585502624512,0.10078977048397064,0.12883716821670532,0.2635396122932434,0.8992102146148682,0.09661936014890671,0.12313595414161682,0.1280084252357483,0.9033806324005127,0.10409937798976898,0.1316954344511032,0.2437657117843628,0.8959006071090698,0.09928129613399506,0.125586599111557,0.2406686544418335,0.9007186889648438
24,0.09819328548974104,0.10041332244873047,0.12717057764530182,0.23129072189331054,0.8995866775512695,0.8995866775512695,0.10165350884199142,0.1271028071641922,0.2732817530632019,0.898346483707428,0.10068026930093765,0.12871870398521423,0.26489365100860596,0.8993197083473206,0.0962701216340065,0.12260465323925018,0.13551807403564453,0.9037298560142517,0.10420339554548264,0.13182011246681213,0.24233263731002808,0.8957965970039368,0.09925934672355652,0.12560659646987915,0.24042749404907227,0.9007406234741211
25,0.09771704967974652,0.10023672878742218,0.1269221156835556,0.23435236215591432,0.899763286113739,0.8997632712125778,0.10153555124998093,0.12694647908210754,0.27506905794143677,0.8984644412994385,0.10049759596586227,0.12840206921100616,0.2685055136680603,0.8995023965835571,0.09602786600589752,0.12226193398237228,0.14034360647201538,0.9039721488952637,0.1040581613779068,0.13170172274112701,0.2436937689781189,0.8959418535232544,0.09906448423862457,0.1252983659505844,0.24414986371994019,0.9009355306625366
26,0.09766186875193267,0.10039453208446503,0.12722837924957275,0.23044047355651856,0.899605393409729,0.899605467915535,0.10140543431043625,0.12691520154476166,0.2754260301589966,0.8985945582389832,0.10067763924598694,0.1288386881351471,0.26352185010910034,0.8993223905563354,0.09654802083969116,0.12298401445150375,0.13015961647033691,0.9034519791603088,0.10420975834131241,0.1319216787815094,0.24116522073745728,0.8957902193069458,0.09913179278373718,0.12548233568668365,0.24192965030670166,0.9008681774139404
27,0.09741800865836221,0.09989582002162933,0.1263701468706131,0.2409887433052063,0.9001041650772095,0.9001041799783707,0.10136272013187408,0.12660467624664307,0.27896779775619507,0.8986372947692871,0.10019867867231369,0.12782606482505798,0.27505332231521606,0.8998013138771057,0.09568648040294647,0.12174731492996216,0.14756524562835693,0.9043135046958923,0.1033950075507164,0.13090677559375763,0.25279563665390015,0.8966050148010254,0.09883619844913483,0.12476586550474167,0.2505617141723633,0.9011638164520264
28,0.09724016103019933,0.10001981258392334,0.12663620710372925,0.23753610849380494,0.8999801874160767,0.8999801874160767,0.10117416828870773,0.12648600339889526,0.28031784296035767,0.8988258242607117,0.10020289570093155,0.1280435174703598,0.272585391998291,0.8997970819473267,0.09624762833118439,0.12254128605127335,0.13640999794006348,0.9037523865699768,0.10370496660470963,0.13136626780033112,0.24754106998443604,0.8962950110435486,0.0987694039940834,0.12474393099546432,0.25082623958587646,0.9012305736541748
29,0.09713066108223563,0.09994389861822128,0.1266026496887207,0.23812423944473265,0.9000560641288757,0.9000561013817787,0.10106907039880753,0.12645776569843292,0.28064024448394775,0.8989309072494507,0.10022850334644318,0.12813688814640045,0.2715240716934204,0.899771511554718,0.09594884514808655,0.12212154269218445,0.14231669902801514,0.9040511846542358,0.10371917486190796,0.13140003383159637,0.24715453386306763,0.896280825138092,0.0987539067864418,0.12489698082208633,0.2489856481552124,0.9012460708618164
30,0.09717126068159576,0.09993726015090942,0.126604825258255,0.23811417818069458,0.9000627398490906,0.9000627398490906,0.10095477849245071,0.12632326781749725,0.28216928243637085,0.8990452289581299,0.10019385814666748,0.12811213731765747,0.2718046307563782,0.8998061418533325,0.09594494104385376,0.12210524082183838,0.1425461769104004,0.9040550589561462,0.10389815270900726,0.13167622685432434,0.24398553371429443,0.8961018323898315,0.0986945629119873,0.1248072162270546,0.25006526708602905,0.9013054370880127
31,0.09689771483408795,0.09974692761898041,0.12637300789356232,0.24079806804656984,0.9002531170845032,0.9002530723810196,0.10086619853973389,0.12632495164871216,0.2821505069732666,0.8991338014602661,0.10013969987630844,0.1280265897512436,0.2727769613265991,0.8998603224754333,0.09591560065746307,0.12204559892416,0.1433841586112976,0.9040843844413757,0.1031462699174881,0.1306769996881485,0.2554171085357666,0.8968537449836731,0.09866686910390854,0.12479087710380554,0.2502616047859192,0.9013331532478333
32,0.09698036496811158,0.09968074411153793,0.12614519894123077,0.24337929487228394,0.9003192782402039,0.9003192558884621,0.10088104754686356,0.12601304054260254,0.2856907248497009,0.899118959903717,0.09985935688018799,0.1274617612361908,0.27918046712875366,0.900140643119812,0.09600389003753662,0.1221550852060318,0.1418454647064209,0.9039961099624634,0.10317395627498627,0.13074925541877747,0.2545923590660095,0.8968260288238525,0.09848546236753464,0.12434683740139008,0.25558745861053467,0.9015145301818848
33,0.09662652620167103,0.09965858608484268,0.12626215815544128,0.242148494720459,0.9003413915634155,0.9003414139151573,0.10071282833814621,0.12610606849193573,0.28463512659072876,0.8992871642112732,0.10007087141275406,0.12795554101467133,0.27358418703079224,0.8999291062355042,0.09584671258926392,0.12191435694694519,0.14522439241409302,0.9041532874107361,0.10312552005052567,0.13071611523628235,0.2549706697463989,0.8968744874000549,0.09853698313236237,0.12461873888969421,0.252328097820282,0.9014630317687988
34,0.0966317498117605,0.0996599793434143,0.1261610984802246,0.24333598613739013,0.9003399610519409,0.9003400206565857,0.10066824406385422,0.12586542963981628,0.2873625159263611,0.8993317484855652,0.09987334161996841,0.12758342921733856,0.2778034806251526,0.9001266360282898,0.09585685282945633,0.12192390859127045,0.14509087800979614,0.9041431546211243,0.10351432114839554,0.1312526911497116,0.24884068965911865,0.8964856863021851,0.09838713705539703,0.12418003380298615,0.2575823664665222,0.9016128778457642
35,0.09652022816582188,0.09975282102823257,0.12641438841819763,0.24024273157119752,0.9002472162246704,0.9002471789717674,0.10055478662252426,0.12596021592617035,0.2862897515296936,0.8994452357292175,0.10007672756910324,0.12803161144256592,0.27272021770477295,0.8999232649803162,0.09612426906824112,0.12226227670907974,0.14033854007720947,0.9038757085800171,0.10356315970420837,0.13135258853435516,0.2476978302001953,0.8964368104934692,0.09844515472650528,0.12446530908346176,0.2541673183441162,0.9015548229217529
36,0.09645132585918165,0.0992603600025177,0.12543681263923645,0.2520500898361206,0.9007396697998047,0.9007396399974823,0.10077778249979019,0.12576976418495178,0.2884463667869568,0.899222195148468,0.0995057001709938,0.1267637312412262,0.28705352544784546,0.9004942774772644,0.09525302797555923,0.12104539573192596,0.15736597776412964,0.904746949672699,0.10237007588148117,0.1297149509191513,0.2663390040397644,0.8976299166679382,0.0983951985836029,0.12389013916254044,0.26104557514190674,0.9016047716140747
37,0.0962708264368403,0.09935282170772552,0.12577372789382935,0.2478819966316223,0.9006471633911133,0.9006471782922745,0.10043863952159882,0.12563732266426086,0.2899434566497803,0.89956134557724,0.09966613352298737,0.12725991010665894,0.2814614772796631,0.9003338813781738,0.09571243822574615,0.12166564911603928,0.14870822429656982,0.904287576675415,0.10266414284706116,0.13017234206199646,0.2611563205718994,0.8973358869552612,0.09828274697065353,0.1241334080696106,0.258140504360199,0.9017172455787659
38,0.09625880683287777,0.09931311756372452,0.12572218477725983,0.24856531620025635,0.9006868600845337,0.9006868824362755,0.10037656873464584,0.12555301189422607,0.2908969521522522,0.899623453617096,0.09958240389823914,0.12712185084819794,0.2830199599266052,0.9004175662994385,0.09558304399251938,0.12147784233093262,0.15133458375930786,0.9044169783592224,0.10276075452566147,0.130340576171875,0.2592453956604004,0.8972392678260803,0.09826279431581497,0.12411759048700333,0.25832968950271606,0.9017372131347656
39,0.09622304786167377,0.09910396486520767,0.12533721327781677,0.25318793058395384,0.9008960723876953,0.9008960351347923,0.10035835951566696,0.12544342875480652,0.2921335697174072,0.8996416330337524,0.09938829392194748,0.12664547562599182,0.2883825898170471,0.9006116986274719,0.09526181221008301,0.12103227525949478,0.15754884481430054,0.904738187789917,0.10232231020927429,0.12973272800445557,0.26613849401474,0.8976776599884033,0.09818901866674423,0.12383224070072174,0.2617361545562744,0.9018110036849976
40,0.09608514357930567,0.09911295026540756,0.12532159686088562,0.2535156965255737,0.9008870124816895,0.9008870497345924,0.10031308233737946,0.12537480890750885,0.29290807247161865,0.8996869325637817,0.09932133555412292,0.1265401840209961,0.2895660996437073,0.9006786346435547,0.09507474303245544,0.12076441198587418,0.16127383708953857,0.9049252271652222,0.10265089571475983,0.13022975623607635,0.2605043053627014,0.8973491191864014,0.09820474684238434,0.12369885295629501,0.26332616806030273,0.9017952680587769
41,0.09601589923880172,0.09922091662883759,0.1255750209093094,0.25016169548034667,0.900779128074646,0.9007790833711624,0.10020212084054947,0.1253393441438675,0.2933076024055481,0.8997978568077087,0.09946603327989578,0.126947283744812,0.2849874496459961,0.9005339741706848,0.09574632346630096,0.12168177962303162,0.14848357439041138,0.9042536616325378,0.10254985094070435,0.1301220953464508,0.2617264986038208,0.8974501490592957,0.09814024716615677,0.12378460168838501,0.26230335235595703,0.9018597602844238
42,0.09603386903508011,0.09902160614728928,0.12520192563533783,0.25481185913085935,0.9009783864021301,0.9009783938527107,0.10029660910367966,0.12530389428138733,0.29370826482772827,0.8997033834457397,0.09924297034740448,0.12639059126377106,0.2912442088127136,0.9007570147514343,0.0951542928814888,0.12088024616241455,0.15966421365737915,0.9048457145690918,0.10228320956230164,0.12976349890232086,0.2657899856567383,0.897716760635376,0.0981309786438942,0.12367140501737595,0.26365262269973755,0.901868999004364
43,0.09601330760153477,0.09901650249958038,0.12513217329978943,0.2556393384933472,0.9009835124015808,0.9009834975004196,0.10041487216949463,0.12534333765506744,0.2932630777359009,0.8995851278305054,0.09921234846115112,0.12624907493591309,0.2928310036659241,0.9007876515388489,0.09511116147041321,0.12081705033779144,0.16054224967956543,0.9048888683319092,0.10219340026378632,0.1296510398387909,0.26706188917160034,0.8978065848350525,0.09815075993537903,0.1236003190279007,0.2644984722137451,0.9018492698669434
44,0.09611767835694182,0.09902026504278183,0.12524308264255524,0.25418107509613036,0.9009796977043152,0.9009797349572182,0.10021445900201797,0.12521952390670776,0.294657826423645,0.8997855186462402,0.0992283821105957,0.12648069858551025,0.29023343324661255,0.9007716178894043,0.09539423882961273,0.12120799720287323,0.1551021933555603,0.9046057462692261,0.10219896584749222,0.1296778917312622,0.2667585015296936,0.8978010416030884,0.09806530922651291,0.12362928688526154,0.2641534209251404,0.9019346833229065
45,0.09567128437146986,0.0989709123969078,0.12517842650413513,0.2549886703491211,0.901029109954834,0.9010290876030922,0.10013613104820251,0.1251702904701233,0.2952120900154114,0.8998638391494751,0.09918756783008575,0.12640489637851715,0.29108351469039917,0.9008124470710754,0.09528935700654984,0.12106291949748993,0.15712207555770874,0.9047106504440308,0.10217775404453278,0.1296459436416626,0.26712000370025635,0.8978222608566284,0.09806378185749054,0.12360814213752747,0.26440566778182983,0.9019362330436707
46,0.09577671638275735,0.0991683155298233,0.12556269764900208,0.2502876043319702,0.9008315801620483,0.9008316844701767,0.10003730654716492,0.12518183887004852,0.2950829863548279,0.8999626636505127,0.09942249208688736,0.12692520022392273,0.2852367162704468,0.9005774855613708,0.09576526284217834,0.12169627845287323,0.1482807993888855,0.904234766960144,0.10255512595176697,0.13019117712974548,0.2609432339668274,0.8974448442459106,0.09806138277053833,0.1238190159201622,0.2618942856788635,0.9019386172294617
47,0.09570847548082512,0.0988578349351883,0.12498344480991364,0.2573164701461792,0.9011421203613281,0.9011421650648117,0.10014394670724869,0.12512588500976562,0.29571354389190674,0.8998560309410095,0.09911046922206879,0.12623921036720276,0.2929413914680481,0.90088951587677,0.09513876587152481,0.1208408772945404,0.16021108627319336,0.9048612117767334,0.10186108201742172,0.1292082518339157,0.27205950021743774,0.8981389403343201,0.09803488105535507,0.12350296974182129,0.26565682888031006,0.9019651412963867
48,0.09566080948774705,0.09889134764671326,0.1250206083059311,0.2569687724113464,0.9011086225509644,0.9011086523532867,0.10017155110836029,0.1251007467508316,0.29599523544311523,0.8998284339904785,0.09906987845897675,0.12614545226097107,0.2939908504486084,0.9009301066398621,0.09504436701536179,0.1207088902592659,0.16204530000686646,0.9049556255340576,0.1021600291132927,0.1296887844800949,0.26663506031036377,0.8978399634361267,0.09801089018583298,0.12345916777849197,0.2661774158477783,0.9019891023635864
49,0.09548674227614608,0.09913267940282822,0.12556184828281403,0.2503052353858948,0.9008672833442688,0.9008673205971718,0.09993565082550049,0.12513971328735352,0.29555684328079224,0.9000643491744995,0.09939321875572205,0.12687614560127258,0.2857884168624878,0.9006067514419556,0.095731720328331,0.12164342403411865,0.14902037382125854,0.9042682647705078,0.10250858962535858,0.1301756650209427,0.26111865043640137,0.8974913954734802,0.09809421747922897,0.12397424876689911,0.26004189252853394,0.9019057750701904
50,0.09565710770392996,0.09883979707956314,0.12499246746301651,0.2573025107383728,0.9011602401733398,0.9011602029204369,0.10000951588153839,0.12501531839370728,0.29695719480514526,0.8999904990196228,0.0990753024816513,0.1262202113866806,0.29315412044525146,0.9009246826171875,0.09503457695245743,0.12069337069988251,0.16226112842559814,0.9049654006958008,0.1020984947681427,0.12962982058525085,0.26730167865753174,0.8979015350341797,0.09798111021518707,0.12340351939201355,0.2668384313583374,0.9020189046859741
51,0.09539936410609602,0.09899446368217468,0.1253538280725479,0.25283879041671753,0.9010054469108582,0.9010055363178253,0.09992522746324539,0.12513814866542816,0.2955751419067383,0.9000747799873352,0.09929018467664719,0.12669260799884796,0.28785276412963867,0.9007098078727722,0.0955289751291275,0.12137249857187271,0.15280628204345703,0.9044710397720337,0.1022600457072258,0.12989524006843567,0.2642984390258789,0.8977399468421936,0.09796790033578873,0.12367065250873566,0.26366132497787476,0.9020320773124695
52,0.09539788786693404,0.09887750446796417,0.12507840991020203,0.25610636472702025,0.9011224508285522,0.9011224955320358,0.09997371584177017,0.12497309595346451,0.2974312901496887,0.900026261806488,0.09906920045614243,0.12624837458133698,0.2928392291069031,0.9009308218955994,0.09534960240125656,0.12110858410596848,0.15648645162582397,0.9046503901481628,0.10203569382429123,0.1295856535434723,0.2678016424179077,0.8979642987251282,0.09795926511287689,0.1234763041138649,0.26597321033477783,0.9020407199859619
53,0.0954350794984324,0.09909865260124207,0.12555690109729767,0.25037949085235595,0.9009013175964355,0.9009013473987579,0.09990343451499939,0.1251954883337021,0.2949289083480835,0.9000965356826782,0.09936513006687164,0.12684734165668488,0.2861121892929077,0.9006348848342896,0.09570358693599701,0.12159082293510437,0.1497555375099182,0.9042963981628418,0.10238047689199448,0.13009600341320038,0.2620221972465515,0.8976195454597473,0.09814062714576721,0.12405487149953842,0.25907862186431885,0.9018594026565552
54,0.09548703741754162,0.09897228330373764,0.12530305981636047,0.2534709095954895,0.9010276794433594,0.9010277166962624,0.09986312687397003,0.12500807642936707,0.2970384359359741,0.9001368880271912,0.09921606630086899,0.12656332552433014,0.28930580615997314,0.9007839560508728,0.09547031670808792,0.12127756327390671,0.1541304588317871,0.9045296907424927,0.10237614810466766,0.13009943068027496,0.26198333501815796,0.8976238369941711,0.09793578088283539,0.12356693297624588,0.2648965120315552,0.9020642042160034
55,0.09542810706035146,0.09894638508558273,0.12526805698871613,0.2537913918495178,0.9010536074638367,0.9010536149144173,0.09985571354627609,0.12495853006839752,0.2975962162017822,0.9001442790031433,0.09915860742330551,0.12645591795444489,0.2905119061470032,0.9008414149284363,0.09557247161865234,0.12140780687332153,0.15231233835220337,0.9044275283813477,0.10221385955810547,0.12990793585777283,0.26415449380874634,0.8977861404418945,0.09793129563331604,0.12361010164022446,0.264382004737854,0.9020687341690063
