epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.09579463263928409,0.09857095032930374,0.12488336861133575,0.25885348320007323,0.9014290571212769,0.9014290496706963,0.09974435716867447,0.12521298229694366,0.2947324514389038,0.9002556204795837,0.09842973202466965,0.12522752583026886,0.3042290210723877,0.9015702605247498,0.09419163316488266,0.11994876712560654,0.17256426811218262,0.9058083891868591,0.10233774781227112,0.13039501011371613,0.25862735509872437,0.8976622819900513,0.09815125912427902,0.12363257259130478,0.2641143202781677,0.9018487334251404
12,0.09532864948086983,0.09830360114574432,0.12450779974460602,0.26309473514556886,0.9016963839530945,0.9016963988542557,0.0991043671965599,0.1243574470281601,0.30433690547943115,0.9008956551551819,0.09823136776685715,0.12480271607637405,0.3089417815208435,0.9017686247825623,0.09425244480371475,0.11996448785066605,0.17234814167022705,0.9057475328445435,0.10201723873615265,0.1300477534532547,0.2625693678855896,0.8979827761650085,0.09791257232427597,0.12336660921573639,0.26727747917175293,0.9020874500274658
13,0.0949307125654182,0.09888626635074615,0.1251966655254364,0.25524731874465945,0.9011136889457703,0.9011137336492538,0.10002772510051727,0.12535513937473297,0.2931291460990906,0.8999722599983215,0.09865924715995789,0.12526963651180267,0.3037608861923218,0.9013407230377197,0.09411147236824036,0.11985233426094055,0.17389458417892456,0.905888557434082,0.10254739224910736,0.1310768574476242,0.2508525848388672,0.8974525928497314,0.0990854874253273,0.12442932277917862,0.254599392414093,0.9009144902229309
14,0.0943911560080604,0.0984346866607666,0.12490025907754898,0.25831968784332277,0.9015653729438782,0.9015653133392334,0.09967931360006332,0.1252194046974182,0.2946596145629883,0.9003207087516785,0.09824106097221375,0.12512114644050598,0.3054099678993225,0.9017589092254639,0.09471487253904343,0.1206197515130043,0.16328144073486328,0.905285120010376,0.10139395296573639,0.12988066673278809,0.2644636034965515,0.8986060619354248,0.09814424067735672,0.12366033345460892,0.2637838125228882,0.9018557667732239
15,0.09450955314416128,0.09937363117933273,0.12573933601379395,0.2489667296409607,0.9006263613700867,0.9006263688206673,0.10066434741020203,0.12599261105060577,0.2859220504760742,0.8993356227874756,0.10022716224193573,0.12659892439842224,0.28890615701675415,0.8997728228569031,0.09422244876623154,0.11996973305940628,0.17227435111999512,0.9057775735855103,0.10207691788673401,0.13081973791122437,0.25378847122192383,0.8979231119155884,0.09967730194330215,0.12531565129756927,0.24394261837005615,0.900322675704956
16,0.09437311260968527,0.09828178584575653,0.1245911493897438,0.2620691657066345,0.901718258857727,0.9017182141542435,0.09969121217727661,0.1252155900001526,0.29470252990722656,0.9003087878227234,0.09818266332149506,0.12468119710683823,0.310286283493042,0.9018173217773438,0.09439012408256531,0.12005336582660675,0.1711210012435913,0.9056098461151123,0.10092305392026901,0.12924537062644958,0.27164173126220703,0.8990769386291504,0.09822187572717667,0.12376020103693008,0.2625942826271057,0.9017781019210815
17,0.09357489281989172,0.09874092042446136,0.12489882856607437,0.25870934724807737,0.9012590646743774,0.9012590795755386,0.10007361322641373,0.125229150056839,0.2945500612258911,0.8999263644218445,0.09917809069156647,0.1252867877483368,0.3035702109336853,0.9008219242095947,0.09398288279771805,0.1194995567202568,0.17875134944915771,0.9060171246528625,0.1008141040802002,0.12936916947364807,0.27024590969085693,0.8991858959197998,0.09965591132640839,0.12510946393013,0.2464292049407959,0.9003440737724304
18,0.09292016600100499,0.09991949796676636,0.1264050155878067,0.2412367582321167,0.9000805020332336,0.9000805020332336,0.10132858157157898,0.12681865692138672,0.27652841806411743,0.8986713886260986,0.10117746144533157,0.1276528686285019,0.2770179510116577,0.898822546005249,0.0944833755493164,0.12006513774394989,0.17095816135406494,0.9055166244506836,0.10240630805492401,0.13130412995815277,0.2482529878616333,0.8975936770439148,0.10020177811384201,0.12618421018123627,0.2334262728691101,0.8997982144355774
19,0.09285937719589295,0.09827432036399841,0.12432169914245605,0.26518194675445556,0.9017256498336792,0.9017256796360016,0.09994493424892426,0.12506617605686188,0.2963859438896179,0.9000550508499146,0.09844668954610825,0.12446320801973343,0.3126961588859558,0.9015533328056335,0.0941384881734848,0.11986885219812393,0.17366623878479004,0.905861496925354,0.10031311213970184,0.12843194603919983,0.2807813286781311,0.899686872959137,0.09852835536003113,0.12377830594778061,0.26238006353378296,0.9014716148376465
20,0.09288969419073223,0.09981100261211395,0.12599092721939087,0.24624207019805908,0.9001890420913696,0.900188997387886,0.10254364460706711,0.1281074434518814,0.26174861192703247,0.8974563479423523,0.1006162017583847,0.12674489617347717,0.2872658371925354,0.8993837833404541,0.09380830079317093,0.11939186602830887,0.18022996187210083,0.9061917066574097,0.10155121982097626,0.12960581481456757,0.2675735354423523,0.8984487652778625,0.10053566098213196,0.12610457837581635,0.23439240455627441,0.8994643688201904
21,0.09213414450861374,0.09839391708374023,0.12463229894638062,0.2617939591407776,0.9016060829162598,0.9016060829162598,0.0998123437166214,0.12489807605743408,0.29827558994293213,0.9001876711845398,0.09876225888729095,0.12511636316776276,0.3054633140563965,0.9012377262115479,0.09402628242969513,0.11969192326068878,0.17610353231430054,0.9059737324714661,0.10101714730262756,0.1296413689851761,0.2671712636947632,0.8989828824996948,0.09835156798362732,0.12381378561258316,0.2619560956954956,0.9016484022140503
22,0.09197527716423302,0.0992841050028801,0.12556865811347961,0.25092077255249023,0.9007158279418945,0.9007158949971199,0.10105589777231216,0.12631303071975708,0.28228527307510376,0.898944079875946,0.09988025575876236,0.12597811222076416,0.2958632707595825,0.9001197218894958,0.09424666315317154,0.11991512775421143,0.1730291247367859,0.9057533144950867,0.10151974856853485,0.13035151362419128,0.2591210603713989,0.898480236530304,0.09971794486045837,0.12528552114963531,0.24430513381958008,0.9002820253372192
23,0.091733427472272,0.09951410442590714,0.12579038739204407,0.2484789252281189,0.9004858732223511,0.9004858955740929,0.10198915004730225,0.12742391228675842,0.26960551738739014,0.8980108499526978,0.10045258700847626,0.12650860846042633,0.28992050886154175,0.8995473980903625,0.09403429925441742,0.11968882381916046,0.17614734172821045,0.9059656858444214,0.10106940567493439,0.12979871034622192,0.26539087295532227,0.8989306092262268,0.10002504289150238,0.1255318522453308,0.24133038520812988,0.8999749422073364
24,0.09127144720355135,0.09895945340394974,0.12526527047157288,0.25445363521575926,0.9010405540466309,0.9010405465960503,0.10076449811458588,0.12593258917331696,0.28660207986831665,0.8992354869842529,0.0990045815706253,0.1253037005662918,0.3033822774887085,0.9009954333305359,0.09400217980146408,0.1196754202246666,0.1763322949409485,0.9059978127479553,0.10123810172080994,0.13012655079364777,0.2616763710975647,0.8987618684768677,0.0997878909111023,0.12528806924819946,0.24427515268325806,0.9002121090888977
