epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.0958984620226522,0.09957659244537354,0.12624211609363556,0.2414773941040039,0.9004234075546265,0.9004234075546265,0.0999530777335167,0.1251579374074936,0.2953522205352783,0.9000469446182251,0.09947076439857483,0.1269621104001999,0.28481996059417725,0.9005292654037476,0.09708940237760544,0.12357933074235916,0.12171715497970581,0.902910590171814,0.10316471010446548,0.13127401471138,0.24859780073165894,0.8968352675437927,0.09820500761270523,0.12423715740442276,0.2568998336791992,0.901794970035553
12,0.09572305061384995,0.0985228419303894,0.12460794299840927,0.26211655139923096,0.9014771580696106,0.9014771580696106,0.09974575787782669,0.12482611835002899,0.2990834712982178,0.9002542495727539,0.09900601953268051,0.12588481605052948,0.29690587520599365,0.9009940028190613,0.09436307102441788,0.1197064146399498,0.17590510845184326,0.9056369066238403,0.10157553851604462,0.12907229363918304,0.2735913395881653,0.8984244465827942,0.09792380779981613,0.12355003505945206,0.2650969624519348,0.9020761847496033
13,0.09558775503881216,0.09970040619373322,0.1264256089925766,0.23991965055465697,0.9002996683120728,0.9002995938062668,0.09978024661540985,0.12510991096496582,0.29589295387268066,0.900219738483429,0.10009081661701202,0.12790709733963013,0.2741342782974243,0.8999091982841492,0.09646853804588318,0.12251723557710648,0.1367499828338623,0.9035314321517944,0.10354681313037872,0.13185806572437286,0.24189698696136475,0.8964532017707825,0.09861558675765991,0.1247357577085495,0.2509240508079529,0.9013844132423401
14,0.09543038785176457,0.09857483208179474,0.12455260753631592,0.262289297580719,0.9014251828193665,0.9014251679182053,0.09976457059383392,0.12453202158212662,0.30238229036331177,0.9002354145050049,0.09880055487155914,0.12556137144565582,0.3005140423774719,0.901199460029602,0.09513024240732193,0.12068885564804077,0.16232389211654663,0.9048697352409363,0.10135668516159058,0.1289490908384323,0.2749764323234558,0.8986433148384094,0.09782212972640991,0.12303170561790466,0.27124983072280884,0.9021778702735901
15,0.09524126931261824,0.09838560968637466,0.12431561946868896,0.26509960889816286,0.9016143679618835,0.9016143903136253,0.09962130337953568,0.12470300495624542,0.30046582221984863,0.9003787040710449,0.09891519695520401,0.12542079389095306,0.3020799160003662,0.9010847806930542,0.09492363035678864,0.12036580592393875,0.16680103540420532,0.9050763845443726,0.1007620245218277,0.12794750928878784,0.2861962914466858,0.8992379903793335,0.0977058857679367,0.12314097583293915,0.26995497941970825,0.9022940993309021
16,0.09473705439353888,0.09934103488922119,0.12590838968753815,0.24670082330703735,0.9006589651107788,0.9006589651107788,0.09966680407524109,0.12469099462032318,0.3005998730659485,0.9003331661224365,0.09967168420553207,0.12750475108623505,0.27869415283203125,0.9003283381462097,0.09537892788648605,0.12096510827541351,0.1584828495979309,0.9046210646629333,0.10396099835634232,0.13271768391132355,0.23197996616363525,0.8960390090942383,0.09802675992250443,0.12366344034671783,0.26374727487564087,0.9019732475280762
17,0.09483875879500754,0.09909267723560333,0.12463653087615967,0.2620448350906372,0.9009073376655579,0.9009073227643967,0.10156623274087906,0.1262311041355133,0.2832162380218506,0.8984337449073792,0.10042015463113785,0.12627193331718445,0.29257529973983765,0.8995798230171204,0.09403911978006363,0.11908301711082458,0.1844657063484192,0.9059608578681946,0.10055361688137054,0.12775467336177826,0.2883463501930237,0.8994463682174683,0.0988842323422432,0.12384191900491714,0.26162058115005493,0.9011157751083374
18,0.0946604503554636,0.09841354191303253,0.12399730831384659,0.2690004944801331,0.9015864133834839,0.9015864580869675,0.0997849702835083,0.12435070425271988,0.30441194772720337,0.9002150297164917,0.09924981743097305,0.12530112266540527,0.303411066532135,0.9007501602172852,0.09444903582334518,0.11972934752702713,0.17558956146240234,0.9055509567260742,0.10045860707759857,0.12754231691360474,0.29070961475372314,0.8995413780212402,0.09812529385089874,0.12306304275989532,0.2708802819252014,0.9018747210502625
19,0.0946149913910425,0.09908850491046906,0.12560850381851196,0.24986909627914428,0.9009115099906921,0.900911495089531,0.09954440593719482,0.12462420761585236,0.301349401473999,0.9004555940628052,0.09911201149225235,0.12625853717327118,0.29272544384002686,0.9008879661560059,0.09556485712528229,0.12128447741270065,0.1540343165397644,0.9044351577758789,0.10292791575193405,0.13146403431892395,0.24642038345336914,0.8970720767974854,0.09829329699277878,0.12441127002239227,0.254815936088562,0.9017066955566406
20,0.0944613409693029,0.09846068918704987,0.12449512630701065,0.2626958727836609,0.9015392065048218,0.9015393108129501,0.09971156716346741,0.1243956908583641,0.3039087653160095,0.900288462638855,0.09877264499664307,0.12566408514976501,0.2993695139884949,0.9012273550033569,0.09546086937189102,0.12107080221176147,0.15701210498809814,0.9045391082763672,0.1005769670009613,0.12806430459022522,0.2848924994468689,0.8994230031967163,0.09778139740228653,0.12328076362609863,0.268296480178833,0.9022185802459717
