epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.09868445968370874,0.1013118252158165,0.12847450375556946,0.21527321338653566,0.8986881375312805,0.8986881747841835,0.10208330303430557,0.1277569979429245,0.26578289270401,0.8979166746139526,0.10195421427488327,0.13080193102359772,0.24090605974197388,0.8980457782745361,0.09730402380228043,0.12409152835607529,0.1144225001335144,0.9026959538459778,0.10484018921852112,0.13249091804027557,0.23460173606872559,0.8951598405838013,0.10037743300199509,0.12723113596439362,0.22065287828445435,0.8996225595474243
12,0.09821472044863469,0.10031018406152725,0.12678584456443787,0.2361738681793213,0.899689793586731,0.8996898159384727,0.10200149565935135,0.12718205153942108,0.2723765969276428,0.8979985117912292,0.10045865923166275,0.12812238931655884,0.2716888189315796,0.8995413184165955,0.09572108834981918,0.12178033590316772,0.14710283279418945,0.9042789340019226,0.10408363491296768,0.13166749477386475,0.24408584833145142,0.8959163427352905,0.0992860272526741,0.12517689168453217,0.24561524391174316,0.9007139801979065
13,0.09772620616214615,0.1006288081407547,0.12755687534809113,0.22634515762329102,0.8993711471557617,0.8993711918592453,0.1012948676943779,0.12680943310260773,0.27663296461105347,0.8987051248550415,0.10055695474147797,0.12872521579265594,0.2648182511329651,0.8994430303573608,0.096949502825737,0.1235131174325943,0.12265819311141968,0.9030504822731018,0.10510386526584625,0.13310815393924713,0.22745317220687866,0.8948961496353149,0.09923885762691498,0.12562845647335052,0.24016320705413818,0.9007611274719238
14,0.09742192390834224,0.09969739615917206,0.12616822123527527,0.2434152126312256,0.9003025889396667,0.9003026038408279,0.10094215720891953,0.12625358998775482,0.28296101093292236,0.8990578651428223,0.10000012814998627,0.1278018355369568,0.2753281593322754,0.8999998569488525,0.09557735919952393,0.12155026197433472,0.1503218412399292,0.9044226408004761,0.10318419337272644,0.13066992163658142,0.2554973363876343,0.8968157768249512,0.09878316521644592,0.12456544488668442,0.2529677152633667,0.9012168645858765
15,0.09692009688026179,0.10007456690073013,0.12679509818553925,0.23567469120025636,0.8999254107475281,0.8999254330992699,0.1007089838385582,0.1259322315454483,0.2866063714027405,0.8992910385131836,0.10016828775405884,0.12824462354183197,0.2702980637550354,0.8998317122459412,0.09632742404937744,0.12258053570985794,0.13585740327835083,0.9036725759506226,0.10446871817111969,0.13245859742164612,0.23497545719146729,0.8955312967300415,0.0986994057893753,0.12475956976413727,0.25063616037368774,0.9013006091117859
16,0.0966246563971364,0.09955253452062607,0.1259920299053192,0.24492449760437013,0.9004474878311157,0.9004474654793739,0.10060205310583115,0.1256682127714157,0.28959476947784424,0.8993979692459106,0.09977186471223831,0.12752701342105865,0.2784416675567627,0.9002281427383423,0.09632346779108047,0.12255223840475082,0.13625597953796387,0.9036765098571777,0.10258869081735611,0.13004207611083984,0.2626347541809082,0.8974112868309021,0.09847661852836609,0.12417057901620865,0.2576953172683716,0.9015233516693115
17,0.09644836206440977,0.09939149767160416,0.12574979662895203,0.24821150302886963,0.9006085395812988,0.9006085023283958,0.10031073540449142,0.125481516122818,0.29170364141464233,0.899689257144928,0.09973888844251633,0.12753388285636902,0.2783646583557129,0.9002611041069031,0.0956694558262825,0.1216239184141159,0.14929229021072388,0.9043305516242981,0.10274138301610947,0.13027450442314148,0.2599959969520569,0.8972586393356323,0.09849699586629868,0.12383517622947693,0.26170092821121216,0.9015030264854431
18,0.09617209588139848,0.09921912848949432,0.12560582160949707,0.24950778484344482,0.9007808566093445,0.9007808715105057,0.100089892745018,0.12524528801441193,0.2943684458732605,0.8999100923538208,0.09943179786205292,0.126967653632164,0.2847587466239929,0.9005681872367859,0.09610220789909363,0.12213944643735886,0.1420654058456421,0.903897762298584,0.10211024433374405,0.12943193316459656,0.26953768730163574,0.8978897333145142,0.09836152195930481,0.1242447942495346,0.25680863857269287,0.9016385078430176
19,0.0962640912726401,0.10003538429737091,0.12693551182746887,0.233470356464386,0.8999646306037903,0.8999646157026291,0.10023673623800278,0.12579727172851562,0.2881343364715576,0.899763286113739,0.10051572322845459,0.12884323298931122,0.2634696960449219,0.8994842767715454,0.09722083061933517,0.12372002005577087,0.11971765756607056,0.9027791619300842,0.10366372764110565,0.13164150714874268,0.2443842887878418,0.8963362574577332,0.09853988885879517,0.12467558681964874,0.2516458034515381,0.9014601111412048
20,0.09577810076489603,0.09923572838306427,0.125728577375412,0.24823814630508423,0.9007642865180969,0.9007642716169357,0.10000777989625931,0.12540656328201294,0.2925495505332947,0.8999922275543213,0.09967470914125443,0.12739907205104828,0.2798893451690674,0.9003252983093262,0.09598515927791595,0.12199220061302185,0.1441318392753601,0.9040148258209229,0.10233698785305023,0.12987618148326874,0.2645145058631897,0.8976629972457886,0.09817399084568024,0.12396890670061111,0.2601054906845093,0.901826024055481
21,0.09566753900878514,0.09890797734260559,0.12504738569259644,0.2565564393997192,0.9010919332504272,0.9010920226573944,0.10021387785673141,0.12511809170246124,0.2958001494407654,0.899786114692688,0.09911991655826569,0.12634387612342834,0.29176825284957886,0.9008800983428955,0.09519080072641373,0.12090235203504562,0.1593572497367859,0.9048091769218445,0.10182082653045654,0.1293027102947235,0.2709956169128418,0.8981791734695435,0.09819448739290237,0.12356989085674286,0.26486092805862427,0.9018055200576782
22,0.09567909353385075,0.09884653240442276,0.12503400444984436,0.2567574501037598,0.9011534452438354,0.9011534675955772,0.09994813054800034,0.12491417676210403,0.29809457063674927,0.9000518918037415,0.09902399033308029,0.1262485682964325,0.2928367257118225,0.9009760022163391,0.0951589047908783,0.12081685662269592,0.16054528951644897,0.9048410654067993,0.10203547030687332,0.12969346344470978,0.26658326387405396,0.8979645371437073,0.09806615859270096,0.12349697947502136,0.2657274007797241,0.9019338488578796
23,0.09539210778282016,0.09878065437078476,0.12507404386997223,0.25597829818725587,0.901219367980957,0.9012193456292152,0.09983754903078079,0.12511107325553894,0.2958800792694092,0.9001624584197998,0.09906062483787537,0.12632395327091217,0.29199111461639404,0.9009393453598022,0.09555348008871078,0.12136326730251312,0.15293443202972412,0.904446542263031,0.10139455646276474,0.12876734137535095,0.2770194411277771,0.898605465888977,0.09805706143379211,0.12380451709032059,0.26206642389297485,0.9019429683685303
24,0.09539469634747569,0.09898805618286133,0.12465359270572662,0.26170926094055175,0.9010119438171387,0.9010119438171387,0.10097067058086395,0.12567469477653503,0.2895202040672302,0.8990293145179749,0.09948422759771347,0.12589918076992035,0.2967456579208374,0.9005157947540283,0.09421973675489426,0.11935349553823471,0.18075686693191528,0.9057802557945251,0.1011633574962616,0.12832111120224,0.282021701335907,0.898836612701416,0.09910229593515396,0.12401947379112244,0.2595018744468689,0.9008976817131042
25,0.09533814414130709,0.098688505589962,0.12471701949834824,0.26027348041534426,0.9013115167617798,0.901311494410038,0.09988421946763992,0.12471551448106766,0.30032455921173096,0.9001157879829407,0.09891663491725922,0.12590274214744568,0.29670512676239014,0.9010833501815796,0.09528868645429611,0.12095491588115692,0.15862542390823364,0.9047113060951233,0.10133552551269531,0.12871460616588593,0.2776114344596863,0.8986644744873047,0.09801745414733887,0.12329734116792679,0.2681008577346802,0.9019825458526611
26,0.09502149325095097,0.09881418198347092,0.12512019276618958,0.25559971332550047,0.9011858105659485,0.9011858180165291,0.09972836822271347,0.12487895041704178,0.2984907031059265,0.9002716541290283,0.09934323281049728,0.12688839435577393,0.28564995527267456,0.9006567597389221,0.09545283764600754,0.12119149416685104,0.15533101558685303,0.9045471549034119,0.10155866295099258,0.12918910384178162,0.2722761631011963,0.8984413146972656,0.0979878380894661,0.12345302850008011,0.26625072956085205,0.9020121693611145
27,0.095015219751635,0.09872396290302277,0.12490160763263702,0.25828524827957156,0.9012759923934937,0.9012760370969772,0.09982003271579742,0.12469707429409027,0.3005310297012329,0.9001799821853638,0.09905316680669785,0.12627747654914856,0.2925124764442444,0.900946855545044,0.0951596051454544,0.12078089267015457,0.16104483604431152,0.9048404097557068,0.10165508836507797,0.12939459085464478,0.2699580788612366,0.8983449339866638,0.09793189913034439,0.12335798144340515,0.2673798203468323,0.9020680785179138
28,0.09510953884039607,0.09848735481500626,0.12415482848882675,0.267266583442688,0.901512622833252,0.9015126451849937,0.10016394406557083,0.12478290498256683,0.29956889152526855,0.8998360633850098,0.09894737601280212,0.12546728551387787,0.30156177282333374,0.9010525941848755,0.0943838432431221,0.11967413872480392,0.17634892463684082,0.9056161642074585,0.10082530230283737,0.12776800990104675,0.2881975769996643,0.899174690246582,0.09811630845069885,0.12308182567358017,0.2706557512283325,0.9018837213516235
29,0.09484780170123853,0.09882291406393051,0.12502427399158478,0.2568658947944641,0.9011770486831665,0.9011770859360695,0.09977449476718903,0.12460537999868393,0.3015599846839905,0.9002255201339722,0.09909175336360931,0.12633016705513,0.29192203283309937,0.9009082317352295,0.0952320396900177,0.12086758017539978,0.15984022617340088,0.9047679901123047,0.10213091969490051,0.13008305430412292,0.2621687054634094,0.8978691101074219,0.097885362803936,0.12323514372110367,0.2688385248184204,0.9021146297454834
30,0.09478928089503329,0.09850652515888214,0.12464723736047745,0.2613949179649353,0.9014935493469238,0.9014934748411179,0.09965380281209946,0.12462824583053589,0.3013046383857727,0.9003462195396423,0.09903598576784134,0.12621493637561798,0.29321354627609253,0.9009640216827393,0.09476848691701889,0.12022295594215393,0.16877764463424683,0.9052315354347229,0.10106836259365082,0.12848997116088867,0.28012996912002563,0.898931622505188,0.09800593554973602,0.12368006259202957,0.2635487914085388,0.9019940495491028
31,0.09475695658123719,0.09844768792390823,0.12441287189722061,0.26419304609298705,0.9015523195266724,0.9015523120760918,0.09970828890800476,0.12447214126586914,0.3030533194541931,0.9002916812896729,0.09884913265705109,0.1257852017879486,0.29801803827285767,0.9011508822441101,0.094661183655262,0.12005389481782913,0.17111307382583618,0.9053388237953186,0.10115117579698563,0.12871427834033966,0.27761518955230713,0.898848831653595,0.0978686586022377,0.12303882837295532,0.2711656093597412,0.9021313190460205
32,0.09464855424838889,0.0986366719007492,0.12474153190851212,0.2603494763374329,0.9013632535934448,0.9013633280992508,0.09969104081392288,0.12446632981300354,0.30311763286590576,0.9003089666366577,0.09888552874326706,0.12587861716747284,0.2969745397567749,0.9011144638061523,0.09485367685556412,0.12029549479484558,0.16777396202087402,0.9051463007926941,0.10190722346305847,0.1298879086971283,0.264381468296051,0.8980927467346191,0.09784592688083649,0.12317933887243271,0.2694997787475586,0.9021540880203247
33,0.09491296648738198,0.09850100427865982,0.12463091313838959,0.26147664785385133,0.9014989733695984,0.9014989957213402,0.0996200367808342,0.12470392882823944,0.30045509338378906,0.9003799557685852,0.09903604537248611,0.12620921432971954,0.293276846408844,0.9009639620780945,0.09502255916595459,0.1205364316701889,0.16443747282028198,0.9049774408340454,0.10100795328617096,0.1284985989332199,0.2800337076187134,0.8989920616149902,0.09781844913959503,0.12320635467767715,0.2691801190376282,0.9021815657615662
34,0.09468012726853157,0.09835071861743927,0.12415243685245514,0.2673874020576477,0.9016492962837219,0.9016492813825607,0.10000816732645035,0.12457804381847382,0.30186712741851807,0.8999918103218079,0.09871985763311386,0.12541474401950836,0.3021479845046997,0.9012801647186279,0.09432706236839294,0.1195484846830368,0.17807835340499878,0.9056729078292847,0.10090070962905884,0.12833528220653534,0.2818635106086731,0.8990992903709412,0.09779777377843857,0.122885562479496,0.2729800343513489,0.9022022485733032
35,0.0943949580433555,0.09844093024730682,0.12417136132717133,0.2670467972755432,0.901559054851532,0.9015590697526932,0.10010793805122375,0.12463440001010895,0.3012349009513855,0.8998920917510986,0.09881290793418884,0.12536948919296265,0.30264991521835327,0.9011870622634888,0.0944938212633133,0.11978544294834137,0.17481642961502075,0.9055061936378479,0.10078646242618561,0.1281416416168213,0.2840290665626526,0.8992135524749756,0.09800355136394501,0.12292587757110596,0.27250367403030396,0.9019964337348938
36,0.09460067826340783,0.09831967949867249,0.12427320331335068,0.26564617156982423,0.9016803503036499,0.9016803205013275,0.09955090284347534,0.12434178590774536,0.3045121431350708,0.9004490971565247,0.09884060174226761,0.12585821747779846,0.29720252752304077,0.901159405708313,0.09480000287294388,0.1202501654624939,0.16840195655822754,0.9052000045776367,0.10062414407730103,0.12782631814479828,0.2875487208366394,0.899375855922699,0.09778275340795517,0.12308952957391739,0.2705655097961426,0.9022172689437866
37,0.09435069845170987,0.09851382672786713,0.12440599501132965,0.2640712261199951,0.9014862179756165,0.9014861732721329,0.10003429651260376,0.12460635602474213,0.30154937505722046,0.8999657034873962,0.09871788322925568,0.12542937695980072,0.3019843101501465,0.9012821316719055,0.09494579583406448,0.12045105546712875,0.1656205654144287,0.9050542116165161,0.10097502171993256,0.1286083459854126,0.27880382537841797,0.8990249633789062,0.09789615869522095,0.12293479591608047,0.27239805459976196,0.902103841304779
38,0.09440270380551281,0.09839768707752228,0.12444965541362762,0.263665771484375,0.9016023874282837,0.9016023129224777,0.09948345273733139,0.12425939738750458,0.3054336905479431,0.9005165696144104,0.09885578602552414,0.12587223947048187,0.29704582691192627,0.9011442065238953,0.09483906626701355,0.12028839439153671,0.16787266731262207,0.9051609039306641,0.1011122614145279,0.12885326147079468,0.276054322719574,0.8988877534866333,0.09769786894321442,0.12297496944665909,0.27192234992980957,0.9023021459579468
39,0.09431169736337147,0.09841541945934296,0.12420269101858139,0.266621732711792,0.9015846252441406,0.901584580540657,0.09974776208400726,0.12438720464706421,0.3040049076080322,0.9002522230148315,0.09877534210681915,0.12536700069904327,0.30267786979675293,0.901224672794342,0.09455343335866928,0.11987969279289246,0.17351657152175903,0.9054465889930725,0.10075101256370544,0.12825152277946472,0.2828000783920288,0.8992489576339722,0.09824953228235245,0.12312804162502289,0.27010923624038696,0.9017504453659058
40,0.09405044656036035,0.0983395129442215,0.12420719861984253,0.2664343476295471,0.9016605615615845,0.9016604870557785,0.09960811585187912,0.12427177280187607,0.30529552698135376,0.9003918766975403,0.09866984933614731,0.1254120171070099,0.30217671394348145,0.9013301730155945,0.09480220079421997,0.12021173536777496,0.16893315315246582,0.90519779920578,0.1007726639509201,0.1282908171415329,0.2823607921600342,0.8992273211479187,0.09784474223852158,0.12284965813159943,0.2734055519104004,0.9021552801132202
41,0.09409867062401579,0.09828617423772812,0.12421389669179916,0.26639977693557737,0.9017138481140137,0.9017138257622719,0.09950566291809082,0.12422412633895874,0.3058275580406189,0.9004943370819092,0.09866119176149368,0.12544292211532593,0.30183345079421997,0.9013388156890869,0.0947301909327507,0.1201222836971283,0.1701691746711731,0.9052698016166687,0.10080274194478989,0.12837731838226318,0.28139257431030273,0.8991972804069519,0.0977310761809349,0.12290286272764206,0.27277612686157227,0.9022689461708069
42,0.09426678060441004,0.09897716343402863,0.1254700869321823,0.25108554363250735,0.9010227918624878,0.9010228365659714,0.09963157773017883,0.1247277557849884,0.3001881241798401,0.9003684520721436,0.09955848008394241,0.12715688347816467,0.28262442350387573,0.9004415273666382,0.096159927546978,0.12212143838405609,0.14231806993484497,0.9038400650024414,0.10143876820802689,0.12940305471420288,0.2698628306388855,0.8985612392425537,0.09809707850217819,0.12394127249717712,0.26043426990509033,0.9019029140472412
43,0.09409327207590049,0.09831295907497406,0.12423845380544662,0.26611008644104006,0.9016870260238647,0.9016870409250259,0.09966541081666946,0.1243944987654686,0.3039224147796631,0.9003345966339111,0.09877701848745346,0.12565623223781586,0.2994564175605774,0.9012230038642883,0.09470158070325851,0.12012333422899246,0.17015457153320312,0.9052984118461609,0.1005946695804596,0.12799596786499023,0.2856552004814148,0.8994053602218628,0.09782611578702927,0.12302227318286896,0.2713618278503418,0.9021738767623901
44,0.09388531900118946,0.09825185686349869,0.12416680157184601,0.2669720768928528,0.9017480611801147,0.9017481431365013,0.09956232458353043,0.12426596134901047,0.30536001920700073,0.9004376530647278,0.0987284854054451,0.12561172246932983,0.29995328187942505,0.9012715220451355,0.09464427083730698,0.12002120912075043,0.17156463861465454,0.9053557515144348,0.1005726233124733,0.12796823680400848,0.28596508502960205,0.8994273543357849,0.09775159507989883,0.12296684086322784,0.27201735973358154,0.9022483825683594
45,0.09417386576934966,0.09851958602666855,0.12472633272409439,0.26011563539505006,0.9014803767204285,0.9014804139733315,0.0995185598731041,0.12441938370466232,0.3036435842514038,0.9004814624786377,0.0991915613412857,0.12659595906734467,0.28893953561782837,0.9008084535598755,0.09537879377603531,0.12106367200613022,0.15711170434951782,0.9046211838722229,0.10072581470012665,0.12829084694385529,0.2823610305786133,0.8992741703987122,0.09778320789337158,0.12326183170080185,0.26852232217788696,0.9022167921066284
46,0.09396539180667574,0.09834311157464981,0.12437127530574799,0.2643810987472534,0.9016569256782532,0.9016568884253502,0.09947935491800308,0.12423375993967056,0.305719792842865,0.9005206227302551,0.09885221719741821,0.12590456008911133,0.29668474197387695,0.9011477828025818,0.09504800289869308,0.12058829516172409,0.16371864080429077,0.9049519896507263,0.10063857585191727,0.12812384963035583,0.2842273712158203,0.8993614315986633,0.09769739210605621,0.1230059489607811,0.27155494689941406,0.902302622795105
47,0.09361201822958545,0.09903204441070557,0.12556208670139313,0.25023617744445803,0.9009679555892944,0.9009679555892944,0.09966298937797546,0.12470904737710953,0.3003982901573181,0.9003369808197021,0.09958142042160034,0.1272122859954834,0.2819986343383789,0.9004185795783997,0.09585285186767578,0.12172378599643707,0.1478945016860962,0.9041471481323242,0.10185819864273071,0.13002970814704895,0.2627750635147095,0.8981418013572693,0.09820476919412613,0.12413553893566132,0.25811439752578735,0.9017952084541321
48,0.09400376970716563,0.09852268546819687,0.12468023598194122,0.2608973264694214,0.9014773368835449,0.9014773145318031,0.09950435906648636,0.12417277693748474,0.3064008951187134,0.9004956483840942,0.09922026097774506,0.1265832632780075,0.28908175230026245,0.9007797241210938,0.09506531804800034,0.12062745541334152,0.16317421197891235,0.9049347043037415,0.10115837305784225,0.1290157437324524,0.27422696352005005,0.8988416194915771,0.09766510874032974,0.12300195544958115,0.2716028094291687,0.9023348689079285
49,0.09381582069830753,0.09822800010442734,0.12412488460540771,0.2673975467681885,0.9017720222473145,0.9017719998955727,0.09952405095100403,0.124168261885643,0.30645275115966797,0.9004759788513184,0.09866725653409958,0.12539304792881012,0.3023883104324341,0.9013327360153198,0.09470942616462708,0.12012884020805359,0.1700790524482727,0.9052906036376953,0.1005745455622673,0.12807726860046387,0.2847491502761841,0.8994254469871521,0.0976647213101387,0.1228569895029068,0.27331846952438354,0.9023352861404419
50,0.09397894354923716,0.09829260408878326,0.12419277429580688,0.2666796326637268,0.9017074704170227,0.9017073959112167,0.09958933293819427,0.12419537454843521,0.3061489462852478,0.9004106521606445,0.09868688881397247,0.12536068260669708,0.30274760723114014,0.9013131260871887,0.09464549273252487,0.12004604935646057,0.17122161388397217,0.9053544998168945,0.10082469880580902,0.12849818170070648,0.2800394296646118,0.8991752862930298,0.09771659970283508,0.12286358326673508,0.2732405662536621,0.9022834300994873
51,0.09381320846651121,0.09836868941783905,0.12444569170475006,0.2634881615638733,0.901631236076355,0.901631310582161,0.09957727044820786,0.12445936352014542,0.30319643020629883,0.9004227519035339,0.09882326424121857,0.1258065551519394,0.29777926206588745,0.9011767506599426,0.09508293122053146,0.12065819650888443,0.16274863481521606,0.9049170613288879,0.1005965992808342,0.12812787294387817,0.284182608127594,0.8994033932685852,0.09776337444782257,0.1231764703989029,0.2695338726043701,0.9022366404533386
52,0.09384566125763716,0.09822587668895721,0.12412770092487335,0.2674040079116821,0.9017741084098816,0.9017741233110428,0.09966499358415604,0.12423254549503326,0.30573368072509766,0.9003350138664246,0.09876111894845963,0.12568560242652893,0.29912877082824707,0.9012388586997986,0.09462419897317886,0.12002865970134735,0.1714622974395752,0.9053757786750793,0.10039421916007996,0.12772276997566223,0.2887018322944641,0.8996057510375977,0.0976848304271698,0.12296893447637558,0.2719934582710266,0.9023151397705078
53,0.09373271403045988,0.09830734133720398,0.1243148073554039,0.265063738822937,0.9016926884651184,0.901692658662796,0.09950441867113113,0.12421052902936935,0.30597931146621704,0.9004955887794495,0.09881825745105743,0.12582367658615112,0.2975883483886719,0.9011817574501038,0.09497617930173874,0.12051219493150711,0.16477376222610474,0.9050238132476807,0.10056141763925552,0.12810075283050537,0.2844855785369873,0.8994385600090027,0.09767643362283707,0.12292686849832535,0.2724916934967041,0.9023235440254211
54,0.09392726679415395,0.09820067137479782,0.12402042001485825,0.2686049580574036,0.9017993211746216,0.9017993286252022,0.09960734099149704,0.12419236451387405,0.3061823844909668,0.9003926515579224,0.09873957186937332,0.1255868375301361,0.30022984743118286,0.9012604355812073,0.09464704990386963,0.12004391103982925,0.171251118183136,0.9053529500961304,0.1002344936132431,0.12741564214229584,0.2921186685562134,0.8997654914855957,0.09777488559484482,0.12286337465047836,0.2732427716255188,0.902225136756897
55,0.09384866210448774,0.09821708500385284,0.12410040199756622,0.2676137089729309,0.9017828702926636,0.9017829149961472,0.0995718315243721,0.12421585619449615,0.3059203028678894,0.9004281759262085,0.09868044406175613,0.12542176246643066,0.30206936597824097,0.9013195633888245,0.09474319964647293,0.12021037936210632,0.1689521074295044,0.9052568078041077,0.10035083442926407,0.1277008205652237,0.28894680738449097,0.8996491432189941,0.0977390855550766,0.12295317649841309,0.2721799612045288,0.9022608995437622
56,0.09380388704713465,0.09829043596982956,0.1240900531411171,0.26795172691345215,0.9017095565795898,0.9017095640301704,0.09999042749404907,0.12451810389757156,0.30253905057907104,0.9000095725059509,0.09867589175701141,0.1253504753112793,0.30286210775375366,0.9013240933418274,0.09444092959165573,0.11980243772268295,0.17458176612854004,0.9055590629577637,0.100431889295578,0.12789081037044525,0.28682953119277954,0.8995680809020996,0.09791304916143417,0.12288843840360641,0.27294617891311646,0.9020869731903076
57,0.09359847050350953,0.09809417277574539,0.12387654930353165,0.27036558389663695,0.9019058346748352,0.9019058272242546,0.09954264014959335,0.12414208799600601,0.3067438006401062,0.9004573822021484,0.09864547103643417,0.12528003752231598,0.3036442995071411,0.9013545513153076,0.09441694617271423,0.11973781138658524,0.17547249794006348,0.9055830240249634,0.10017172247171402,0.12733374536037445,0.29302793741226196,0.8998282551765442,0.09769410640001297,0.12288906425237656,0.27293938398361206,0.9023059010505676
