epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.0967292181866349,0.10005967319011688,0.1268838495016098,0.23370107412338256,0.8999403119087219,0.8999403268098831,0.10035218298435211,0.12566722929477692,0.2896057963371277,0.8996478319168091,0.09997101873159409,0.12777110934257507,0.2756767272949219,0.9000290036201477,0.09756076335906982,0.12427248060703278,0.11183786392211914,0.9024392366409302,0.1038038432598114,0.1317509561777115,0.24312782287597656,0.8961961269378662,0.09861057996749878,0.12495749443769455,0.24825716018676758,0.9013894200325012
12,0.0964213805097454,0.09880910068750381,0.12499386072158813,0.2575475096702576,0.9011909365653992,0.9011908993124962,0.10003149509429932,0.12511354684829712,0.29585230350494385,0.8999685049057007,0.09927494078874588,0.12637197971343994,0.29145383834838867,0.9007250666618347,0.09455586224794388,0.1200183853507042,0.1716037392616272,0.9054441452026367,0.10198986530303955,0.12936362624168396,0.2703086733818054,0.8980101346969604,0.09819336235523224,0.12410175800323486,0.2585189938545227,0.901806652545929
13,0.0961195199155422,0.09981778264045715,0.126535564661026,0.23858124017715454,0.9001822471618652,0.9001822173595428,0.09990105032920837,0.12526264786720276,0.2941722273826599,0.9000989198684692,0.09982538968324661,0.1275113970041275,0.2786184549331665,0.900174617767334,0.0965430960059166,0.12268725037574768,0.13435178995132446,0.9034569263458252,0.10439946502447128,0.1327613741159439,0.2314743995666504,0.8956005573272705,0.09841989725828171,0.12445511668920517,0.25428932905197144,0.9015800952911377
14,0.09594541883492727,0.09882279485464096,0.1249672919511795,0.25740522146224976,0.9011772274971008,0.901177205145359,0.0998276025056839,0.12473790347576141,0.3000745177268982,0.9001724123954773,0.0989963710308075,0.12595850229263306,0.29608261585235596,0.9010035991668701,0.09535050392150879,0.12104048579931259,0.15743589401245117,0.9046494960784912,0.10208966583013535,0.1297687590122223,0.26573073863983154,0.8979103565216064,0.09784982353448868,0.12333079427480698,0.2677023410797119,0.9021501541137695
15,0.09564344926343131,0.09853114187717438,0.12459222227334976,0.2618609547615051,0.9014688730239868,0.9014688581228256,0.09976329654455185,0.12497738748788834,0.29738348722457886,0.9002367258071899,0.09893789142370224,0.12568803131580353,0.2991023063659668,0.9010621309280396,0.09504378587007523,0.12055599689483643,0.16416645050048828,0.9049562215805054,0.10109146684408188,0.12827853858470917,0.28249770402908325,0.8989085555076599,0.09781927615404129,0.12346111238002777,0.26615482568740845,0.9021807312965393
16,0.09510939210813965,0.09960675239562988,0.1262703239917755,0.24236844778060912,0.9003933072090149,0.9003932476043701,0.09971442073583603,0.12481346726417542,0.299225389957428,0.9002856016159058,0.09990779310464859,0.127886563539505,0.2743673324584961,0.9000921845436096,0.09560658782720566,0.12128836661577225,0.15398019552230835,0.9043934345245361,0.10471921414136887,0.13351653516292572,0.2227059006690979,0.8952807784080505,0.09808573126792908,0.12384670227766037,0.26156342029571533,0.9019142389297485
17,0.09524644487549995,0.0990743488073349,0.124631367623806,0.2620995044708252,0.9009256362915039,0.9009256511926651,0.10165742039680481,0.12633323669433594,0.2820560336112976,0.8983426094055176,0.10021758079528809,0.1261271834373474,0.2941954731941223,0.8997824192047119,0.09408880025148392,0.11915302276611328,0.18350714445114136,0.9059112071990967,0.10078927129507065,0.1279352456331253,0.2863333225250244,0.8992107510566711,0.09861867874860764,0.12360819429159164,0.2644055485725403,0.9013813138008118
18,0.09494762855639677,0.09848832339048386,0.12407097965478897,0.2681650996208191,0.9015116691589355,0.9015116766095161,0.09981881082057953,0.1244165301322937,0.30367565155029297,0.9001811742782593,0.09929700195789337,0.12534748017787933,0.30289578437805176,0.9007030129432678,0.09444969892501831,0.11973648518323898,0.17549067735671997,0.9055503010749817,0.10069102793931961,0.12771691381931305,0.2887669801712036,0.899308979511261,0.09818508476018906,0.12313750386238098,0.26999640464782715,0.9018149375915527
19,0.09490166752124732,0.09928475320339203,0.1258881390094757,0.24664993286132814,0.9007152318954468,0.900715246796608,0.09961498528718948,0.12482941895723343,0.2990468144416809,0.9003850221633911,0.09931178390979767,0.12655985355377197,0.28934431076049805,0.9006882309913635,0.09556747227907181,0.12128809839487076,0.15398377180099487,0.9044325351715088,0.10347410291433334,0.13203784823417664,0.23982876539230347,0.8965259194374084,0.09845544397830963,0.12472547590732574,0.25104600191116333,0.9015445709228516
20,0.0947570397425694,0.09853170812129974,0.12462405860424042,0.2612066149711609,0.9014682769775391,0.9014682918787003,0.09967582672834396,0.1244368925690651,0.3034479022026062,0.9003241658210754,0.09886422753334045,0.12586407363414764,0.2971375584602356,0.9011358022689819,0.09552488476037979,0.12114043533802032,0.1560424566268921,0.9044750928878784,0.10078801959753036,0.12832222878932953,0.2820093631744385,0.8992120027542114,0.09780555963516235,0.12335661798715591,0.2673957943916321,0.9021944403648376
21,0.09471017892429771,0.0982561931014061,0.12403750419616699,0.2684585690498352,0.9017437696456909,0.9017438068985939,0.09961944073438644,0.12434376776218414,0.3044896125793457,0.900380551815033,0.0988149642944336,0.12531410157680511,0.3032670021057129,0.9011850357055664,0.09459389746189117,0.11992593109607697,0.17288058996200562,0.90540611743927,0.10043781995773315,0.12760722637176514,0.28998857736587524,0.8995621800422668,0.09781486541032791,0.12299652397632599,0.2716670632362366,0.9021851420402527
22,0.09447312108027646,0.09853225201368332,0.12469033151865005,0.2607580661773682,0.9014676809310913,0.9014677479863167,0.09952853620052338,0.12440686672925949,0.30378419160842896,0.9004714488983154,0.09895883500576019,0.1257380098104477,0.29854434728622437,0.9010411500930786,0.09503114968538284,0.12057691067457199,0.16387641429901123,0.9049688577651978,0.10138535499572754,0.12935522198677063,0.27040302753448486,0.8986146450042725,0.09775739163160324,0.12337465584278107,0.2671823501586914,0.9022426009178162
23,0.09425050010176682,0.09850642830133438,0.12453708797693253,0.2626494765281677,0.9014936685562134,0.9014935716986656,0.10005730390548706,0.12473927438259125,0.30005860328674316,0.8999426960945129,0.09887921065092087,0.12568016350269318,0.2991897463798523,0.9011207818984985,0.09483443200588226,0.12030310183763504,0.16766834259033203,0.9051655530929565,0.10091125965118408,0.1287732869386673,0.276952862739563,0.8990887403488159,0.09784990549087524,0.12318962812423706,0.26937782764434814,0.9021500945091248
24,0.09451745042823395,0.09814337641000748,0.12398959696292877,0.26910794973373414,0.9018566012382507,0.9018566235899925,0.09953273832798004,0.12422553449869156,0.30581212043762207,0.9004672765731812,0.09873811155557632,0.12531177699565887,0.30329203605651855,0.9012618660926819,0.09441101551055908,0.11969161778688431,0.17610931396484375,0.9055889844894409,0.10037066042423248,0.12765797972679138,0.289423406124115,0.8996293544769287,0.09766434133052826,0.12306106090545654,0.2709028720855713,0.9023356437683105
25,0.0941007377685241,0.09852851927280426,0.12477222830057144,0.2596673846244812,0.9014714956283569,0.9014714807271957,0.09964644908905029,0.12474503368139267,0.29999399185180664,0.9003535509109497,0.09905827045440674,0.1261085420846939,0.29440486431121826,0.9009417295455933,0.0952673852443695,0.12088990956544876,0.15952980518341064,0.9047325849533081,0.10088346153497696,0.1286441534757614,0.2784014344215393,0.8991165161132812,0.0977870300412178,0.12347351759672165,0.26600682735443115,0.9022129774093628
26,0.09431153233602362,0.09815707057714462,0.12387780100107193,0.27021117210388185,0.9018429517745972,0.9018429294228554,0.0995226800441742,0.12411803007125854,0.3070128560066223,0.9004772901535034,0.09869281202554703,0.12510178983211517,0.305624783039093,0.9013071656227112,0.09463175386190414,0.11999493837356567,0.17192810773849487,0.9053682684898376,0.10018075257539749,0.12726296484470367,0.29381412267684937,0.8998192548751831,0.09775736927986145,0.12291128933429718,0.2726759910583496,0.9022426605224609
27,0.09402785315667844,0.09849103540182114,0.12459979206323624,0.2620567440986633,0.9015089869499207,0.9015089645981789,0.09947612881660461,0.12417374551296234,0.306390643119812,0.9005239009857178,0.0993022471666336,0.12651604413986206,0.2898368239402771,0.9006977677345276,0.09475205838680267,0.12014710158109665,0.16982591152191162,0.9052479267120361,0.10120493918657303,0.12920498847961426,0.2720964550971985,0.8987950682640076,0.09771983325481415,0.12295705080032349,0.27213388681411743,0.9022801518440247
28,0.09384713809927198,0.09852869063615799,0.1244305968284607,0.2640928149223328,0.9014713168144226,0.901471309363842,0.10041681677103043,0.12506847083568573,0.29635852575302124,0.8995831608772278,0.09901246428489685,0.1255660206079483,0.3004618287086487,0.9009875059127808,0.09442456066608429,0.11979031562805176,0.17474907636642456,0.9055754542350769,0.10067235678434372,0.12843070924282074,0.280795156955719,0.8993276357650757,0.09811726212501526,0.12329743802547455,0.26809948682785034,0.9018827676773071
29,0.09369524126505915,0.0982448011636734,0.12398115545511246,0.2690573692321777,0.9017552137374878,0.9017551988363266,0.09986411780118942,0.12440439313650131,0.3038119673728943,0.90013587474823,0.09876123070716858,0.12531021237373352,0.30330973863601685,0.9012387990951538,0.09460678696632385,0.11998239904642105,0.17210054397583008,0.9053932428359985,0.10010391473770142,0.1272404044866562,0.2940637469291687,0.8998960852622986,0.09788797050714493,0.12296835333108902,0.27200084924697876,0.9021120071411133
