epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.09587838696541812,0.09878212213516235,0.1248466745018959,0.25894640684127807,0.9012178182601929,0.9012178778648376,0.09983941167593002,0.12482012808322906,0.2991507649421692,0.9001606106758118,0.09916350990533829,0.12639525532722473,0.2911921739578247,0.9008364677429199,0.095038041472435,0.12069272994995117,0.16226887702941895,0.9049619436264038,0.10154341906309128,0.12891647219657898,0.27534401416778564,0.8984565734863281,0.09832621365785599,0.12340879440307617,0.2667762041091919,0.9016737937927246
12,0.09593232311408796,0.09867885708808899,0.12430131435394287,0.26560338735580447,0.9013211131095886,0.901321142911911,0.10054831206798553,0.12521953880786896,0.2946584224700928,0.8994516730308533,0.09920007735490799,0.12553410232067108,0.3008180260658264,0.9007999300956726,0.09431011974811554,0.11963020265102386,0.17695403099060059,0.9056898951530457,0.100924551486969,0.12772612273693085,0.2886645793914795,0.899075448513031,0.09841122478246689,0.12339658290147781,0.26692187786102295,0.9015887975692749
13,0.09553401804757568,0.09875230491161346,0.12505994737148285,0.2561488747596741,0.9012476801872253,0.9012476950883865,0.09959345310926437,0.12477782368659973,0.2996252179145813,0.900406539440155,0.09914614260196686,0.12645255029201508,0.29054945707321167,0.9008538722991943,0.09565091133117676,0.12143349647521973,0.15195387601852417,0.9043490886688232,0.10152611136436462,0.12921281158924103,0.27200889587402344,0.898473858833313,0.0978449210524559,0.12342308461666107,0.2666069269180298,0.9021551012992859
14,0.09530042242409405,0.09841444343328476,0.12451885640621185,0.2625658750534058,0.9015854597091675,0.9015855565667152,0.09955517202615738,0.12481679767370224,0.29918819665908813,0.9004448056221008,0.09865596145391464,0.12541313469409943,0.30216532945632935,0.9013440608978271,0.09514497220516205,0.12075741589069366,0.1613703966140747,0.9048550128936768,0.10083923488855362,0.12810254096984863,0.2844656705856323,0.8991607427597046,0.0978768914937973,0.12350441515445709,0.2656397819519043,0.9021230936050415
15,0.0951850876674016,0.09845016896724701,0.12448187172412872,0.2632085084915161,0.9015499353408813,0.901549831032753,0.09945913404226303,0.12427135556936264,0.3053005337715149,0.9005408883094788,0.09882812201976776,0.12573155760765076,0.29861652851104736,0.901171863079071,0.09497818350791931,0.12043856829404831,0.16579347848892212,0.9050217866897583,0.101235531270504,0.12886880338191986,0.27587997913360596,0.8987644910812378,0.09774988889694214,0.12309902906417847,0.27045202255249023,0.9022501111030579
16,0.09492737677380081,0.09867362678050995,0.12501117587089539,0.2568351626396179,0.9013263583183289,0.90132637321949,0.09960965067148209,0.12477149814367294,0.2996976375579834,0.9003903269767761,0.09945540130138397,0.12687869369983673,0.28575944900512695,0.9005445837974548,0.09542404860258102,0.12112760543823242,0.1562209129333496,0.9045759439468384,0.10099576413631439,0.12864109873771667,0.2784363627433777,0.8990042209625244,0.09788329899311066,0.12363697588443756,0.26406145095825195,0.9021167159080505
17,0.09520529246715843,0.09828642010688782,0.12424520403146744,0.26579357385635377,0.9017135500907898,0.9017135798931122,0.09943350404500961,0.1242399737238884,0.3056502938270569,0.9005665183067322,0.09864450991153717,0.12545831501483917,0.30166202783584595,0.901355504989624,0.09503616392612457,0.12061592936515808,0.16333389282226562,0.9049638509750366,0.10067422688007355,0.12806211411952972,0.28491663932800293,0.8993257880210876,0.09764369577169418,0.12284968793392181,0.2734050154685974,0.9023563265800476
18,0.09488178456247334,0.09819573163986206,0.1238686814904213,0.27059662342071533,0.9018042683601379,0.9018042683601379,0.09992264956235886,0.12445144355297089,0.3032846450805664,0.9000773429870605,0.09866609424352646,0.1251436024904251,0.3051610589027405,0.9013339281082153,0.09419919550418854,0.11944524198770523,0.17949748039245605,0.9058008193969727,0.10035111010074615,0.1273670643568039,0.2926582098007202,0.899648904800415,0.0978396013379097,0.12293606251478195,0.2723817229270935,0.9021604061126709
19,0.09465920362832411,0.09840492904186249,0.12400344759225845,0.2690031170845032,0.9015949964523315,0.9015950709581375,0.09984313696622849,0.12441517412662506,0.3036903738975525,0.9001568555831909,0.09914784878492355,0.12533564865589142,0.30302637815475464,0.9008521437644958,0.09424610435962677,0.11950092017650604,0.17873293161392212,0.9057539105415344,0.10030507296323776,0.12737636268138885,0.2925552725791931,0.8996949195861816,0.09848248958587646,0.1233891099691391,0.2670106291770935,0.9015175104141235
20,0.0944249856303323,0.09837786108255386,0.12440792471170425,0.2642661452293396,0.9016221165657043,0.9016221389174461,0.09952758997678757,0.1242242082953453,0.3058267831802368,0.9004724025726318,0.09876100718975067,0.12568016350269318,0.2991892099380493,0.9012389779090881,0.09458900988101959,0.11998064070940018,0.17212611436843872,0.9054110050201416,0.10116609930992126,0.12898509204387665,0.2745721936225891,0.8988338708877563,0.09784556925296783,0.12316953390836716,0.26961642503738403,0.9021544456481934
21,0.09418513588707723,0.09824693202972412,0.12431780993938446,0.26530022621154786,0.9017530679702759,0.9017530679702759,0.0994560569524765,0.12443317472934723,0.3034897446632385,0.9005439281463623,0.09895850718021393,0.12608946859836578,0.2946176528930664,0.9010415077209473,0.09452630579471588,0.11993596702814102,0.17274147272109985,0.9054737091064453,0.10049515217542648,0.12794536352157593,0.286220908164978,0.8995048403739929,0.09779863059520721,0.12318511307239532,0.26943135261535645,0.9022013545036316
22,0.09409106205496184,0.09844239056110382,0.12453068792819977,0.2625559091567993,0.9015576243400574,0.9015576094388962,0.09951682388782501,0.12430368363857269,0.3049386739730835,0.9004831910133362,0.09874458611011505,0.1255614012479782,0.3005128502845764,0.9012554287910461,0.09498899430036545,0.12060780078172684,0.1634477972984314,0.905010998249054,0.10109785199165344,0.12898485362529755,0.27457451820373535,0.898902177810669,0.09786367416381836,0.12319569289684296,0.2693057060241699,0.9021363258361816
23,0.09404719390999275,0.0982433632016182,0.12402474880218506,0.2686898708343506,0.9017566442489624,0.9017566367983818,0.09978187829256058,0.12432404607534409,0.3047104477882385,0.90021812915802,0.09856531769037247,0.1250801533460617,0.3058658838272095,0.9014346599578857,0.09448914229869843,0.11977682262659073,0.17493504285812378,0.9055108428001404,0.10051383823156357,0.12803475558757782,0.285222589969635,0.8994861841201782,0.09786661714315414,0.12290801107883453,0.27271538972854614,0.9021334052085876
