epoch,train_loss,val_mae_mean,val_rmse_mean,val_r2_mean,val_acc_mean,val_S,val_mae_extraversion,val_rmse_extraversion,val_r2_extraversion,val_acc_extraversion,val_mae_neuroticism,val_rmse_neuroticism,val_r2_neuroticism,val_acc_neuroticism,val_mae_agreeableness,val_rmse_agreeableness,val_r2_agreeableness,val_acc_agreeableness,val_mae_conscientiousness,val_rmse_conscientiousness,val_r2_conscientiousness,val_acc_conscientiousness,val_mae_openness,val_rmse_openness,val_r2_openness,val_acc_openness
11,0.09563336079573695,0.09932427108287811,0.1259932965040207,0.24486067295074462,0.9006757736206055,0.9006757289171219,0.09988143295049667,0.1252528578042984,0.2942827343940735,0.9001185894012451,0.09990609437227249,0.12779740989208221,0.27537858486175537,0.9000939130783081,0.09640208631753922,0.12252908945083618,0.13658225536346436,0.903597891330719,0.10207142680883408,0.1297643929719925,0.26578015089035034,0.8979285955429077,0.09836030006408691,0.12462276220321655,0.2522796392440796,0.9016396999359131
12,0.09539055201724533,0.09842178225517273,0.12443293631076813,0.263895845413208,0.9015782475471497,0.9015782177448273,0.09966323524713516,0.12442535161972046,0.3035774230957031,0.900336742401123,0.09880341589450836,0.1258794069290161,0.2969651222229004,0.9011965990066528,0.09475493431091309,0.12018628418445587,0.16928380727767944,0.9052450656890869,0.1011224165558815,0.1286037117242813,0.2788558006286621,0.8988775610923767,0.09776491671800613,0.12306995689868927,0.27079707384109497,0.9022350907325745
13,0.09527963281400763,0.09875454008579254,0.1249607652425766,0.2573577523231506,0.9012454748153687,0.9012454599142075,0.09970135986804962,0.1245185136795044,0.30253398418426514,0.9002986550331116,0.09883087128400803,0.1259920597076416,0.2957075834274292,0.9011691212654114,0.09554978460073471,0.1213173195719719,0.15357589721679688,0.9044502377510071,0.10191195458173752,0.12990067899227142,0.2642371654510498,0.8980880379676819,0.09777873754501343,0.12307526171207428,0.27073413133621216,0.9022212624549866
14,0.09522988016634296,0.0985012948513031,0.12457902729511261,0.26231818199157714,0.9014986753463745,0.9014987051486969,0.09958859533071518,0.12445873767137527,0.3032033443450928,0.9004114270210266,0.09876129776239395,0.12591888010501862,0.29652470350265503,0.9012386798858643,0.09465581178665161,0.12006282806396484,0.17099058628082275,0.9053441882133484,0.10149916261434555,0.12939389050006866,0.2699667811393738,0.8985008597373962,0.09800159931182861,0.12306078523397446,0.2709054946899414,0.9019984006881714
15,0.09463206786069908,0.09874789416790009,0.12484456598758698,0.2590331554412842,0.9012520909309387,0.9012521058320999,0.10052583366632462,0.12509189546108246,0.2960960865020752,0.8994741439819336,0.09883221238851547,0.1258682906627655,0.2970903515815735,0.9011678099632263,0.09503736346960068,0.12059507519006729,0.1636236310005188,0.9049626588821411,0.10144426673650742,0.1294083297252655,0.26980316638946533,0.8985557556152344,0.09789976477622986,0.12325922399759293,0.2685525417327881,0.9021002054214478
16,0.09458377384994872,0.09832347929477692,0.1241152435541153,0.2673175811767578,0.9016765356063843,0.9016765207052231,0.09986094385385513,0.12439676374197006,0.30389678478240967,0.9001390337944031,0.09863875806331635,0.12537512183189392,0.30258798599243164,0.9013612270355225,0.09497744590044022,0.12045038491487503,0.1656295657157898,0.9050225615501404,0.10034381598234177,0.12741395831108093,0.2921373248100281,0.8996561765670776,0.09779642522335052,0.12293995916843414,0.2723362445831299,0.9022035598754883
17,0.09444845190668363,0.09883089363574982,0.1250639706850052,0.2563696622848511,0.9011691212654114,0.9011691063642502,0.09949611127376556,0.12435385584831238,0.30437737703323364,0.9005038738250732,0.09897679090499878,0.12609148025512695,0.29459530115127563,0.9010232090950012,0.0953264907002449,0.12099021673202515,0.15813428163528442,0.9046735167503357,0.10263503342866898,0.13103589415550232,0.2513207793235779,0.8973649740219116,0.09772001951932907,0.12284836173057556,0.2734205722808838,0.9022799730300903
18,0.09433422887301188,0.09829747676849365,0.12414737045764923,0.2668369174003601,0.9017025232315063,0.9017025232315063,0.09962135553359985,0.12411709129810333,0.307023286819458,0.9003786444664001,0.09860154986381531,0.12524287402629852,0.3040585517883301,0.9013984203338623,0.09514648467302322,0.12065962702035904,0.1627284288406372,0.9048535227775574,0.10035458207130432,0.12769661843776703,0.28899282217025757,0.8996454477310181,0.09776341915130615,0.12302061915397644,0.2713814973831177,0.9022365808486938
19,0.09442110197001069,0.09870339184999466,0.12491820752620697,0.257349419593811,0.9012966156005859,0.9012966081500053,0.09948679059743881,0.12430451065301895,0.3049294948577881,0.900513231754303,0.09889870882034302,0.12596194446086884,0.29604411125183105,0.901101291179657,0.09621289372444153,0.12221033871173859,0.1410689353942871,0.9037871360778809,0.10116103291511536,0.12904711067676544,0.27387458086013794,0.898838996887207,0.09775752574205399,0.12306712567806244,0.270829975605011,0.9022424817085266
20,0.09418525404203934,0.09862159192562103,0.12488625943660736,0.25844218730926516,0.901378333568573,0.901378408074379,0.09976115822792053,0.12482722103595734,0.2990714907646179,0.9002388715744019,0.09919923543930054,0.1265208125114441,0.289783239364624,0.9008007645606995,0.09523600339889526,0.12086664885282516,0.15985310077667236,0.9047639966011047,0.10122594237327576,0.12906616926193237,0.27366018295288086,0.8987740278244019,0.09768562763929367,0.12315049022436142,0.2698429226875305,0.9023143649101257
21,0.09391505754178746,0.09833468496799469,0.12423895299434662,0.2659833669662476,0.9016653299331665,0.9016653150320053,0.09998654574155807,0.1245889812707901,0.3017439842224121,0.9000134468078613,0.09882686287164688,0.12566107511520386,0.29940277338027954,0.9011731147766113,0.09476624429225922,0.12029597908258438,0.1677681803703308,0.9052337408065796,0.10016201436519623,0.12744368612766266,0.29180705547332764,0.8998379707336426,0.09793177247047424,0.12320507317781448,0.2691948413848877,0.9020682573318481
22,0.09400750078120322,0.09878209233283997,0.12510819733142853,0.25583136081695557,0.9012178182601929,0.90121790766716,0.0996396616101265,0.1243213340640068,0.3047413229942322,0.9003603458404541,0.09897086769342422,0.1263388693332672,0.2918245792388916,0.901029109954834,0.09535021334886551,0.12102486938238144,0.1576516032218933,0.9046497941017151,0.10219428688287735,0.13071434199810028,0.25499099493026733,0.8978056907653809,0.09775543957948685,0.12314151972532272,0.2699483036994934,0.9022445678710938
23,0.09372118868516141,0.09821239113807678,0.12394548952579498,0.26932803392410276,0.9017875790596008,0.9017876088619232,0.09968902915716171,0.1242687925696373,0.3053285479545593,0.9003109931945801,0.09872616082429886,0.12528641521930695,0.3035737872123718,0.9012738466262817,0.09472174942493439,0.12019585818052292,0.16915196180343628,0.9052782654762268,0.10009155422449112,0.12693588435649872,0.29743993282318115,0.8999084234237671,0.09783345460891724,0.12304051220417023,0.27114593982696533,0.9021665453910828
24,0.09385972735133133,0.09884483367204666,0.12450115382671356,0.26344895362854004,0.9011551737785339,0.9011551663279533,0.1009870320558548,0.12552066147327423,0.29126161336898804,0.8990129828453064,0.09934569895267487,0.12551148235797882,0.3010699152946472,0.9006543159484863,0.09401663392782211,0.11918343603610992,0.18309038877487183,0.9059833884239197,0.10044962167739868,0.12793417274951935,0.286345899105072,0.8995503783226013,0.09942516684532166,0.12435606122016907,0.2554769515991211,0.900574803352356
25,0.09366743921269625,0.09830380976200104,0.12390301376581192,0.27003729343414307,0.9016962051391602,0.901696190237999,0.09990957379341125,0.1243828684091568,0.30405235290527344,0.9000904560089111,0.09903597086668015,0.12534447014331818,0.3029290437698364,0.9009640216827393,0.09438172727823257,0.11968458443880081,0.17620539665222168,0.9056182503700256,0.09986428916454315,0.1268330067396164,0.2985774874687195,0.9001356959342957,0.09832747280597687,0.12327015399932861,0.2684221863746643,0.9016725420951843
26,0.0936226412412934,0.09853637218475342,0.12469127029180527,0.2606586217880249,0.9014636278152466,0.9014636278152466,0.0996626764535904,0.12436851114034653,0.30421262979507446,0.9003373384475708,0.09914232790470123,0.12646012008190155,0.29046469926834106,0.90085768699646,0.09514939785003662,0.12079261988401413,0.1608811616897583,0.9048506021499634,0.10082142055034637,0.12859517335891724,0.27895307540893555,0.8991785645484924,0.09790603816509247,0.1232399269938469,0.26878154277801514,0.9020939469337463
27,0.0935632696832126,0.09833817183971405,0.12427657842636108,0.26569113731384275,0.90166175365448,0.901661828160286,0.09967153519392014,0.12431728839874268,0.30478692054748535,0.9003284573554993,0.09881661087274551,0.125581294298172,0.3002920150756836,0.9011833667755127,0.09458141028881073,0.12007233500480652,0.1708604097366333,0.9054185748100281,0.10058114677667618,0.1282404214143753,0.2829248905181885,0.899418830871582,0.09804018586874008,0.12317158281803131,0.26959145069122314,0.9019598364830017
28,0.09373452043477094,0.09855148196220398,0.12394674122333527,0.2698604345321655,0.9014485478401184,0.901448518037796,0.10044241696596146,0.12482807040214539,0.29906147718429565,0.8995575904846191,0.09996472299098969,0.12592892348766327,0.29641324281692505,0.9000352621078491,0.09396490454673767,0.11914204061031342,0.18365663290023804,0.9060350656509399,0.10024521499872208,0.12681488692760468,0.2987784147262573,0.8997547626495361,0.09814015030860901,0.123019739985466,0.2713924050331116,0.9018598794937134
